,Beard Gene information value,Bones Gene information value,Teeth Gene information value,Nose Gene information value,Eyes Gene information value,Hair Gene information value,Skull Gene information value,Background ID information value,NAME information value,UNIQUENESS INDEX information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
401,0.20856097412755825,5.9839316313723465,3.49817873457909,2.9467496152977497,6.587272661408357,1.7804132554266834,3.865647613376637,6.9839316313723465,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,401,2.0023273265098847
402,0.20856097412755825,0.3686628558725186,3.524500012735049,3.022097333064992,6.310432456049533,7.0782590139204995,3.8447688837007212,7.380821783940931,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,402,2.0337860141340833
403,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.380821783940931,7.405069330187608,3.9213901653036336,6.947862376664824,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,403,1.968130780400422
404,0.20856097412755825,6.107803289534515,3.428177593166797,2.9467496152977497,6.442222328605074,7.333516069162574,3.9213901653036336,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,404,2.04509758846595
405,0.20856097412755825,0.3686628558725186,3.524500012735049,2.974829424265094,6.34519787421021,1.7804132554266834,3.9018499789079883,7.137965260044767,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,405,1.9277851964400317
406,0.20856097412755825,5.974829424265094,3.49817873457909,2.9467496152977497,6.429731384421878,7.50635266602479,3.809954113105561,6.9839316313723465,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,406,2.0451393491246477
407,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.9467496152977497,6.629500896797655,7.20024953829911,3.865647613376637,7.0397848661058635,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,407,2.033394484172473
408,0.20856097412755825,6.058893689053568,3.3823253745313187,2.974829424265094,6.546245393148302,1.7804132554266834,3.9061694283648642,6.717856771218502,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,408,1.9994705811917755
409,0.20856097412755825,0.3686628558725186,3.45166202449138,3.0421596732937677,6.5328248773859805,7.28771237954945,3.9590374522215024,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,409,1.970730913644498
410,0.20856097412755825,0.3686628558725186,3.412731031895675,2.924672749292935,6.546245393148302,1.7804132554266834,3.874084450525277,6.930160374931366,13.287712379549449,5.265344566520995,0.15200309344505006,0.15360697914763963,1,410,1.953656319829294
411,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9885043611621707,6.546245393148302,7.643856189774724,3.865647613376637,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,411,1.9741496126646312
412,0.20856097412755825,6.088040034713085,3.462753639020927,3.0421596732937677,6.643856189774724,7.5328248773859805,3.938984225318372,6.878321443411748,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,412,2.0496097908894217
413,0.20856097412755825,0.3686628558725186,3.524500012735049,2.974829424265094,6.573466861883326,1.7804132554266834,4.02561753417927,7.117787378107137,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,413,1.9959861605732832
414,0.20856097412755825,0.3686628558725186,3.45166202449138,3.022097333064992,6.392894616241506,1.7804132554266834,3.9590374522215024,6.965784284662087,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,414,1.9268356449413255
415,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9467496152977497,6.55979192498625,1.7804132554266834,3.9213901653036336,7.265344566520995,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,415,1.930925381838738
416,0.20856097412755825,0.3686628558725186,3.462753639020927,3.0421596732937677,6.717856771218502,7.243318260190996,3.865647613376637,6.965784284662087,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,416,2.0351831483275253
417,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9885043611621707,6.429731384421878,7.405069330187608,3.874084450525277,7.310432456049533,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,417,1.972776214105095
418,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.9885043611621707,6.480357457491845,1.7804132554266834,3.874084450525277,7.333516069162574,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,418,1.9301652890756815
419,5.904008087075397,5.811978948583052,3.3913799756395075,2.924672749292935,6.405069330187608,7.405069330187608,3.9235777245413974,6.930160374931366,13.287712379549449,5.405069330187608,0.15200309344505006,0.15360697914763963,1,419,2.125333038793587
420,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.321928094887363,1.7804132554266834,3.9061694283648642,6.965784284662087,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,420,1.9250489261655432
421,0.20856097412755825,0.3686628558725186,3.412731031895675,3.030324536856798,6.629500896797655,1.7804132554266834,3.8447688837007212,7.002310160687201,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,421,1.9929538143920051
422,0.20856097412755825,6.088040034713085,3.3823253745313187,3.022097333064992,6.356975041986563,7.28771237954945,3.963531832930708,6.878321443411748,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,422,2.043393716847864
423,0.20856097412755825,6.011587974275212,3.5734668618833267,2.9467496152977497,6.519528054772523,7.6152870375779536,3.865647613376637,7.097887820669432,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,423,2.050051657636264
424,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.089267338097087,6.321928094887363,7.429731384421878,3.874084450525277,7.097887820669432,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,424,2.0341371871378033
425,0.20856097412755825,6.1791879227712805,3.49817873457909,2.924672749292935,6.643856189774724,7.28771237954945,3.865647613376637,7.0397848661058635,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,425,2.048097536206213
426,0.20856097412755825,0.3686628558725186,3.45166202449138,2.974829424265094,6.442222328605074,7.895394956770689,3.9213901653036336,6.748553568441418,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,426,2.036579172792794
427,0.20856097412755825,0.3686628558725186,3.412731031895675,2.974829424265094,6.5328248773859805,7.7027498788282935,3.9061694283648642,7.380821783940931,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,427,1.9766392158433503
428,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.380821783940931,7.50635266602479,3.865647613376637,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,428,1.970130419947211
429,0.20856097412755825,6.088040034713085,3.3913799756395075,3.0421596732937677,6.573466861883326,7.50635266602479,3.9061694283648642,6.9839316313723465,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,429,2.0486339310812016
430,0.20856097412755825,6.417347659966045,3.3823253745313187,2.9885043611621707,6.392894616241506,7.643856189774724,3.8447688837007212,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,430,2.0501061193118293
431,0.20856097412755825,0.3686628558725186,3.516222910048851,3.030324536856798,6.5328248773859805,7.643856189774724,3.938984225318372,7.221623189091677,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,431,2.0411781508724727
432,0.20856097412755825,0.3686628558725186,3.516222910048851,2.974829424265094,6.5328248773859805,7.454822365384707,3.9213901653036336,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,432,1.9736902249414892
433,0.20856097412755825,6.011587974275212,3.49817873457909,2.974829424265094,6.405069330187608,7.310432456049533,3.9235777245413974,7.0397848661058635,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,433,2.045279766680811
434,0.20856097412755825,6.1791879227712805,3.5734668618833267,3.030324536856798,6.601211852366231,1.7804132554266834,3.9018499789079883,7.0397848661058635,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,434,2.0070319343717014
435,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.9467496152977497,6.28771237954945,7.764150423492437,3.865647613376637,7.137965260044767,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,435,1.9718616845255525
436,0.20856097412755825,0.3686628558725186,3.428177593166797,3.022097333064992,6.673002535434241,1.7804132554266834,3.9235777245413974,6.965784284662087,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,436,1.9290970159658831
437,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.9467496152977497,6.392894616241506,7.28771237954945,3.9018499789079883,7.20024953829911,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,437,1.9704306387617045
438,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9885043611621707,6.368849142274855,7.333516069162574,3.9235777245413974,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,438,1.9695663597266317
439,0.20856097412755825,0.3686628558725186,3.428177593166797,2.9885043611621707,6.573466861883326,1.7804132554266834,3.9590374522215024,7.097887820669432,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,439,1.9294491055118794
440,0.20856097412755825,0.3686628558725186,3.412731031895675,2.9885043611621707,6.429731384421878,7.587272661408357,3.874084450525277,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,440,1.9699724130265226
441,0.20856097412755825,0.3686628558725186,3.524500012735049,3.030324536856798,6.717856771218502,1.7804132554266834,3.963531832930708,7.097887820669432,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,441,1.9323839185262313
442,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.0421596732937677,6.392894616241506,7.7027498788282935,4.02561753417927,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,442,1.975272134601826
443,6.0303245368567975,6.088040034713085,3.4406550334581136,3.030324536856798,6.243318260190996,7.454822365384707,3.809954113105561,7.097887820669432,13.287712379549449,5.405069330187608,0.15200309344505006,0.15360697914763963,1,443,2.130439443709394
444,0.20856097412755825,6.417347659966045,3.412731031895675,3.022097333064992,6.34519787421021,7.265344566520995,3.9235777245413974,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,444,2.047208381580555
445,0.20856097412755825,0.3686628558725186,3.412731031895675,3.0421596732937677,6.454822365384707,1.7804132554266834,3.938984225318372,6.717856771218502,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,445,1.924535850042136
446,0.20856097412755825,5.974829424265094,3.516222910048851,3.089267338097087,6.310432456049533,1.7804132554266834,3.9018499789079883,6.930160374931366,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,446,2.0008656872141386
447,0.20856097412755825,5.811978948583052,3.3823253745313187,3.030324536856798,6.587272661408357,7.480357457491845,3.9061694283648642,6.828280760912152,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,447,2.0438815017852505
448,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.974829424265094,6.573466861883326,7.480357457491845,3.9590374522215024,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,448,1.9723569579491698
449,0.20856097412755825,0.3686628558725186,3.49817873457909,3.0421596732937677,6.392894616241506,7.265344566520995,3.9018499789079883,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,449,1.9680102978178449
450,0.20856097412755825,0.3686628558725186,3.516222910048851,3.030324536856798,6.546245393148302,7.5328248773859805,3.938984225318372,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,450,1.975372341047612
451,5.811978948583052,0.3686628558725186,3.462753639020927,2.974829424265094,6.5328248773859805,7.643856189774724,3.8447688837007212,7.0397848661058635,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,451,2.0578343744748366
452,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.974829424265094,6.546245393148302,7.265344566520995,3.8447688837007212,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,452,1.9673537774478065
453,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9885043611621707,6.321928094887363,7.0782590139204995,3.9235777245413974,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,453,1.9641388439648035
454,0.20856097412755825,0.3686628558725186,3.412731031895675,3.089267338097087,6.5328248773859805,7.587272661408357,3.938984225318372,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,454,1.97533633100675
455,0.20856097412755825,5.9839316313723465,3.45166202449138,3.030324536856798,6.392894616241506,7.0397848661058635,3.9213901653036336,7.221623189091677,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,455,2.0440338714020476
456,0.20856097412755825,0.3686628558725186,3.516222910048851,3.022097333064992,6.643856189774724,1.7804132554266834,3.963531832930708,6.947862376664824,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,456,1.9299245267945881
457,5.974829424265094,0.3686628558725186,3.516222910048851,2.974829424265094,6.28771237954945,1.7804132554266834,4.02561753417927,7.480357457491845,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,457,2.016755666850111
458,0.20856097412755825,0.3686628558725186,3.524500012735049,2.974829424265094,6.380821783940931,7.5328248773859805,3.874084450525277,7.002310160687201,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,458,1.970292068433867
459,0.20856097412755825,5.9839316313723465,3.428177593166797,3.022097333064992,6.392894616241506,7.221623189091677,3.9235777245413974,6.947862376664824,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,459,2.0427920958796366
