,Legendary information value,Origin information value,Augmint information value,Advocate information value,Hat information value,Eyes information value,Neck information value,Body information value,Background information value,Mouth information value,Nosering information value,Special information value,Spikes information value,Skin information value,origin information value,Trait count information value,Unique Trait count,Token Id,Rarity score
1404,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,8.429587107703833,3.414123990316028,4.9611386157091015,4.3597901407490625,5.519383778054478,6.467389140416216,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1404,0.6322563356789415
1405,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.921245888585589,6.6293566200796095,4.030180260138753,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1405,0.43256424926599996
1406,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.938839948600327,6.321783818169317,5.974685147547049,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1406,0.48942580980582284
1407,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.9611386157091015,4.030180260138753,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1407,0.43592076570785
1408,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,5.650943482287755,5.006797332700802,1.5066183040817398,4.208083319004589,4.908189735760142,5.526016870386925,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1408,0.5363111918074296
1409,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.310288179331488,4.938839948600327,1.5066183040817398,5.974685147547049,5.254145101293954,6.467389140416216,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1409,0.6095501983235911
1410,0.0014435612980367755,1.584962500721156,10.4802131807738,0.0028885684710128036,7.243173983472951,5.423381958177124,4.573322585165282,5.442078051887029,3.514428896111713,6.467389140416216,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,2.5802089707505216,0,1410,0.7914756736346018
1411,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.672858258716197,5.803752325567148,1.5066183040817398,5.243173983472951,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1411,0.4902839467659095
1412,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,6.068399582369243,4.983787354654301,5.243173983472951,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1412,0.48029909098225865
1413,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,6.39275033952346,6.844624606982676,5.122661176155717,5.044394119358453,5.519383778054478,0.4998695588600806,8.200105261581065,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1413,0.7020453261205463
1414,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,8.4802131807738,7.333371792444529,1.5066183040817398,5.243173983472951,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1414,0.5677796234051693
1415,0.0014435612980367755,1.584962500721156,9.287568102831404,0.0028885684710128036,0.9846436382134516,3.414123990316028,1.5066183040817398,4.3597901407490625,3.41258675517763,5.717712494500456,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1415,0.5504207337492295
1416,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,8.429587107703833,4.878177166693702,5.158285085886438,4.22687217114385,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1416,0.5615525498921357
1417,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,5.519383778054478,5.803752325567148,4.857115551165873,4.030180260138753,5.725325678610332,4.861303348129306,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,2.5802089707505216,0,1417,0.6157535391947592
1418,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,7.137820983326722,6.243173983472951,7.117643101389092,4.3597901407490625,3.7234186128456725,4.210752505780573,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1418,0.6265992101209064
1419,0.0014435612980367755,1.584962500721156,12.287568102831404,0.0028885684710128036,0.9846436382134516,6.179043646053235,1.5066183040817398,5.442078051887029,7.702605602110248,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1419,0.6695706489383715
1420,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,6.764006146774392,7.078114737202455,6.6293566200796095,5.442078051887029,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1420,0.588195974869577
1421,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.243173983472951,3.414123990316028,1.5066183040817398,5.243173983472951,5.710139274795655,4.210752505780573,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1421,0.5445306335910631
1422,0.0014435612980367755,1.584962500721156,10.702605602110248,0.0028885684710128036,8.532680600667936,6.965640007944042,4.9611386157091015,5.442078051887029,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1422,0.7379479191063718
1423,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.243173983472951,9.287568102831404,4.983787354654301,5.243173983472951,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1423,0.6016489761956956
1424,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,8.158285085886439,1.5066183040817398,4.3597901407490625,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1424,0.4664965234416074
1425,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.895250680052644,6.068399582369243,5.122661176155717,5.243173983472951,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1425,0.5475989958249876
1426,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.938839948600327,5.189536019870878,5.442078051887029,5.254145101293954,5.717712494500456,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1426,0.5476676856162099
1427,0.0014435612980367755,1.584962500721156,9.380677507222886,0.0028885684710128036,5.580208970750522,4.88242663969506,6.6293566200796095,4.22687217114385,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1427,0.6694642738534584
1428,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.938839948600327,5.08789575799504,4.22687217114385,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1428,0.4491419702334347
1429,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.339200871246726,5.158285085886438,5.442078051887029,5.710139274795655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1429,0.4818788213383533
1430,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,7.333371792444529,4.573322585165282,5.442078051887029,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1430,0.46947867193913134
1431,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,9.287568102831404,6.6293566200796095,5.442078051887029,3.6932434989065572,6.467389140416216,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1431,0.626141182165142
1432,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.506208389306745,7.117643101389092,4.3597901407490625,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1432,0.4856962618118861
1433,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.669182600572798,4.030180260138753,5.006797332700802,4.210752505780573,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1433,0.4897549356294187
1434,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,4.857115551165873,5.243173983472951,5.710139274795655,6.467389140416216,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1434,0.5342605848242062
1435,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.546101116430258,4.952177748137479,1.5066183040817398,4.030180260138753,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1435,0.4549453197414448
1436,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,5.519383778054478,6.158285085886438,6.127696766053015,4.22687217114385,5.725325678610332,4.210752505780573,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,2.5802089707505216,0,1436,0.6342197837818618
1437,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,8.002165883969155,3.414123990316028,6.454678088666663,5.243173983472951,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1437,0.544679593876953
1438,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,6.200105261581065,7.287568102831404,1.5066183040817398,4.208083319004589,3.514428896111713,4.542734265331859,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1438,0.5428317915120366
1439,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.921245888585589,4.878177166693702,4.208083319004589,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1439,0.42438026099850545
1440,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,5.650943482287755,5.493152236481299,1.5066183040817398,4.208083319004589,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1440,0.4915677996703029
1441,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.506208389306745,4.72914738956274,7.310288179331488,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1441,0.5162929311472237
1442,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.506208389306745,1.5066183040817398,5.044394119358453,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,1442,0.41187471050878743
1443,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,8.078114737202455,5.506208389306745,6.27634084740815,4.030180260138753,4.965640007944042,4.601067575648186,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,2.5802089707505216,0,1443,0.6576993779726383
1444,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.921245888585589,4.573322585165282,4.3597901407490625,5.254145101293954,4.542734265331859,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1444,0.5020864322901544
1445,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.310288179331488,4.921245888585589,1.5066183040817398,5.442078051887029,5.710139274795655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1445,0.5174477340239614
1446,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,6.844624606982676,6.6293566200796095,4.3597901407490625,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1446,0.4799444908695059
1447,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,6.467389140416216,5.803752325567148,1.5066183040817398,4.030180260138753,2.941054369665769,4.470584479576024,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,1447,0.5106693799043848
1448,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,8.380677507222886,6.127696766053015,5.974685147547049,5.710139274795655,4.210752505780573,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,1448,0.608551078573238
