,Character information value,Edition # information value,Token Benefit information value,Spectacular Type information value,Rarity information value,Gary Originally Owned information value,Access Remaining information value,Access Type information value,Just Art information value,Gifts Remaining information value,Redemptions information value,Trait count information value,Unique Trait count,Token Id,Rarity score
1919,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1919,0.43453015207650175
1920,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1920,0.4351560548249249
1921,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1921,0.43484176603539465
1922,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1922,0.43484176603539465
1923,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1923,0.43453015207650175
1924,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1924,0.4346856275507361
1925,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1925,0.43484176603539465
1926,8.002111776479852,5.423173063386466,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1926,0.4005181950657028
1927,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1927,0.40144912027460605
1928,8.002111776479852,5.40517663409262,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1928,0.40006146042187213
1929,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1929,0.40160660189013775
1930,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1930,0.451584243896571
1931,8.002111776479852,5.411150535137253,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1931,0.5075414115874934
1932,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1932,0.5087774587218736
1933,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1933,0.5423269116566609
1934,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1934,0.4009806991417146
1935,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1935,0.40082588107102574
1936,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1936,0.40160660189013775
1937,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1937,0.40192361182857994
1938,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1938,0.4012923131006074
1939,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1939,0.4857569360349385
1940,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1940,0.4518945374414941
1941,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1941,0.4520506759261526
1942,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1942,0.4009806991417146
1943,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1943,0.40192361182857994
1944,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1944,0.40192361182857994
1945,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1945,0.4518945374414941
1946,8.002111776479852,5.429222108059271,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1946,0.4006717148678279
1947,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1947,0.40160660189013775
1948,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1948,0.40144912027460605
1949,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1949,0.4518945374414941
1950,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1950,0.4857569360349385
1951,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1951,0.40082588107102574
1952,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1952,0.4012923131006074
1953,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1953,0.4012923131006074
1954,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1954,0.5587932742523664
1955,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1955,0.5587932742523664
1956,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1956,0.5587932742523664
1957,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1957,0.5587932742523664
1958,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1958,0.5587932742523664
1959,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1959,0.43453015207650175
1960,8.002111776479852,5.423173063386466,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1960,0.4005181950657028
1961,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1961,0.40144912027460605
1962,8.002111776479852,5.40517663409262,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1962,0.40006146042187213
1963,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,1963,0.451584243896571
1964,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1964,0.5089349403374054
1965,8.002111776479852,5.411150535137253,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1965,0.5075414115874934
1966,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1966,0.5592228758887617
1967,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,3.1255948299148524,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1967,0.5593790143734203
1968,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1968,0.5592228758887617
1969,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1969,0.5930852744822062
1970,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1970,0.5930852744822062
1971,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1971,0.5424843932721926
1972,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1972,0.5421701044826623
1973,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1973,0.5421701044826623
1974,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1974,0.5418584905237694
1975,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,1975,0.5420139659980038
