,Hat information value,Clothing information value,Horns information value,Fur information value,Eyes information value,Nose information value,Teeth information value,Neck information value,Earring information value,Smoking information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
6493,5.176805173857236,4.242003439765013,2.5402142733533433,3.6349791765140775,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6494,0.485898436205321
6494,0.8041121806589063,6.858908832988924,2.6121150681623404,3.3250851812595683,3.3494587766121655,4.362755599225624,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6495,0.4822788858520658
6495,4.528393242264838,6.696179332950815,2.5402142733533433,6.924998023446696,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6496,0.5265223865731246
6496,0.8041121806589063,4.242003439765013,4.908189735760142,2.953454469495924,4.8535356608900715,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,4.200484170326747,0.003714937139312251,1.3527715106530014,0,6497,0.540308969778691
6497,0.8041121806589063,4.3139732261393435,3.9621020181094355,6.795715006501729,4.806056950723189,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6498,0.48414489521744086
6498,5.042354974084855,6.880603904088242,2.5402142733533433,3.6349791765140775,5.785446671047903,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,5.498733268744598,0.003714937139312251,1.3527715106530014,0,6499,0.6230398362981486
6499,0.8041121806589063,4.34003552272554,6.266786540694901,3.0685724948211655,4.8535356608900715,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6500,0.5146181700718414
6500,0.8041121806589063,4.686593284121617,4.832240882526844,3.0685724948211655,2.5718511979486136,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6501,0.4024364190578024
6501,0.8041121806589063,4.461473650175516,2.5402142733533433,3.6349791765140775,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6502,0.3893360147180552
6502,0.8041121806589063,7.018107427838178,4.558675809200881,2.953454469495924,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,6503,0.4481345844257948
6503,3.845513239619881,5.848182426395865,6.355142415115749,3.8138623532119893,2.28475308722435,4.292002826303738,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,6504,0.6085324571196775
6504,6.7550730220043835,7.4014360673896835,3.9621020181094355,3.2920028263037384,6.433144927117022,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6505,0.6554414184152679
6505,0.8041121806589063,7.2525726814752005,2.5402142733533433,3.3250851812595683,2.6361319492808764,4.292002826303738,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6506,0.473472155352918
6506,0.8041121806589063,6.924998023446696,4.7550730220043835,2.995739614809723,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6507,0.47231500493692774
6507,0.8041121806589063,6.816473566668527,6.266786540694901,3.0685724948211655,3.3494587766121655,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6508,0.5104308426502796
6508,4.924998023446696,4.3975210173863,6.281141833671971,7.067017028319124,2.6361319492808764,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6509,0.5782429306380745
6509,0.8041121806589063,6.639595804584448,2.5402142733533433,3.6349791765140775,4.541293730972644,3.6770705100031105,0.9484339000313664,0.05001667579292157,3.4331449271170213,6.696179332950815,0.003714937139312251,2.853535660890072,0,6510,0.6823836741393091
6510,0.8041121806589063,7.1701105212832275,2.5402142733533433,6.7155446578177465,5.785446671047903,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6511,0.5285954606939426
6511,0.8041121806589063,7.465566404809399,4.908189735760142,2.995739614809723,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,6512,0.47805924482069984
6512,0.8041121806589063,4.242003439765013,3.93631333667453,3.0779406773553606,2.5718511979486136,3.6770705100031105,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6513,0.4585305937741895
6513,0.8041121806589063,4.34003552272554,4.770179914394592,3.6349791765140775,6.433144927117022,3.6770705100031105,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6514,0.5646938958586565
6514,7.042354974084855,4.351350835953374,4.7550730220043835,6.924998023446696,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6515,0.5719353726885461
6515,5.425152136363491,4.3139732261393435,4.832240882526844,3.2920028263037384,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,5.498733268744598,0.003714937139312251,1.3527715106530014,0,6516,0.5582264348078532
6516,0.8041121806589063,7.018107427838178,3.8833388718094817,3.0779406773553606,2.5718511979486136,3.6770705100031105,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6517,0.48512141769109307
6517,0.8041121806589063,4.686593284121617,2.6121150681623404,3.8138623532119893,4.806056950723189,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6518,0.40872518597220586
6518,5.092108009281954,4.3975210173863,4.7550730220043835,6.498733268744598,2.5718511979486136,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6519,0.5321295617464522
6519,0.8041121806589063,4.325085181259569,2.7450889334317616,2.953454469495924,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,6.449264592480298,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6520,0.4399249377955194
6520,4.589607668752771,6.858908832988924,4.558675809200881,3.0779406773553606,2.6361319492808764,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6521,0.5017648288607947
6521,0.8041121806589063,5.837535182196357,2.5402142733533433,3.0685724948211655,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6522,0.3752307710911382
6522,0.8041121806589063,4.3975210173863,6.310288179331488,3.0685724948211655,4.806056950723189,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6523,0.4676450533315462
6523,0.8041121806589063,7.143638309922037,2.5402142733533433,2.995739614809723,2.6177972143058867,3.6842066912847393,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6524,0.4902444234835585
6524,0.8041121806589063,6.696179332950815,2.6121150681623404,3.0685724948211655,2.6361319492808764,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6525,0.4476427172291699
6525,5.7155446578177465,6.6770705100031105,3.9621020181094355,3.6349791765140775,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6526,0.5567010187452336
6526,6.99426068588381,6.924998023446696,2.5402142733533433,3.0779406773553606,3.3494587766121655,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6527,0.5239686439484135
6527,0.8041121806589063,4.3975210173863,5.024131215465948,3.3250851812595683,3.3494587766121655,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6528,0.41210771303098176
6528,0.8041121806589063,4.589607668752771,2.7450889334317616,3.0779406773553606,4.8535356608900715,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6529,0.4044730589136295
6529,0.8041121806589063,6.816473566668527,3.8833388718094817,3.8138623532119893,2.6361319492808764,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6530,0.46563709336400155
6530,5.092108009281954,4.589607668752771,2.7450889334317616,3.0779406773553606,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6531,0.4350446463929486
6531,0.8041121806589063,4.433144927117022,3.9621020181094355,6.7155446578177465,4.079507972502321,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6532,0.5272166844998433
6532,0.8041121806589063,5.816473566668527,2.5402142733533433,3.3250851812595683,2.6177972143058867,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6533,0.41134255221539734
6533,0.8041121806589063,6.880603904088242,4.832240882526844,3.0685724948211655,2.6361319492808764,3.6842066912847393,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6534,0.4935832612122543
6534,0.8041121806589063,6.858908832988924,2.6121150681623404,6.567446018828613,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6535,0.49792322484707646
6535,0.8041121806589063,4.3139732261393435,3.93631333667453,3.2920028263037384,4.079507972502321,4.79057170322577,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6536,0.5181560772998791
6536,6.15681369866977,5.816473566668527,2.5402142733533433,3.0685724948211655,2.28475308722435,3.6842066912847393,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,6537,0.5535105051058594
6537,5.030180260138753,6.924998023446696,6.266786540694901,3.6349791765140775,4.541293730972644,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6538,0.5714591843000488
6538,0.8041121806589063,4.3139732261393435,2.5402142733533433,3.3250851812595683,3.3494587766121655,3.6842066912847393,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6539,0.42768121602624876
6539,4.528393242264838,7.310288179331488,4.770179914394592,3.3250851812595683,3.3494587766121655,4.362755599225624,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,6540,0.6396957065773419
6540,6.7550730220043835,5.93631333667453,4.785446671047903,3.3250851812595683,2.6361319492808764,4.362755599225624,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,6541,0.6344649864053323
6541,4.589607668752771,4.461473650175516,3.93631333667453,2.995739614809723,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6542,0.4232765025968447
6542,0.8041121806589063,7.34003552272554,3.8833388718094817,2.953454469495924,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,6543,0.43505824885387
6543,0.8041121806589063,4.461473650175516,2.7450889334317616,3.0779406773553606,2.6361319492808764,3.6842066912847393,2.510312787639481,0.05001667579292157,6.092108009281954,0.16199319386071817,0.003714937139312251,2.853535660890072,0,6544,0.5539609606015696
6544,4.528393242264838,4.351350835953374,4.770179914394592,2.953454469495924,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,4.200484170326747,0.003714937139312251,1.3527715106530014,0,6545,0.5086189483121709
6545,0.8041121806589063,7.281141833671971,2.5402142733533433,3.0685724948211655,2.28475308722435,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6546,0.39455365850444
6546,0.8041121806589063,7.042354974084855,4.558675809200881,3.0779406773553606,2.6361319492808764,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6547,0.4914958188159247
6547,5.042354974084855,4.34003552272554,2.7450889334317616,6.924998023446696,2.28475308722435,4.292002826303738,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6548,0.5429342790719311
6548,5.042354974084855,6.837535182196357,3.9621020181094355,6.696179332950815,2.5718511979486136,3.6770705100031105,0.9484339000313664,0.05001667579292157,0.3556170639244018,5.498733268744598,0.003714937139312251,2.853535660890072,0,6549,0.7333373227991592
6549,5.030180260138753,4.433144927117022,4.770179914394592,3.0779406773553606,2.6177972143058867,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,6550,0.4758049313553321
6550,0.8041121806589063,4.242003439765013,3.8833388718094817,3.2920028263037384,2.6177972143058867,4.362755599225624,0.9484339000313664,0.05001667579292157,0.3556170639244018,4.200484170326747,0.003714937139312251,1.3527715106530014,0,6551,0.49743099481216774
6551,5.092108009281954,5.848182426395865,3.9621020181094355,3.8138623532119893,2.5718511979486136,4.292002826303738,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,6552,0.6256216401985818
6552,0.8041121806589063,4.242003439765013,4.832240882526844,3.3250851812595683,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,6553,0.3933847410207773
