,Type information value,Stage information value,Trait count information value,Unique Trait count,Token Id,Rarity score
2557,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2557,0.2757925877734459
2558,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2558,0.45465717589416765
2559,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2559,0.45465717589416765
2560,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2560,0.2757925877734459
2561,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2561,0.2757925877734459
2562,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2562,0.2757925877734459
2563,5.22687217114385,0.9471616119781099,0.45883657014839585,0,2563,0.9043885033993725
2564,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2564,0.2757925877734459
2565,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2565,0.2757925877734459
2566,1.876057114819333,1.876057114819333,1.876057114819333,0,2566,0.7673983039002019
2567,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2567,0.2757925877734459
2568,1.876057114819333,1.876057114819333,1.876057114819333,0,2568,0.7673983039002019
2569,1.876057114819333,1.876057114819333,1.876057114819333,0,2569,0.7673983039002019
2570,1.876057114819333,1.876057114819333,1.876057114819333,0,2570,0.7673983039002019
2571,1.876057114819333,1.876057114819333,1.876057114819333,0,2571,0.7673983039002019
2572,1.876057114819333,1.876057114819333,1.876057114819333,0,2572,0.7673983039002019
2573,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2573,0.2757925877734459
2574,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2574,0.2757925877734459
2575,5.22687217114385,0.9471616119781099,0.45883657014839585,0,2575,0.9043885033993725
2576,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2576,0.2757925877734459
2577,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2577,0.2757925877734459
2578,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2578,0.2757925877734459
2579,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2579,0.2757925877734459
2580,1.876057114819333,1.876057114819333,1.876057114819333,0,2580,0.7673983039002019
2581,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2581,0.2757925877734459
2582,5.221478912373632,2.2589713257642963,0.45883657014839585,0,2582,1.0825177234263643
2583,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2583,0.45465717589416765
2584,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2584,0.2757925877734459
2585,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2585,0.2757925877734459
2586,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2586,0.2757925877734459
2587,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2587,0.2757925877734459
2588,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2588,0.2757925877734459
2589,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2589,0.2757925877734459
2590,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2590,0.2757925877734459
2591,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2591,0.2757925877734459
2592,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2592,0.45465717589416765
2593,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2593,0.2757925877734459
2594,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2594,0.2757925877734459
2595,1.876057114819333,1.876057114819333,1.876057114819333,0,2595,0.7673983039002019
2596,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2596,0.2757925877734459
2597,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2597,0.2757925877734459
2598,1.876057114819333,1.876057114819333,1.876057114819333,0,2598,0.7673983039002019
2599,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2599,0.2757925877734459
2600,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2600,0.2757925877734459
2601,1.876057114819333,1.876057114819333,1.876057114819333,0,2601,0.7673983039002019
2602,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2602,0.2757925877734459
2603,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2603,0.2757925877734459
2604,1.876057114819333,1.876057114819333,1.876057114819333,0,2604,0.7673983039002019
2605,1.876057114819333,1.876057114819333,1.876057114819333,0,2605,0.7673983039002019
2606,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2606,0.2757925877734459
2607,1.876057114819333,1.876057114819333,1.876057114819333,0,2607,0.7673983039002019
2608,1.876057114819333,1.876057114819333,1.876057114819333,0,2608,0.7673983039002019
2609,1.876057114819333,1.876057114819333,1.876057114819333,0,2609,0.7673983039002019
2610,1.876057114819333,1.876057114819333,1.876057114819333,0,2610,0.7673983039002019
2611,1.876057114819333,1.876057114819333,1.876057114819333,0,2611,0.7673983039002019
2612,5.221478912373632,2.2589713257642963,0.45883657014839585,0,2612,1.0825177234263643
2613,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2613,0.2757925877734459
2614,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2614,0.2757925877734459
2615,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2615,0.2757925877734459
2616,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2616,0.2757925877734459
2617,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2617,0.2757925877734459
2618,5.22687217114385,0.9471616119781099,0.45883657014839585,0,2618,0.9043885033993725
2619,1.876057114819333,1.876057114819333,1.876057114819333,0,2619,0.7673983039002019
2620,1.876057114819333,1.876057114819333,1.876057114819333,0,2620,0.7673983039002019
2621,1.876057114819333,1.876057114819333,1.876057114819333,0,2621,0.7673983039002019
2622,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2622,0.2757925877734459
2623,1.876057114819333,1.876057114819333,1.876057114819333,0,2623,0.7673983039002019
2624,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2624,0.2757925877734459
2625,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2625,0.2757925877734459
2626,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2626,0.2757925877734459
2627,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2627,0.2757925877734459
2628,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2628,0.45465717589416765
2629,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2629,0.45465717589416765
2630,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2630,0.2757925877734459
2631,1.876057114819333,1.876057114819333,1.876057114819333,0,2631,0.7673983039002019
2632,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2632,0.2757925877734459
2633,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2633,0.2757925877734459
2634,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2634,0.2757925877734459
2635,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2635,0.2757925877734459
2636,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2636,0.2757925877734459
2637,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2637,0.2757925877734459
2638,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2638,0.45465717589416765
2639,7.454678088666663,0.9471616119781099,0.45883657014839585,0,2639,1.2081487086051503
2640,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2640,0.2757925877734459
2641,6.895250680052644,0.9471616119781099,0.45883657014839585,0,2641,1.1318710656104298
2642,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2642,0.2757925877734459
2643,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2643,0.2757925877734459
2644,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2644,0.2757925877734459
2645,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2645,0.2757925877734459
2646,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2646,0.2757925877734459
2647,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2647,0.2757925877734459
2648,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2648,0.2757925877734459
2649,1.876057114819333,1.876057114819333,1.876057114819333,0,2649,0.7673983039002019
2650,1.876057114819333,1.876057114819333,1.876057114819333,0,2650,0.7673983039002019
2651,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2651,0.2757925877734459
2652,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2652,0.2757925877734459
2653,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2653,0.2757925877734459
2654,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2654,0.2757925877734459
2655,1.876057114819333,1.876057114819333,1.876057114819333,0,2655,0.7673983039002019
2656,1.876057114819333,1.876057114819333,1.876057114819333,0,2656,0.7673983039002019
2657,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2657,0.45465717589416765
2658,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2658,0.2757925877734459
2659,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2659,0.2757925877734459
2660,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2660,0.2757925877734459
2661,5.221478912373632,0.9471616119781099,0.45883657014839585,0,2661,0.9036531353056425
2662,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2662,0.2757925877734459
2663,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2663,0.2757925877734459
2664,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2664,0.2757925877734459
2665,1.876057114819333,1.876057114819333,1.876057114819333,0,2665,0.7673983039002019
2666,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2666,0.2757925877734459
2667,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2667,0.45465717589416765
2668,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2668,0.2757925877734459
2669,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2669,0.45465717589416765
2670,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2670,0.45465717589416765
2671,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2671,0.2757925877734459
2672,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2672,0.45465717589416765
2673,1.876057114819333,1.876057114819333,1.876057114819333,0,2673,0.7673983039002019
2674,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2674,0.2757925877734459
2675,1.876057114819333,1.876057114819333,1.876057114819333,0,2675,0.7673983039002019
2676,5.22687217114385,0.9471616119781099,0.45883657014839585,0,2676,0.9043885033993725
2677,1.876057114819333,1.876057114819333,1.876057114819333,0,2677,0.7673983039002019
2678,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2678,0.2757925877734459
2679,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2679,0.2757925877734459
2680,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2680,0.2757925877734459
2681,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2681,0.2757925877734459
2682,1.876057114819333,1.876057114819333,1.876057114819333,0,2682,0.7673983039002019
2683,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2683,0.2757925877734459
2684,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2684,0.2757925877734459
2685,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2685,0.2757925877734459
2686,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2686,0.2757925877734459
2687,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2687,0.2757925877734459
2688,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2688,0.2757925877734459
2689,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2689,0.2757925877734459
2690,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2690,0.45465717589416765
2691,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2691,0.2757925877734459
2692,1.876057114819333,1.876057114819333,1.876057114819333,0,2692,0.7673983039002019
2693,7.002165883969156,0.9471616119781099,0.45883657014839585,0,2693,1.1464488993552153
2694,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2694,0.2757925877734459
2695,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2695,0.2757925877734459
2696,1.876057114819333,1.876057114819333,1.876057114819333,0,2696,0.7673983039002019
2697,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2697,0.2757925877734459
2698,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2698,0.45465717589416765
2699,5.22687217114385,0.9471616119781099,0.45883657014839585,0,2699,0.9043885033993725
2700,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2700,0.2757925877734459
2701,1.876057114819333,1.876057114819333,1.876057114819333,0,2701,0.7673983039002019
2702,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2702,0.2757925877734459
2703,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2703,0.45465717589416765
2704,1.876057114819333,1.876057114819333,1.876057114819333,0,2704,0.7673983039002019
2705,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2705,0.2757925877734459
2706,1.876057114819333,1.876057114819333,1.876057114819333,0,2706,0.7673983039002019
2707,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2707,0.2757925877734459
2708,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2708,0.2757925877734459
2709,1.876057114819333,1.876057114819333,1.876057114819333,0,2709,0.7673983039002019
2710,1.876057114819333,1.876057114819333,1.876057114819333,0,2710,0.7673983039002019
2711,1.876057114819333,1.876057114819333,1.876057114819333,0,2711,0.7673983039002019
2712,1.876057114819333,1.876057114819333,1.876057114819333,0,2712,0.7673983039002019
2713,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2713,0.2757925877734459
2714,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2714,0.2757925877734459
2715,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2715,0.2757925877734459
2716,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2716,0.45465717589416765
2717,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2717,0.2757925877734459
2718,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2718,0.45465717589416765
2719,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2719,0.2757925877734459
2720,1.876057114819333,1.876057114819333,1.876057114819333,0,2720,0.7673983039002019
2721,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2721,0.2757925877734459
2722,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2722,0.2757925877734459
2723,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2723,0.2757925877734459
2724,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2724,0.2757925877734459
2725,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2725,0.2757925877734459
2726,0.616690598434425,2.2589713257642963,0.45883657014839585,0,2726,0.45465717589416765
2727,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2727,0.2757925877734459
2728,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2728,0.2757925877734459
2729,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2729,0.2757925877734459
2730,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2730,0.2757925877734459
2731,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2731,0.2757925877734459
2732,1.876057114819333,1.876057114819333,1.876057114819333,0,2732,0.7673983039002019
2733,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2733,0.2757925877734459
2734,5.221478912373632,2.2589713257642963,0.45883657014839585,0,2734,1.0825177234263643
2735,1.876057114819333,1.876057114819333,1.876057114819333,0,2735,0.7673983039002019
2736,1.876057114819333,1.876057114819333,1.876057114819333,0,2736,0.7673983039002019
2737,1.876057114819333,1.876057114819333,1.876057114819333,0,2737,0.7673983039002019
2738,1.876057114819333,1.876057114819333,1.876057114819333,0,2738,0.7673983039002019
2739,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2739,0.2757925877734459
2740,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2740,0.2757925877734459
2741,1.876057114819333,1.876057114819333,1.876057114819333,0,2741,0.7673983039002019
2742,1.876057114819333,1.876057114819333,1.876057114819333,0,2742,0.7673983039002019
2743,0.616690598434425,0.9471616119781099,0.45883657014839585,0,2743,0.2757925877734459
