,HEADWEAR information value,EYEWEAR information value,TOPS information value,TYPES information value,BACKGROUND information value,NATURE information value,FACE information value,FAITH information value,STRENGTH information value,LOVE information value,POWER information value,LIFE information value,WAR information value,CHAOS information value,Trait count information value,Unique Trait count,Token Id,Rarity score
2620,5.702605602110248,0.36442635221013714,5.473786911614368,2.7857309179291074,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2621,0.4079310448125602
2621,6.10765901281647,0.36442635221013714,5.39275033952346,2.7857309179291074,3.6169118537129648,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2622,0.4243341904068536
2622,5.895250680052644,0.36442635221013714,5.546101116430258,3.8240437295602243,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2623,0.4560363132847392
2623,6.27634084740815,0.36442635221013714,5.546101116430258,2.484244183789914,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2624,0.4091538598776946
2624,5.787722215748199,6.779773462632708,5.636516411652476,3.3362833878644325,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2625,0.5530856123872191
2625,4.779773462632708,0.36442635221013714,5.740673642943768,3.0854442790009435,3.1660345854913725,0.0001442911478814676,6.795715006501729,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2626,0.5289979289937251
2626,5.398824853933145,6.559647648268205,5.594081145332079,7.732979251153767,3.2513944902779195,0.0001442911478814676,4.890963321649546,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,2627,0.8044432956454662
2627,5.844624606982676,0.36442635221013714,5.442078051887029,3.0854442790009435,3.6116110698896557,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2628,0.4260425920455439
2628,5.573322585165282,0.36442635221013714,5.321783818169317,3.0854442790009435,3.1660345854913725,0.0001442911478814676,6.310288179331488,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2629,0.5266531751802217
2629,5.499665543439973,0.36442635221013714,6.068399582369243,3.665516283375028,3.6116110698896557,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2630,0.44427764497500716
2630,5.254145101293954,7.039640589387819,5.771868264547361,3.473786911614367,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2631,0.5530675217740285
2631,5.601067575648186,0.36442635221013714,5.8118346718650065,3.3362833878644325,3.376176114987945,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2632,0.4290400942670182
2632,6.27634084740815,0.36442635221013714,6.748409291723373,3.665516283375028,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2633,0.465681034502995
2633,5.587128384690312,0.36442635221013714,5.8118346718650065,2.7857309179291074,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2634,0.43315976184656035
2634,5.333371792444529,0.36442635221013714,5.4483643147344605,3.473786911614367,3.376176114987945,0.0001442911478814676,6.64371191305668,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2635,0.5439801767711288
2635,5.566468914124219,0.36442635221013714,5.339200871246726,3.665516283375028,3.6116110698896557,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2636,0.43025590043684997
2636,6.117643101389092,7.587128384690312,5.6293566200796095,4.687655260644276,2.879238362064013,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,2637,0.7726613883592633
2637,5.710139274795655,0.36442635221013714,5.601067575648186,4.321783818169317,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2638,0.4451072850866037
2638,5.566468914124219,0.36442635221013714,5.345053597492164,3.3362833878644325,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2639,0.4148685380312423
2639,5.6655162833750286,0.36442635221013714,5.506208389306745,3.27354763251647,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2640,0.4386757468820697
2640,7.078114737202455,0.36442635221013714,5.636516411652476,3.3362833878644325,2.9027843527380517,0.0001442911478814676,4.943272194915587,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2641,0.5359692682505424
2641,5.153141782610478,0.36442635221013714,5.787722215748199,2.484244183789914,4.251394490277919,0.0001442911478814676,6.417203383248,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2642,0.5401338016355239
2642,5.552858482605567,0.36442635221013714,5.339200871246726,3.473786911614367,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2643,0.41090460275661994
2643,5.717712494500456,0.36442635221013714,5.740673642943768,3.473786911614367,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2644,0.44898257941704983
2644,5.380677507222886,6.27634084740815,5.546101116430258,2.484244183789914,2.9027843527380517,0.0001442911478814676,5.740673642943768,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,2645,0.6965473068142014
2645,5.6222321856462285,0.36442635221013714,5.345053597492164,3.8240437295602243,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2646,0.4199113348903404
2646,4.824043729560224,0.36442635221013714,5.8118346718650065,2.484244183789914,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2647,0.39010736754776815
2647,4.791713075944234,0.36442635221013714,5.91252867148448,3.8240437295602243,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2648,0.41434315521599874
2648,5.333371792444529,7.039640589387819,5.6655162833750286,4.687655260644276,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2649,0.5781887854514474
2649,5.499665543439973,0.36442635221013714,5.5393752532419445,2.484244183789914,3.6169118537129648,0.0001442911478814676,6.64371191305668,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2650,0.533575937393027
2650,6.127696766053015,6.546101116430258,6.068399582369243,3.0854442790009435,2.879238362064013,0.0001442911478814676,4.943272194915587,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,2651,0.7244752166446474
2651,6.91252867148448,0.36442635221013714,6.068399582369243,2.7857309179291074,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2652,0.4479368122433057
2652,5.493152236481299,0.36442635221013714,5.39275033952346,3.665516283375028,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2653,0.4222123118237958
2653,4.791713075944234,0.36442635221013714,5.546101116430258,2.7857309179291074,4.251394490277919,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2654,0.4131549769697187
2654,5.787722215748199,0.36442635221013714,6.442078051887029,2.484244183789914,4.135283260524822,0.0001442911478814676,5.725325678610332,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2655,0.5503146109715528
2655,5.304574528137095,0.36442635221013714,5.6293566200796095,3.665516283375028,2.879238362064013,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2656,0.5064858867595652
2656,4.791713075944234,0.36442635221013714,5.546101116430258,2.7857309179291074,3.2513944902779195,0.0001442911478814676,6.795715006501729,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2657,0.5205944256502415
2657,7.137820983326722,0.36442635221013714,5.39275033952346,2.484244183789914,3.208083319004589,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2658,0.5222395679518451
2658,4.725325678610332,6.965640007944042,5.493152236481299,3.665516283375028,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2659,0.5399422995060494
2659,6.08789575799504,0.36442635221013714,5.454678088666663,3.8240437295602243,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2660,0.43855181380306674
2660,6.08789575799504,0.36442635221013714,5.454678088666663,5.94771809994678,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2661,0.48442308708667836
2661,5.895250680052644,6.27634084740815,5.546101116430258,5.94771809994678,4.251394490277919,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2662,0.6266182706499936
2662,5.587128384690312,0.36442635221013714,5.803752325567148,3.0854442790009435,3.1660345854913725,0.0001442911478814676,5.650943482287755,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2663,0.5231906776590827
2663,6.08789575799504,0.36442635221013714,5.546101116430258,2.484244183789914,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2664,0.4112357804347948
2664,4.791713075944234,6.93001609821332,5.473786911614368,3.473786911614367,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,2665,0.5607380677453765
2665,5.467389140416216,0.36442635221013714,5.546101116430258,3.27354763251647,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,2666,0.41569901026778733
