,Theme information value,Asset information value,Rarity information value,Trait count information value,Unique Trait count,Token Id,Rarity score
1573,2.321928094887362,3.4999919819617613,6.795715006501729,6.658211482751795,0,1573,1.3590140996496598
1574,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1574,0.44237473990708964
1575,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1575,0.44237473990708964
1576,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,1576,0.4612536183888313
1577,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,1577,0.6601906383757759
1578,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1578,0.44321190519874637
1579,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1579,0.44237473990708964
1580,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,1580,0.5646517395217794
1581,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,1581,0.5920805715925556
1582,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,1582,0.5795635131814384
1583,2.321928094887362,8.047253773497694,0.014355292977070054,0.014355292977070054,0,1583,0.7330875146587595
1584,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,1584,0.5795635131814384
1585,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1585,0.44237473990708964
1586,2.321928094887362,7.1916436828328685,0.014355292977070054,0.014355292977070054,0,1586,0.6727640329881373
1587,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1587,0.4412691311004439
1588,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,1588,0.4612536183888313
1589,2.321928094887362,7.980139577639157,0.014355292977070054,0.014355292977070054,0,1589,0.7283557308615802
1590,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1590,0.41248977238564355
1591,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1591,0.41248977238564355
1592,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1592,0.44237473990708964
1593,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1593,0.44237473990708964
1594,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1594,0.44321190519874637
1595,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1595,0.41248977238564355
1596,2.321928094887362,7.980139577639157,0.014355292977070054,0.014355292977070054,0,1596,0.7283557308615802
1597,2.321928094887362,7.082019191658371,0.014355292977070054,0.014355292977070054,0,1597,0.6650351257952853
1598,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1598,0.41248977238564355
1599,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,1599,0.5331043282766579
1600,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,1600,0.49461166290746883
1601,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1601,0.48572260295668873
1602,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,1602,0.4612536183888313
1603,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1603,0.44237473990708964
1604,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,1604,0.5795635131814384
1605,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1605,0.48572260295668873
1606,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1606,0.4412691311004439
1607,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1607,0.4412691311004439
1608,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1608,0.44321190519874637
1609,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1609,0.44237473990708964
1610,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,1610,0.4950771786341907
1611,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1611,0.4167196961751057
1612,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1612,0.41248977238564355
1613,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1613,0.4167196961751057
1614,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,1614,0.5331043282766579
1615,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,1615,0.4449071945880541
1616,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,1616,0.49461166290746883
1617,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1617,0.41248977238564355
1618,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1618,0.44321190519874637
1619,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,1619,0.505380027563119
1620,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,1620,0.4612536183888313
1621,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1621,0.41248977238564355
1622,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1622,0.44321190519874637
1623,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1623,0.41248977238564355
1624,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,1624,0.5310901038680279
1625,2.321928094887362,9.117643101389092,6.795715006501729,6.658211482751795,0,1625,1.7550780054311035
1626,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1626,0.4167196961751057
1627,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1627,0.41248977238564355
1628,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,1628,0.4950771786341907
1629,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,1629,0.5508386845750294
1630,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1630,0.44321190519874637
1631,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1631,0.44237473990708964
1632,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1632,0.44237473990708964
1633,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,1633,0.5508386845750294
1634,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1634,0.4167196961751057
1635,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1635,0.44237473990708964
1636,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1636,0.4167196961751057
1637,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1637,0.4167196961751057
1638,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,1638,0.6578522593284782
1639,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,1639,0.5646517395217794
1640,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1640,0.4412691311004439
1641,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1641,0.4167196961751057
1642,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1642,0.4167196961751057
1643,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,1643,0.4449071945880541
1644,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,1644,0.6578522593284782
1645,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,1645,0.4612536183888313
1646,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,1646,0.5508386845750294
1647,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,1647,0.4950771786341907
1648,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1648,0.4167196961751057
1649,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1649,0.48572260295668873
1650,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,1650,0.4685344604696478
1651,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1651,0.44237473990708964
1652,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1652,0.48572260295668873
1653,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,1653,0.6315221459706111
1654,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1654,0.44237473990708964
1655,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,1655,0.49461166290746883
1656,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1656,0.44237473990708964
1657,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1657,0.44237473990708964
1658,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1658,0.4412691311004439
1659,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,1659,0.5646517395217794
1660,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,1660,0.4612536183888313
1661,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,1661,0.4950771786341907
1662,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1662,0.44237473990708964
1663,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,1663,0.4685344604696478
1664,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1664,0.41248977238564355
1665,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1665,0.4412691311004439
1666,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,1666,0.5310901038680279
1667,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1667,0.41248977238564355
1668,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,1668,0.4449071945880541
1669,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,1669,0.5920805715925556
1670,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1670,0.48572260295668873
1671,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1671,0.4167196961751057
1672,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1672,0.44237473990708964
1673,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1673,0.44237473990708964
1674,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1674,0.4167196961751057
1675,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1675,0.44237473990708964
1676,2.321928094887362,8.047253773497694,0.014355292977070054,0.014355292977070054,0,1676,0.7330875146587595
1677,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,1677,0.4449071945880541
1678,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1678,0.44321190519874637
1679,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,1679,0.5508386845750294
1680,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1680,0.41248977238564355
1681,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,1681,0.5310901038680279
1682,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1682,0.4412691311004439
1683,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1683,0.4167196961751057
1684,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,1684,0.4950771786341907
1685,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1685,0.44237473990708964
1686,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1686,0.4167196961751057
1687,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,1687,0.41248977238564355
1688,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,1688,0.4412691311004439
1689,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1689,0.4167196961751057
1690,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,1690,0.4950771786341907
1691,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1691,0.44237473990708964
1692,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1692,0.4167196961751057
1693,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,1693,0.5331043282766579
1694,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1694,0.44237473990708964
1695,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,1695,0.644849686827286
1696,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1696,0.44321190519874637
1697,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,1697,0.44321190519874637
1698,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1698,0.44237473990708964
1699,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,1699,0.4685344604696478
1700,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,1700,0.5508386845750294
1701,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1701,0.4167196961751057
1702,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,1702,0.4685344604696478
1703,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1703,0.44237473990708964
1704,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,1704,0.44237473990708964
1705,2.321928094887362,4.664784136675281,6.795715006501729,6.658211482751795,0,1705,1.441135990171485
1706,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1706,0.48572260295668873
1707,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,1707,0.5795635131814384
1708,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,1708,0.6601906383757759
1709,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,1709,0.4167196961751057
1710,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,1710,0.505380027563119
1711,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,1711,0.48572260295668873
