,item information value,tattoo information value,mouth information value,hair information value,eyes information value,skin information value,body information value,tail information value,main information value,background information value,mustache information value,glasses information value,mask information value,hat information value,Trait count information value,Unique Trait count,Token Id,Rarity score
5427,0.09364774662060105,0.018543089940503552,4.72234182017151,2.2930301899105485,3.8779926906317046,2.2668900524467586,4.952954748312926,4.130111318986315,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5428,0.451717003529022
5428,0.09364774662060105,0.018543089940503552,4.591810257029285,2.2930301899105485,3.969074413676204,2.331065678593413,5.144684120073587,4.0907789065882145,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5429,0.4555106528513604
5429,0.09364774662060105,0.018543089940503552,4.591810257029285,2.3594681752852322,3.7980691463347553,2.2668900524467586,4.985376226005304,4.315524827697635,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5430,0.453736585673
5430,0.09364774662060105,0.018543089940503552,4.700646749072192,2.2930301899105485,3.8598453439214455,2.2668900524467586,4.95938101747236,4.189307111494215,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5431,0.4529764967692363
5431,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3144946990991455,3.9087549444023915,2.331065678593413,4.940187452239049,4.258941299331267,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5432,0.4582244655487638
5432,0.09364774662060105,0.018543089940503552,4.72234182017151,2.2930301899105485,3.9985516147530373,2.2668900524467586,5.094310597558469,4.159405625780353,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5433,0.4577332499257597
5433,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.8598453439214455,2.2668900524467586,4.985376226005304,4.315524827697635,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5434,0.45845057689501173
5434,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.921245888585589,2.2668900524467586,5.174278902261883,4.159405625780353,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5435,0.4568333633113919
5435,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3509941712398734,3.921245888585589,2.348883424644066,5.144684120073587,4.227577128421933,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5436,0.4612929056864884
5436,0.09364774662060105,0.018543089940503552,4.499949398835063,2.3144946990991455,3.9985516147530373,2.2668900524467586,5.144684120073587,4.227577128421933,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5437,0.45604150945556704
5437,0.09364774662060105,0.018543089940503552,4.647794866806456,2.3509941712398734,3.841923435924183,2.400413725284148,5.094310597558469,4.227577128421933,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5438,0.4588471470282776
5438,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,4.042222086410014,2.2668900524467586,5.144684120073587,4.159405625780353,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5439,0.45836349430414935
5439,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3144946990991455,3.8598453439214455,2.331065678593413,5.052490421863841,4.122879749755239,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5440,0.45605844448938354
5440,0.09364774662060105,0.018543089940503552,4.700646749072192,2.2930301899105485,3.8779926906317046,2.348883424644066,5.059376807449081,4.137379319450354,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5441,0.45541388493534773
5441,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.8271567252152705,2.348883424644066,5.196880331199016,4.227577128421933,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5442,0.45957552023823783
5442,0.09364774662060105,0.018543089940503552,4.514070507079715,2.3594681752852322,3.9497523162745827,2.400413725284148,4.806734007461883,4.215989154146721,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5443,0.45259685704442437
5443,0.09364774662060105,0.018543089940503552,4.716887390079402,2.2930301899105485,3.969074413676204,2.331065678593413,4.914986898113907,4.108524456778169,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5444,0.45322815956812185
5444,0.09364774662060105,0.018543089940503552,4.542734265331859,2.3509941712398734,3.899457199820302,2.400413725284148,5.174278902261883,4.0907789065882145,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5445,0.45610623402602735
5445,0.09364774662060105,0.018543089940503552,4.789456016030047,2.3509941712398734,3.9087549444023915,2.2668900524467586,5.174278902261883,4.258941299331267,0.0,3.7780512527577983,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5446,0.4627157795964779
5446,0.09364774662060105,0.018543089940503552,4.789456016030047,2.3144946990991455,3.921245888585589,2.348883424644066,5.094310597558469,4.130111318986315,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5447,0.4584921414
5447,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.9087549444023915,2.331065678593413,5.144684120073587,4.073248982030639,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5448,0.45571631692061015
5448,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.921245888585589,2.2668900524467586,5.115684248351036,4.315524827697635,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5449,0.45953454037566527
5449,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3509941712398734,3.7980691463347553,2.348883424644066,4.952954748312926,4.108524456778169,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5450,0.4549757399055175
5450,0.09364774662060105,0.018543089940503552,4.658211482751795,2.2930301899105485,3.8779926906317046,2.2668900524467586,5.159405625780353,4.227577128421933,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5451,0.4565599200578349
5451,0.09364774662060105,0.018543089940503552,4.637452922584997,2.2930301899105485,3.7980691463347553,2.331065678593413,5.094310597558469,4.215989154146721,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5452,0.4545761373989982
5452,0.09364774662060105,0.018543089940503552,4.74992765184341,2.3144946990991455,3.9087549444023915,2.2668900524467586,4.847872702255369,4.130111318986315,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5453,0.45146581818333925
5453,0.09364774662060105,0.018543089940503552,4.591810257029285,2.3509941712398734,3.921245888585589,2.331065678593413,5.115684248351036,4.315524827697635,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5454,0.46103982967264945
5454,0.09364774662060105,0.018543089940503552,4.716887390079402,2.2930301899105485,4.042222086410014,2.2668900524467586,5.174278902261883,4.258941299331267,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5455,0.4610665657597459
5455,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3594681752852322,3.8779926906317046,2.348883424644066,5.052490421863841,4.159405625780353,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5456,0.45833760614108454
5456,0.09364774662060105,0.018543089940503552,4.499949398835063,2.2930301899105485,3.969074413676204,2.400413725284148,5.144684120073587,4.137379319450354,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5457,0.45622627117836884
5457,0.09364774662060105,0.018543089940503552,4.591810257029285,2.2930301899105485,4.042222086410014,2.331065678593413,4.95938101747236,4.258941299331267,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5458,0.4557925684314913
5458,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.969074413676204,2.331065678593413,5.073248982030639,4.137379319450354,0.0,3.689920342479133,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5459,0.4579834174792458
5459,0.09364774662060105,0.018543089940503552,4.586826849515029,2.2930301899105485,3.899457199820302,2.331065678593413,5.052490421863841,4.215989154146721,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5460,0.4541584608170302
5460,0.09364774662060105,0.018543089940503552,4.552416818729198,2.3509941712398734,3.921245888585589,2.2668900524467586,5.094310597558469,4.137379319450354,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5461,0.45483221319670497
5461,0.09364774662060105,0.018543089940503552,4.72234182017151,2.3144946990991455,3.9497523162745827,2.348883424644066,4.847872702255369,4.130111318986315,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5462,0.4553700545970881
5462,0.09364774662060105,0.018543089940503552,4.542734265331859,2.2930301899105485,3.8271567252152705,2.331065678593413,5.073248982030639,4.159405625780353,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5463,0.45217705672499525
5463,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.969074413676204,2.2668900524467586,4.998551614753038,4.0907789065882145,0.0,3.689920342479133,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5464,0.45376530129964837
5464,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.899457199820302,2.2668900524467586,5.144684120073587,4.159405625780353,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5465,0.45762381999579843
5465,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.8779926906317046,2.348883424644066,4.914986898113907,4.247099686686751,0.0,3.7780512527577983,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5466,0.45741955195594247
5466,0.09364774662060105,0.018543089940503552,4.74992765184341,2.3144946990991455,3.8271567252152705,2.348883424644066,4.914986898113907,4.130111318986315,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5467,0.45356439939890764
5467,0.09364774662060105,0.018543089940503552,4.70604000784241,2.3594681752852322,3.899457199820302,2.348883424644066,4.914986898113907,4.137379319450354,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5468,0.45555185887526634
5468,0.09364774662060105,0.018543089940503552,4.789456016030047,2.3594681752852322,3.8300980005273932,2.400413725284148,5.144684120073587,4.189307111494215,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5469,0.459588672595606
5469,0.09364774662060105,0.018543089940503552,4.586826849515029,2.2930301899105485,3.9497523162745827,2.2668900524467586,5.144684120073587,4.0907789065882145,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5470,0.45611089099982594
5470,0.09364774662060105,0.018543089940503552,4.70604000784241,2.3509941712398734,4.042222086410014,2.400413725284148,4.998551614753038,4.122879749755239,0.0,3.681927551725602,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5471,0.4589593690247898
5471,0.09364774662060105,0.018543089940503552,4.663448131117942,2.3594681752852322,4.042222086410014,2.2668900524467586,5.115684248351036,4.108524456778169,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5472,0.45778444091693193
5472,0.09364774662060105,0.018543089940503552,4.591810257029285,2.3594681752852322,3.899457199820302,2.348883424644066,5.196880331199016,4.170546183385554,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5473,0.4579654219161912
5473,0.09364774662060105,0.018543089940503552,4.663448131117942,2.3509941712398734,3.899457199820302,2.2668900524467586,4.972320073179858,4.174278902261883,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5474,0.45386401027857537
5474,0.09364774662060105,0.018543089940503552,4.591810257029285,2.3509941712398734,3.8598453439214455,2.2668900524467586,5.174278902261883,4.227577128421933,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5475,0.4563195362196512
5475,0.09364774662060105,0.018543089940503552,4.591810257029285,2.2930301899105485,4.042222086410014,2.2668900524467586,5.059376807449081,4.130111318986315,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5476,0.45406323320395114
5476,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.933845925365222,2.2668900524467586,5.115684248351036,4.258941299331267,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5477,0.4576855941431239
5477,0.09364774662060105,0.018543089940503552,4.514070507079715,2.3594681752852322,3.969074413676204,2.331065678593413,4.914986898113907,4.137379319450354,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5478,0.4525678416653563
5478,0.09364774662060105,0.018543089940503552,4.591810257029285,2.2930301899105485,4.042222086410014,2.331065678593413,4.95938101747236,4.258941299331267,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,5479,0.4580993026364523
