,Legendary,Base,Companion,Mouth,Headgear,Eyes,Outfit,Skin,Background,Rarity score,Token Id
587,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0280894077218568,0.8706772244152277,1.0939641952303776,0.751570618021918,0.5951124190924482,0.798759096989155,6.477856011459556,588
588,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.8580387855303874,0.8525092222670743,0.7591934546420677,0.6515171597543788,1.4272072261645075,1.5308647751611535,7.616843321641091,589
589,57.280553319304126,2.0077767279626353,0.3646985012096191,1.5137817560836715,1.1798992395784447,1.8882383237035092,1.4448634588829041,2.140610663679881,1.5998137836880724,69.42023577409287,590
590,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.053547429396332,0.7486115734579117,0.7203002323538652,0.6111982469090302,1.361737733696699,0.8039621112686779,6.688665058793755,591
591,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0802975576862661,0.8929001523252191,1.2394659527508396,0.7993098926214752,1.6214620822039607,1.4821980152463534,8.583120273103557,592
592,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8289611366487871,0.7601791662205379,0.9873607037882322,0.751570618021918,1.993171559190567,1.38632571478641,8.175055518925893,593
593,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.1782848889993207,1.5924968844054868,1.0939641952303776,1.136097225015337,0.5951124190924482,1.6700892268103766,9.039051507945292,594
594,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0125174129936154,0.7117943498088369,0.9873607037882322,0.6111982469090302,1.0799764482149965,0.947266277137562,6.49712719844373,595
595,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0280894077218568,0.7117943498088369,0.9929404997075811,0.6111982469090302,1.4272072261645075,1.38632571478641,7.625042065367663,596
596,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8289611366487871,1.289011534333644,1.3189649314934087,1.4272988348063524,0.5931751185738069,0.798759096989155,7.509138124223093,597
597,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0125174129936154,0.823886330305372,0.7203002323538652,0.7397855324779091,0.5951124190924482,0.8380596813812199,6.14019417886679,598
598,0.02075960341870121,0.7615556549631368,6.999500046546277,1.0679716868776297,1.289011534333644,1.2788772375980872,1.4389543081649299,1.0799764482149965,0.705973076405423,14.642579596522824,599
599,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8289611366487871,1.2750487790623555,0.7203002323538652,1.456848927667033,0.5931751185738069,0.8172666698047987,6.838614623702103,600
600,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.8409677525921261,0.9671694446472763,0.9873607037882322,0.751570618021918,0.5951124190924482,1.4682637186163146,7.383451325150259,601
601,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8289611366487871,1.1626648372658765,0.7591934546420677,0.751570618021918,0.5951124190924482,0.7712858029320376,6.208471318591709,602
602,0.02075960341870121,1.0820285156411205,6.937057335677114,0.8580387855303874,0.7486115734579117,0.7203002323538652,0.9881689426672794,0.5951124190924482,1.38632571478641,13.336403122625239,603
603,0.02075960341870121,1.3048057821306769,0.3646985012096191,0.6797475895624009,1.6155921420665302,1.0939641952303776,1.1648496804385746,2.1679651008275322,1.6700892268103766,10.082471821694789,604
604,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8580387855303874,0.7696955848402056,1.3189649314934087,0.6111982469090302,1.0799764482149965,0.8039621112686779,6.588849867848163,605
605,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8289611366487871,1.2223282081789628,0.7203002323538652,1.4330997161639327,1.161948738942531,0.705973076405423,7.219624868284958,606
606,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.8409677525921261,0.7117943498088369,0.7203002323538652,0.7976210233187294,1.5455055564126137,0.7652983931231562,6.770795039320567,607
607,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.0802975576862661,0.9671694446472763,0.7203002323538652,0.6515171597543788,1.6214620822039607,1.4682637186163146,8.282016863654006,608
608,0.02075960341870121,1.3875485637636231,0.3646985012096191,2.047783346722549,0.6446408702595624,0.7203002323538652,0.7778986476544931,1.6214620822039607,1.4591350191919366,9.04422686677831,609
609,0.02075960341870121,0.8518799022298544,6.875940708734043,0.8409677525921261,1.2223282081789628,0.7591934546420677,1.06733229393155,0.5931751185738069,0.705973076405423,12.937550118706534,610
610,0.02075960341870121,1.3048057821306769,0.3646985012096191,0.6797475895624009,1.2415370115770648,2.0455457591267,0.6515171597543788,1.0437210661052332,1.4682637186163146,8.820596191501089,611
611,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.99953832570351,1.3803937027014317,0.7591934546420677,1.4330997161639327,1.0799764482149965,0.7712858029320376,7.660825457216152,612
612,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0125174129936154,0.7696955848402056,0.7591934546420677,0.6111982469090302,0.5951124190924482,0.7712858029320376,5.908310653120644,613
613,0.02075960341870121,0.867509366749619,0.3646985012096191,0.966486574758137,1.1192218037924386,0.9873607037882322,0.6111982469090302,0.5931751185738069,0.705973076405423,6.236382995605006,614
614,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.163611531221704,1.0463647062908543,1.58729320875248,1.1874617520776274,1.0799764482149965,0.798759096989155,8.010480503138274,615
615,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0169184777667535,0.6064488628592,0.7591934546420677,0.795939299084349,0.5951124190924482,0.8039621112686779,5.9172576747020695,616
616,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.8580387855303874,0.8929001523252191,0.9929404997075811,0.8554896554929978,0.5951124190924482,0.705973076405423,6.289762320265296,617
617,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.6797475895624009,0.7601791662205379,1.0939641952303776,0.751570618021918,0.5951124190924482,1.4821980152463534,6.830258623643477,618
618,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8409677525921261,1.1088934577447709,1.0939641952303776,0.6111982469090302,1.993171559190567,1.3985882156233287,8.514270047559641,619
619,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8580387855303874,0.7117943498088369,0.8719303508183442,0.795939299084349,1.0437210661052332,0.8039621112686779,6.495918532878188,620
620,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0125174129936154,0.7696955848402056,1.2788772375980872,0.9881689426672794,1.993171559190567,1.38632571478641,8.896243072345605,621
621,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8409677525921261,1.1192218037924386,0.9929404997075811,0.7778986476544931,0.5951124190924482,0.947266277137562,6.613090449965222,622
622,57.280553319304126,2.0077767279626353,0.3646985012096191,1.5137817560836715,1.1798992395784447,1.8882383237035092,1.4448634588829041,2.140610663679881,1.5998137836880724,69.42023577409287,623
623,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.9745451338500114,0.8706772244152277,1.0939641952303776,1.410210256527924,0.5931751185738069,0.7652983931231562,6.945208328578679,624
624,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0802975576862661,0.9989435975682023,0.8719303508183442,1.456848927667033,1.6214620822039607,1.4591350191919366,9.17888142189474,625
625,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0125174129936154,0.9671694446472763,1.2788772375980872,0.7397855324779091,1.4272072261645075,1.4869086325492709,8.379952106700108,626
626,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.8289611366487871,0.8929001523252191,0.8719303508183442,1.136097225015337,2.1679651008275322,1.6700892268103766,9.34094986083754,627
627,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.6797475895624009,0.7894679438532908,1.2394659527508396,0.7397855324779091,1.361737733696699,0.8039621112686779,7.024699433872177,628
628,0.02075960341870121,1.0250744656340398,6.875940708734043,0.8580387855303874,0.7696955848402056,0.9929404997075811,0.8554896554929978,1.361737733696699,0.8039621112686779,13.563639148323333,629
629,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.6347282158337042,1.2223282081789628,0.8719303508183442,0.6515171597543788,0.5931751185738069,0.8172666698047987,7.02828372982217,630
630,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.966486574758137,1.676926622624566,0.9873607037882322,0.795939299084349,0.5931751185738069,0.7712858029320376,7.028512128619304,631
631,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.8455576708661969,1.1798992395784447,0.9929404997075811,0.9881689426672794,1.4272072261645075,1.3985882156233287,8.36987449272886,632
632,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0169184777667535,0.823886330305372,0.9929404997075811,1.0892546219192323,1.5455055564126137,0.8039621112686779,7.661775329091469,633
633,0.02075960341870121,0.867509366749619,0.3646985012096191,0.6797475895624009,0.6446408702595624,0.7591934546420677,1.1874617520776274,0.5931751185738069,0.705973076405423,5.823159332898828,634
634,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.966486574758137,1.2223282081789628,1.2788772375980872,1.1874617520776274,0.5931751185738069,0.8172666698047987,7.212609320582878,635
635,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0169184777667535,1.4973082169554857,0.7203002323538652,0.795939299084349,1.0437210661052332,0.7712858029320376,7.256005665460084,636
636,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8289611366487871,1.1798992395784447,1.58729320875248,0.7778986476544931,1.161948738942531,0.947266277137562,7.7206052555724725,637
637,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.0125174129936154,0.7117943498088369,1.0939641952303776,0.9881689426672794,2.1679651008275322,1.6700892268103766,9.41750589672996,638
638,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0802975576862661,1.2415370115770648,0.9929404997075811,1.7669602378348679,1.6214620822039607,1.4636835337074388,9.857144809476177,639
639,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.966486574758137,0.9989435975682023,0.7591934546420677,0.751570618021918,0.5951124190924482,0.8380596813812199,6.249049395452566,640
640,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0125174129936154,0.7117943498088369,0.7203002323538652,0.6111982469090302,0.5951124190924482,0.798759096989155,5.789364808135524,641
641,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.99953832570351,0.8706772244152277,1.0939641952303776,0.7993098926214752,1.361737733696699,0.7652983931231562,7.301058335052805,642
642,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8455576708661969,0.8525092222670743,1.3189649314934087,1.410210256527924,0.5931751185738069,0.8380596813812199,7.111444352487571,643
643,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.966486574758137,0.7601791662205379,1.2394659527508396,1.136097225015337,1.361737733696699,0.8380596813812199,7.69133406553401,644
644,0.02075960341870121,0.867509366749619,6.875940708734043,0.968488849502527,0.6446408702595624,0.7591934546420677,1.4330997161639327,1.0799764482149965,0.8423446681033893,13.49195368578884,645
645,0.02075960341870121,0.8518799022298544,6.999500046546277,0.8580387855303874,0.7201269611207662,0.8719303508183442,1.1874617520776274,1.161948738942531,0.798759096989155,13.470405237673644,646
646,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8455576708661969,0.7486115734579117,0.7203002323538652,0.6515171597543788,0.5951124190924482,0.7652983931231562,5.666080498636529,647
647,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8455576708661969,0.9989435975682023,0.7203002323538652,1.06733229393155,0.5931751185738069,0.798759096989155,6.2770354816607155,648
648,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8289611366487871,1.2223282081789628,0.9267517494848695,0.7993098926214752,0.5931751185738069,0.798759096989155,6.4066232093552316,649
649,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.968488849502527,0.7894679438532908,0.7591934546420677,0.795939299084349,1.4272072261645075,1.4821980152463534,7.689981408762536,650
650,57.280553319304126,2.280365612291613,0.3646985012096191,1.5137817560836715,1.1798992395784447,1.8882383237035092,1.4448634588829041,2.140610663679881,1.5998137836880724,69.69282465842184,651
651,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0169184777667535,0.7486115734579117,1.3189649314934087,0.6515171597543788,1.0799764482149965,0.798759096989155,6.852085694534779,652
652,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.3530751687063693,1.0790821710602592,0.9929404997075811,0.6111982469090302,0.5951124190924482,0.8380596813812199,6.8587759185681465,653
653,0.02075960341870121,0.9542249453602528,6.937057335677114,1.1244325497379535,0.6064488628592,1.2394659527508396,0.795939299084349,0.5951124190924482,0.8423446681033893,13.115785636084247,654
654,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.9745451338500114,0.7721123207190111,0.8719303508183442,1.0095094872778894,1.5455055564126137,0.705973076405423,7.268883657194532,655
655,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8289611366487871,0.7601791662205379,0.9267517494848695,0.751570618021918,1.0437210661052332,0.8380596813812199,6.559775988124926,656
656,0.02075960341870121,0.867509366749619,0.3646985012096191,0.9745451338500114,1.3803937027014317,0.9267517494848695,0.751570618021918,1.0799764482149965,0.705973076405423,7.072178200056589,657
657,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0280894077218568,1.2350619869851396,0.9873607037882322,1.06733229393155,1.0799764482149965,0.8423446681033893,7.493132980123103,658
658,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8580387855303874,0.7696955848402056,0.7591934546420677,0.6111982469090302,0.5951124190924482,0.8039621112686779,5.73688365227139,659
659,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.966486574758137,1.6394845420245274,0.8719303508183442,1.8913599824458236,0.5931751185738069,0.8423446681033893,7.951794996315487,660
660,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.6797475895624009,0.7117943498088369,0.8719303508183442,0.8554896554929978,0.5951124190924482,0.947266277137562,6.050648373623829,661
661,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8580387855303874,0.8525092222670743,0.9267517494848695,1.136097225015337,1.4272072261645075,1.38632571478641,8.054416543518027,662
662,0.02075960341870121,1.0250744656340398,6.937057335677114,1.1782848889993207,0.8929001523252191,1.0939641952303776,0.795939299084349,1.0437210661052332,0.8423446681033893,13.830045674577743,663
663,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8580387855303874,1.0199306113054805,1.0939641952303776,0.7976210233187294,0.5951124190924482,0.8039621112686779,6.508312195734675,664
664,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.968488849502527,0.6064488628592,0.9929404997075811,0.7397855324779091,1.361737733696699,0.8380596813812199,6.896768891336375,665
665,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0169184777667535,1.866400414077273,1.58729320875248,0.6111982469090302,1.0799764482149965,0.8039621112686779,8.112762666580668,666
