,Mouth Accessory,Eye Accessory,Head Below,Ear Accessory,Eyes,Nose,Mouth,Face,Race,Background,Head Above,Face Accessory,Mask,Rarity score,Token Id
3274,1.9878344798104006,1.7596160464766555,2.3076224168819492,1.0723897098126012,1.3159677316587295,0.9602999176312731,0.915285481067399,1.4541571259592019,0.4798992382438239,1.0436755542324891,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.918503915599976,3275
3275,1.6015784038238705,0.126523162258653,0.10734776926896088,0.9125833122914705,1.2239404628144683,0.9586833837781907,1.164655094774421,1.4600607834070842,2.9621344018057942,1.0866445298284493,1.7228684562800445,0.25682333923540773,0.2804909671938696,13.864334066760687,3276
3276,0.8258103485583962,1.6205274320563328,1.7681195900847082,0.899834902431946,0.8063047124210163,0.9602999176312731,0.9200122078517957,1.436741942649093,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.472727065263419,3277
3277,0.4785664124145479,0.126523162258653,2.108368636299224,1.0723897098126012,1.1681281256372131,0.9417518758078263,1.164655094774421,1.4600607834070842,0.4798992382438239,0.8483640448558304,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.470463297336678,3278
3278,0.4785664124145479,1.796161332505296,0.10734776926896088,0.9125833122914705,1.2239404628144683,0.7990473050442147,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.1334205595095797,1.8184051815381934,6.389574506882452,0.2804909671938696,16.323374192528505,3279
3279,0.4785664124145479,1.5125988956220695,0.10734776926896088,1.0824684130694893,0.6638963506324876,0.9586833837781907,0.915285481067399,0.15547971903098548,0.4798992382438239,0.8356897112543128,2.4255690723263608,4.858953905259814,0.2804909671938696,14.754929319162311,3280
3280,0.8258103485583962,0.126523162258653,1.866022067239629,0.6874164665704786,1.1633172794030089,0.7990473050442147,1.1223374666176058,1.5219843135891804,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.282231482806287,3281
3281,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,0.6891606763162967,0.9208573324102152,1.109456612651006,1.9184772536171808,0.4798992382438239,0.8658705416323488,1.8477837736214673,0.25682333923540773,0.2804909671938696,10.500890724820229,3282
3282,0.8258103485583962,1.796161332505296,1.6374640724777763,1.07740651525177,1.2186359741259325,0.9586833837781907,1.1489934589767514,1.5155448541168257,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.103741588689763,3283
3283,1.6015784038238705,1.6668592421630262,0.10734776926896088,1.3717938019915226,0.6715894980831716,0.9417518758078263,0.9200122078517957,2.0616356942361014,0.4798992382438239,1.8801887640547486,1.7970071155677454,0.25682333923540773,0.2804909671938696,14.036977917521872,3284
3284,1.9441917709817926,2.4692639509367362,0.10734776926896088,1.07740651525177,0.6842776342974076,0.9602999176312731,1.109456612651006,1.4541571259592019,0.4798992382438239,0.8658705416323488,1.7424451983227767,0.25682333923540773,0.2804909671938696,13.431930581606379,3285
3285,0.8258103485583962,0.126523162258653,0.10734776926896088,0.899834902431946,1.1043408298532704,0.9576085220230863,0.7484574257906407,1.4600607834070842,0.4798992382438239,1.1207117936937743,1.8477837736214673,0.25682333923540773,0.2804909671938696,10.215692855580382,3286
3286,0.4785664124145479,0.126523162258653,1.7308491524623997,1.0723897098126012,0.8063047124210163,0.9586833837781907,0.9200122078517957,1.5219843135891804,0.4798992382438239,0.8541206673018882,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.57108917395955,3287
3287,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,1.2239404628144683,0.9602999176312731,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8233861968295476,1.7899914217753161,0.25682333923540773,0.2804909671938696,8.118622499057972,3288
3288,0.4785664124145479,0.126523162258653,1.8243678912159933,1.3717938019915226,0.6842776342974076,0.9208573324102152,1.109456612651006,1.5383373303905319,0.4798992382438239,0.8599556116508446,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.01579124135,3289
3289,0.4785664124145479,1.5256613950312818,0.10734776926896088,0.8830485838549608,1.3097885377703877,0.932982233173216,0.8704112658818031,0.15547971903098548,0.4798992382438239,1.9808694050375986,1.6257662803287254,0.25682333923540773,0.2804909671938696,10.887135146465571,3290
3290,0.8258103485583962,0.126523162258653,1.6658018010998044,0.8830485838549608,1.1538188565150467,0.7990473050442147,0.9200122078517957,1.49656496171841,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.040400300426402,3291
3291,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,0.7759915183264725,0.9586833837781907,0.7484574257906407,1.555064141568666,0.4798992382438239,0.838473582236425,1.7228684562800445,0.25682333923540773,0.2804909671938696,9.748823042552154,3292
3292,1.606350883296713,0.126523162258653,0.10734776926896088,0.8830485838549608,0.6875252357965136,0.9586833837781907,1.1489934589767514,1.555064141568666,0.4798992382438239,0.9196332638767349,2.466367919300144,0.25682333923540773,0.2804909671938696,11.476751346649392,3293
3293,0.4785664124145479,0.126523162258653,1.8243678912159933,1.0824684130694893,0.6891606763162967,0.9602999176312731,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,9.848380219589401,17.932134559849203,3294
3294,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,1.1262712185352846,0.9417518758078263,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,6.804772153412375,3295
3295,0.4785664124145479,0.126523162258653,1.6658018010998044,0.9125833122914705,1.2512092224258344,0.7990473050442147,1.5113133690824707,1.469010962275813,0.4798992382438239,0.9015226371131175,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.217233636075203,3296
3296,0.8258103485583962,0.126523162258653,2.3563793894612037,0.9125833122914705,1.268194428528646,0.932982233173216,1.5113133690824707,1.4600607834070842,0.4798992382438239,0.8526742329436325,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.34817671177405,3297
3297,0.4785664124145479,0.126523162258653,2.0253459020677407,1.0824684130694893,1.2186359741259325,0.9208573324102152,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.055256030893995,3298
3298,0.4785664124145479,1.55939066732167,0.10734776926896088,1.3717938019915226,0.6715894980831716,0.9586833837781907,1.109456612651006,0.15547971903098548,0.4798992382438239,0.8599556116508446,2.2194091041820267,0.25682333923540773,0.2804909671938696,10.508886125046029,3299
3299,0.4785664124145479,1.6668592421630262,2.2887165064042057,1.350791082090801,0.7759915183264725,0.9602999176312731,0.8704112658818031,1.469010962275813,0.4798992382438239,0.838473582236425,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.800775941493646,3300
3300,2.4677555965544706,0.126523162258653,2.3076224168819492,0.6874164665704786,0.9165977605913724,1.6141981373204841,0.915285481067399,1.5383373303905319,2.456969944219951,1.1207117936937743,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.773174303374516,3301
3301,1.6015784038238705,0.126523162258653,0.10734776926896088,0.899834902431946,0.6875252357965136,0.932982233173216,1.164655094774421,1.5350372460960815,2.9621344018057942,0.9015226371131175,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.540897300368027,3302
3302,0.8258103485583962,2.1003349428663025,1.685267959433453,0.899834902431946,0.7759915183264725,0.9208573324102152,0.8704112658818031,1.5155448541168257,0.4798992382438239,1.098563477396514,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.794272053491206,3303
3303,0.4785664124145479,1.6205274320563328,0.10734776926896088,0.6874164665704786,0.6891606763162967,1.5913866215931856,0.8704112658818031,1.469010962275813,2.456969944219951,1.1817662176819328,1.7830329875358073,0.25682333923540773,0.2804909671938696,13.472911062244387,3304
3304,1.6015784038238705,1.796161332505296,0.10734776926896088,0.8830485838549608,0.6941142449988598,0.7990473050442147,1.164655094774421,1.5187574175178635,0.4798992382438239,1.9808694050375986,1.8329707095425825,0.25682333923540773,0.2804909671938696,13.39576381104173,3305
3305,1.6015784038238705,1.8295072899944145,0.10734776926896088,0.9125833122914705,1.1043408298532704,0.9208573324102152,0.7484574257906407,3.1235964780445173,0.4798992382438239,1.0866445298284493,2.0475355694864175,0.25682333923540773,0.2804909671938696,14.499662485465327,3306
3306,1.606350883296713,2.1135495326395155,0.10734776926896088,0.8830485838549608,1.1043408298532704,0.9208573324102152,0.915285481067399,1.469010962275813,0.4798992382438239,0.8526742329436325,1.776131089631401,0.25682333923540773,0.2804909671938696,12.765810241914984,3307
3307,0.4785664124145479,0.126523162258653,0.10734776926896088,1.0723897098126012,1.1828139903822543,0.9586833837781907,1.1337386903135127,0.15547971903098548,0.4798992382438239,1.0681176214558419,3.0664819544135957,0.25682333923540773,0.2804909671938696,10.367355957802248,3308
3308,0.4785664124145479,1.5125988956220695,0.10734776926896088,0.8830485838549608,0.6941142449988598,0.9417518758078263,1.5018658401197542,1.4541571259592019,0.4798992382438239,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.693388071630402,3309
3309,0.4785664124145479,1.796161332505296,0.10734776926896088,0.6874164665704786,0.7364814321368132,0.7990473050442147,0.915285481067399,0.15547971903098548,0.4798992382438239,0.838473582236425,1.6850641384018579,0.25682333923540773,0.2804909671938696,9.216537183350082,3310
3310,0.4785664124145479,0.126523162258653,2.551908065821277,0.6874164665704786,1.5442368401618338,2.192312340181592,2.0684724316527245,0.15547971903098548,6.254844642045692,0.8688585345934275,0.08444190739617491,6.389574506882452,0.2804909671938696,23.683125996203714,3311
3311,1.606350883296713,0.126523162258653,1.685267959433453,1.07740651525177,0.7146660308596517,0.9417518758078263,1.109456612651006,0.15547971903098548,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.329995210768786,3312
3312,1.6015784038238705,0.126523162258653,0.10734776926896088,0.8830485838549608,1.2512092224258344,0.9586833837781907,1.5113133690824707,1.5383373303905319,0.4798992382438239,0.8599556116508446,2.0475355694864175,0.25682333923540773,0.2804909671938696,11.902745950693838,3313
3313,0.8258103485583962,0.126523162258653,0.10734776926896088,0.9125833122914705,1.1877956689779763,0.9417518758078263,1.1489934589767514,2.086759678159792,0.4798992382438239,0.8483640448558304,1.697471271753749,0.25682333923540773,0.2804909671938696,10.90061413558251,3314
3314,0.4785664124145479,1.796161332505296,0.10734776926896088,0.9125833122914705,0.9165977605913724,0.9602999176312731,1.109456612651006,2.086759678159792,0.4798992382438239,1.0393538997895486,1.6850641384018579,0.25682333923540773,0.2804909671938696,12.109404378378228,3315
3315,0.8258103485583962,0.126523162258653,0.10734776926896088,0.9125833122914705,1.1877956689779763,0.7990473050442147,0.915285481067399,1.5350372460960815,0.4798992382438239,1.0681176214558419,1.8184051815381934,0.25682333923540773,0.2804909671938696,10.31316664123029,3316
3316,0.8258103485583962,0.126523162258653,1.596787680592347,0.9125833122914705,0.7759915183264725,0.9576085220230863,0.8834342659809238,1.9563337998025851,0.4798992382438239,0.8469369366227554,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.983664998525969,3317
3317,1.606350883296713,1.4132293905255977,0.10734776926896088,0.6874164665704786,0.7364814321368132,1.6266706985214947,0.7484574257906407,1.5155448541168257,2.456969944219951,1.1207117936937743,1.7899914217753161,0.25682333923540773,0.2804909671938696,14.346486386345843,3318
3318,1.9878344798104006,0.126523162258653,0.10734776926896088,0.899834902431946,0.6974565816633647,0.9602999176312731,0.7484574257906407,1.6601924076807688,0.4798992382438239,1.1931015971722825,2.2194091041820267,0.25682333923540773,0.2804909671938696,11.617670892563421,3319
3319,1.606350883296713,0.126523162258653,0.10734776926896088,1.0824684130694893,1.07508940518976,0.9586833837781907,1.109456612651006,1.4934499975886244,0.4798992382438239,0.8658705416323488,2.4255690723263608,0.25682333923540773,0.2804909671938696,11.86802278573321,3320
3320,0.4785664124145479,1.5125988956220695,0.10734776926896088,1.07740651525177,1.1877956689779763,0.7990473050442147,1.1489934589767514,0.15547971903098548,0.4798992382438239,1.1334205595095797,1.825657407999853,0.25682333923540773,0.2804909671938696,10.443527256769814,3321
3321,1.9441917709817926,1.6205274320563328,1.6562431306956835,1.0723897098126012,0.6941142449988598,0.7990473050442147,1.109456612651006,0.15547971903098548,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.9764915741703,3322
3322,1.606350883296713,0.126523162258653,0.10734776926896088,1.3717938019915226,1.1877956689779763,0.7990473050442147,1.1223374666176058,1.4571026974687096,0.4798992382438239,1.0681176214558419,2.466367919300144,0.25682333923540773,0.2804909671938696,12.329997840353444,3323
3323,0.4785664124145479,0.126523162258653,1.8128210207629063,1.0824684130694893,1.2856738236312832,0.9586833837781907,0.9200122078517957,0.15547971903098548,2.9621344018057942,0.8541206673018882,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.258239425730988,3324
3324,2.4677555965544706,1.6205274320563328,1.8014257664246809,1.350791082090801,1.139871260381177,0.9208573324102152,1.5113133690824707,0.15547971903098548,0.4798992382438239,0.8526742329436325,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.922351243044043,3325
3325,0.4785664124145479,0.126523162258653,1.685267959433453,0.8830485838549608,1.268194428528646,0.9586833837781907,1.1337386903135127,1.5219843135891804,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.981048583069969,3326
3326,1.9441917709817926,2.9708167119634674,1.866022067239629,0.9125833122914705,1.2292937447854464,0.9208573324102152,1.5018658401197542,1.5350372460960815,0.4798992382438239,0.8658705416323488,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.848194019589481,3327
3327,0.8258103485583962,1.5256613950312818,2.2887165064042057,0.9125833122914705,1.2186359741259325,0.7990473050442147,1.1489934589767514,0.15547971903098548,0.4798992382438239,1.0568638226055,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.033447294138016,3328
3328,1.6015784038238705,2.0307743948860923,1.8014257664246809,0.899834902431946,0.6842776342974076,0.9602999176312731,1.1223374666176058,1.49656496171841,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.522135096730112,3329
3329,0.4785664124145479,0.126523162258653,0.10734776926896088,0.8830485838549608,1.3285134745629417,0.7990473050442147,0.8704112658818031,1.5383373303905319,2.456969944219951,1.216472487970658,2.4255690723263608,0.25682333923540773,0.2804909671938696,12.768121114622863,3330
