,S-Karrots,Top,Item,Shirt,Face,Fur,Faction,Claimed,Rarity score,Token Id
3987,0.001996864032026817,0.9863433734755471,1.0753661595925912,0.8763549846161063,0.4471931197071439,0.688298570932261,0.7934705247469211,0.5000562619556655,5.369079859058263,3987
3988,0.001996864032026817,1.0364929019948619,0.17999017492793012,1.0584519928717069,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,5.511590060430739,3988
3989,0.001996864032026817,0.9198970850552305,1.0525836321869957,0.9757919041157177,1.6934092934489935,0.9612487871352691,0.900579328689524,0.5000562619556655,7.005563156619424,3989
3990,0.001996864032026817,1.76376516369945,1.087163432914261,1.3567279528828113,1.6951783746685691,0.6654912206003138,0.7934705247469211,0.5000562619556655,7.863849795500019,3990
3991,0.001996864032026817,0.958605201397153,0.7239981714032272,1.0126047779668206,0.4471931197071439,1.2842158206603282,1.081305496844584,0.5000562619556655,6.009975713966949,3991
3992,0.001996864032026817,0.9198970850552305,0.17999017492793012,1.3071835014330349,1.603877532194292,0.8630223232602299,0.7934705247469211,0.5000562619556655,6.169494267605331,3992
3993,0.001996864032026817,0.9911295601712238,1.8138722762448423,0.7183021545398707,0.7877754800364873,1.5768845745459497,0.9772464082220488,0.5000562619556655,7.3672635797481165,3993
3994,0.001996864032026817,0.9198970850552305,1.0177011847594248,0.9143698661523403,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.796502888899111,3994
3995,0.001996864032026817,0.9117288541325862,1.0753661595925912,1.1432383531881454,1.7658304730939665,1.417365504513967,1.3327951697359381,0.5000562619556655,8.148377640244886,3995
3996,0.001996864032026817,0.9453335054727346,1.3150123999522079,0.9757919041157177,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,5.949532757751025,3996
3997,0.001996864032026817,0.768943189709946,1.917408834425602,0.6999808711813219,0.4471931197071439,0.33403247225512817,1.221872135429784,0.5000562619556655,5.8914837486966185,3997
3998,0.001996864032026817,1.0158060910399391,1.917408834425602,0.7183021545398707,0.7877754800364873,2.04843036971644,0.9772464082220488,0.5000562619556655,7.967022463968081,3998
3999,0.001996864032026817,0.9409936572155186,0.9662999321528284,1.3167662584777118,1.7658304730939665,1.68777643821921,1.3327951697359381,0.5000562619556655,8.512515054882865,3999
4000,0.001996864032026817,1.0008486140402357,1.5985585121452062,0.5596471735902105,0.4471931197071439,0.33403247225512817,0.9772464082220488,0.5000562619556655,5.419579425947666,4000
4001,0.001996864032026817,1.0008486140402357,0.9057771296294465,0.5996864975523806,1.603877532194292,0.9060530742980301,1.0224957568047583,0.5000562619556655,6.540791730506836,4001
4002,0.001996864032026817,0.9816050395733869,1.1023116753179303,1.211115455326527,1.750374403960283,1.6745019291082053,1.3327951697359381,0.5000562619556655,8.554756799009963,4002
4003,3.0983162271473783,0.954138635186027,1.0753661595925912,0.7796444371042921,0.4471931197071439,0.6671901648696931,0.9772464082220488,0.5000562619556655,8.49915141378484,4003
4004,5.918695346398768,1.0525981101678965,0.9662999321528284,0.782834050636267,1.6951783746685691,1.87104700172647,1.0224957568047583,0.5000562619556655,13.809204834511222,4004
4005,0.001996864032026817,0.9676696547093976,1.917408834425602,0.7183021545398707,1.603877532194292,0.752016930802365,0.9772464082220488,0.5000562619556655,7.438574640881269,4005
4006,4.054489723892465,0.9497149529782145,0.9616920663407149,1.0524812071835363,0.4471931197071439,1.6745019291082053,1.081305496844584,0.5000562619556655,10.72143475801053,4006
4007,0.001996864032026817,0.8730250080345419,1.0753661595925912,1.1432383531881454,1.750374403960283,1.5768845745459497,1.3327951697359381,0.5000562619556655,8.25373679504514,4007
4008,0.001996864032026817,0.9676696547093976,1.1023116753179303,0.9912181906855123,0.9767300212780199,0.6671901648696931,0.900579328689524,0.5000562619556655,6.1077521615377695,4008
4009,1.6148069039648592,0.8730250080345419,0.6504715037008364,1.179894480763297,1.7658304730939665,1.5122230462003725,1.3327951697359381,0.5000562619556655,9.429102847449476,4009
4010,0.001996864032026817,0.6084906271598115,0.9616920663407149,0.8763549846161063,0.7877754800364873,0.690120096619662,0.7934705247469211,0.5000562619556655,5.219956905507396,4010
4011,0.001996864032026817,1.2182763974918678,0.17999017492793012,1.3567279528828113,1.2000231697110635,1.0076808312875953,0.7934705247469211,0.5000562619556655,6.258222177035882,4011
4012,0.001996864032026817,0.9863433734755471,0.17999017492793012,1.001791102655663,1.2000231697110635,0.9060530742980301,0.7934705247469211,0.5000562619556655,5.569724545802848,4012
4013,0.001996864032026817,0.9409936572155186,0.7239981714032272,1.211115455326527,1.750374403960283,1.5999653993727387,1.3327951697359381,0.5000562619556655,8.061295383001925,4013
4014,0.001996864032026817,0.9631153151638878,1.0202959541326875,0.7183021545398707,0.4471931197071439,0.6671901648696931,0.9772464082220488,0.5000562619556655,5.295396242623024,4014
4015,0.001996864032026817,0.9117288541325862,1.0753661595925912,1.0126047779668206,0.9767300212780199,0.743387395815009,0.900579328689524,0.5000562619556655,6.122449663462244,4015
4016,0.001996864032026817,1.1963353733813968,0.17999017492793012,1.115634183709687,0.7877754800364873,1.3055919872792003,1.081305496844584,0.5000562619556655,6.168685822166979,4016
4017,5.918695346398768,0.7035850790523681,1.5985585121452062,1.3777548017689385,1.2000231697110635,1.0592918849214303,0.9772464082220488,0.5000562619556655,13.335211464175488,4017
4018,0.001996864032026817,0.9676696547093976,1.0753661595925912,0.8644011342442658,0.4471931197071439,0.6654912206003138,0.7934705247469211,0.5000562619556655,5.315644939588325,4018
4019,5.918695346398768,1.2182763974918678,1.1748454169018294,1.08942334321508,3.991006605155057,2.04843036971644,0.7934705247469211,0.5000562619556655,16.73420426558163,4019
4020,0.001996864032026817,0.9497149529782145,0.17999017492793012,1.083075110068246,0.4471931197071439,1.277267079608112,1.081305496844584,0.5000562619556655,5.520599060121923,4020
4021,0.001996864032026817,1.0418034816230655,0.17999017492793012,0.9707613073098184,0.4471931197071439,0.752016930802365,0.9772464082220488,0.5000562619556655,4.871064548580065,4021
4022,0.001996864032026817,0.9911295601712238,1.1023116753179303,0.5596471735902105,0.4471931197071439,1.2503080750227908,0.9772464082220488,0.5000562619556655,5.829889138019041,4022
4023,0.001996864032026817,0.9497149529782145,1.0753661595925912,0.6949192401129686,0.4471931197071439,0.752016930802365,1.221872135429784,0.5000562619556655,5.64313566461076,4023
4024,0.001996864032026817,0.8478741766512271,1.917408834425602,0.8341122513884378,1.6934092934489935,0.6956450214902408,0.900579328689524,0.5000562619556655,7.391082032081718,4024
4025,0.001996864032026817,0.9631153151638878,0.17999017492793012,1.083075110068246,1.2000231697110635,1.277267079608112,1.081305496844584,0.5000562619556655,6.286829472311516,4025
4026,0.001996864032026817,0.9117288541325862,0.17999017492793012,1.4699041059088727,1.6934092934489935,0.688298570932261,0.900579328689524,0.5000562619556655,6.345963454027861,4026
4027,0.001996864032026817,1.069239278439906,1.917408834425602,0.6209408987456515,0.4471931197071439,0.6956450214902408,0.9772464082220488,0.5000562619556655,6.229726687018286,4027
4028,0.001996864032026817,0.9282175530041735,0.17999017492793012,1.0236680971437084,0.9767300212780199,1.0592918849214303,0.900579328689524,0.5000562619556655,5.570530185952479,4028
4029,0.001996864032026817,0.9409936572155186,0.8563279811532004,0.8763549846161063,1.6951783746685691,0.752016930802365,0.7934705247469211,0.5000562619556655,6.416395579190374,4029
4030,0.001996864032026817,0.9863433734755471,0.17999017492793012,1.0958516938244107,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,5.38008094881443,4030
4031,0.001996864032026817,0.9117288541325862,1.4298537789890808,0.5996864975523806,0.7877754800364873,0.6671901648696931,1.0224957568047583,0.5000562619556655,5.920783658372679,4031
4032,0.001996864032026817,0.9453335054727346,2.520014062002321,1.083075110068246,1.6951783746685691,1.087343964047122,1.081305496844584,0.5000562619556655,8.914303639091269,4032
4033,0.001996864032026817,1.4011148553461161,1.2190351867368456,0.5996864975523806,0.4471931197071439,0.8630223232602299,1.0224957568047583,0.5000562619556655,6.054600865395168,4033
4034,0.001996864032026817,0.8274640031196455,1.319572749727426,1.0126047779668206,0.9767300212780199,0.983871160857927,0.900579328689524,0.5000562619556655,6.522875167627055,4034
4035,0.001996864032026817,0.9863433734755471,0.17999017492793012,1.0292962762394073,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,5.539081912785432,4035
4036,0.001996864032026817,1.0364929019948619,0.17999017492793012,0.6949192401129686,0.7877754800364873,0.8515139984210166,1.221872135429784,0.5000562619556655,5.274617056910741,4036
4037,0.41776518936526336,1.0418034816230655,0.9616920663407149,0.9013226138987964,0.4471931197071439,0.688298570932261,1.221872135429784,0.5000562619556655,6.180003439252696,4037
4038,0.001996864032026817,0.954138635186027,0.6504715037008364,0.5996864975523806,0.4471931197071439,0.690120096619662,1.0224957568047583,0.5000562619556655,4.866158735558502,4038
4039,0.001996864032026817,0.9676696547093976,1.80427152932185,1.0236680971437084,0.9767300212780199,0.6956450214902408,0.900579328689524,0.5000562619556655,6.870616778620433,4039
4040,5.918695346398768,0.8880949787960158,0.7239981714032272,1.083075110068246,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,11.955318830776777,4040
4041,0.001996864032026817,1.7459396671054999,0.9662999321528284,1.3071835014330349,0.7877754800364873,1.9068560669249903,0.7934705247469211,0.5000562619556655,8.009578298387455,4041
4042,4.054489723892465,0.9117288541325862,0.9616920663407149,0.8763549846161063,0.4471931197071439,0.983871160857927,0.7934705247469211,0.5000562619556655,9.52885669624953,4042
4043,5.918695346398768,1.0364929019948619,1.0553742436009719,1.164930272323179,1.750374403960283,1.5437368727280742,1.3327951697359381,0.5000562619556655,14.30245547269774,4043
4044,0.001996864032026817,0.8274640031196455,0.17999017492793012,0.6209408987456515,0.4471931197071439,0.5419153254886229,0.9772464082220488,0.5000562619556655,4.096803056198735,4044
4045,0.001996864032026817,1.76376516369945,1.1023116753179303,1.3167662584777118,0.4471931197071439,1.1069761686757673,0.7934705247469211,0.5000562619556655,7.032536036612616,4045
4046,2.5135667105572628,0.9769138000126925,1.9063872664820634,2.252967487730369,1.603877532194292,0.6671901648696931,1.221872135429784,0.5000562619556655,11.64283135923182,4046
4047,0.001996864032026817,1.1892109619141742,1.3150123999522079,0.8341122513884378,0.9767300212780199,0.6654912206003138,0.900579328689524,0.5000562619556655,6.38318930981037,4047
4048,0.001996864032026817,0.958605201397153,0.9616920663407149,0.9912181906855123,2.762209857557754,1.4535754770862501,1.081305496844584,0.5000562619556655,8.710659415899661,4048
4049,0.001996864032026817,0.9117288541325862,0.6504715037008364,1.08942334321508,0.7877754800364873,0.6956450214902408,0.7934705247469211,0.5000562619556655,5.430567853309845,4049
4050,5.918695346398768,0.9409936572155186,1.2190351867368456,1.164930272323179,1.7658304730939665,1.6361869043694772,1.3327951697359381,0.5000562619556655,14.47852327182936,4050
4051,0.41776518936526336,0.9631153151638878,0.17999017492793012,0.9608616647874012,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,5.23313042842282,4051
4052,1.1944714992220695,0.8478741766512271,1.0177011847594248,1.0768053929022663,0.7877754800364873,2.094527206220704,1.081305496844584,0.5000562619556655,8.600516698592427,4052
4053,0.001996864032026817,1.0525981101678965,0.17999017492793012,0.782834050636267,0.4471931197071439,0.6671901648696931,1.0224957568047583,0.5000562619556655,4.6543545031013815,4053
4054,5.918695346398768,0.9497149529782145,1.0177011847594248,1.211115455326527,1.750374403960283,1.5122230462003725,1.3327951697359381,0.5000562619556655,14.192675821315193,4054
4055,0.001996864032026817,0.7035850790523681,0.17999017492793012,0.8341122513884378,0.9767300212780199,1.2704036421098772,0.900579328689524,0.5000562619556655,5.36745362343385,4055
4056,0.001996864032026817,0.9631153151638878,1.0202959541326875,0.8059337310715593,0.7877754800364873,0.6671901648696931,1.0224957568047583,0.5000562619556655,5.768859528066766,4056
4057,0.001996864032026817,1.1892109619141742,1.8434500339821545,1.2615024235598178,1.6951783746685691,1.87104700172647,0.7934705247469211,0.5000562619556655,9.155912446585798,4057
4058,0.001996864032026817,0.9631153151638878,0.17999017492793012,0.8127931815267417,0.7877754800364873,0.9060530742980301,1.0224957568047583,0.5000562619556655,5.174276108745528,4058
4059,0.001996864032026817,0.8842777024134729,0.7239981714032272,1.0584519928717069,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,5.9033828573246465,4059
4060,0.001996864032026817,0.854907797563545,1.319572749727426,0.9912181906855123,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,6.086976539420343,4060
4061,3.0983162271473783,0.9863433734755471,1.0202959541326875,1.0584519928717069,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,9.50486277173784,4061
4062,0.001996864032026817,1.7459396671054999,0.8563279811532004,0.9056284364807411,2.762209857557754,1.1652725967726278,1.221872135429784,0.5000562619556655,9.159303800487299,4062
4063,5.918695346398768,0.954138635186027,0.9616920663407149,1.0524812071835363,0.4471931197071439,1.1652725967726278,1.081305496844584,0.5000562619556655,12.080834730389066,4063
4064,0.001996864032026817,0.9117288541325862,1.0255284350503555,0.5596471735902105,0.4471931197071439,0.33403247225512817,0.9772464082220488,0.5000562619556655,4.757429588945166,4064
4065,0.001996864032026817,0.9631153151638878,0.8563279811532004,1.0706126356011736,1.6934092934489935,0.8630223232602299,0.900579328689524,0.5000562619556655,6.849120003304702,4065
4066,0.001996864032026817,1.1892109619141742,1.6898458099923312,0.622948517276251,0.7877754800364873,0.743387395815009,1.0224957568047583,0.5000562619556655,6.5577170478267055,4066
4067,5.918695346398768,1.0364929019948619,1.0255284350503555,0.7796444371042921,0.4471931197071439,0.743387395815009,0.9772464082220488,0.5000562619556655,11.428244306248144,4067
4068,0.001996864032026817,0.7521648132673155,0.7239981714032272,0.8414772199431202,0.4471931197071439,0.5419153254886229,0.7934705247469211,0.5000562619556655,4.602272300544043,4068
4069,0.001996864032026817,0.8656846778670223,0.17999017492793012,1.115634183709687,0.4471931197071439,1.1941121611444476,1.081305496844584,0.5000562619556655,5.385972940188508,4069
4070,0.001996864032026817,0.9676696547093976,1.1211080534912417,1.4699041059088727,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,6.479959615553372,4070
4071,0.001996864032026817,0.9117288541325862,0.17999017492793012,0.8763549846161063,1.2000231697110635,0.8964502083197962,0.7934705247469211,0.5000562619556655,5.3600710424420965,4071
4072,0.001996864032026817,0.8656846778670223,0.6504715037008364,1.0236680971437084,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.484359031643682,4072
