,Hat rarity score,Clothing rarity score,Horns rarity score,Fur rarity score,Eyes rarity score,Nose rarity score,Teeth rarity score,Neck rarity score,Earring rarity score,Smoking rarity score,Noname Trait rarity score,Trait count rarity score,Rarity score,Token Id
373,1.7460709474629545,20.41207349081365,79.35714285714286,10.021907216494846,16.906521739130433,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,142.8726401904335,374
374,1.7460709474629545,99.70512820512822,77.0,14.063291139240507,27.974820143884894,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,233.4520280750579,375
375,127.49180327868852,21.07588075880759,15.585170340681364,10.021907216494846,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,194.53116600980542,376
376,1.7460709474629545,22.03116147308782,5.816753926701571,8.444082519001086,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,58.605114352603515,377
377,24.077399380804955,109.53521126760565,77.77,10.021907216494846,4.87280701754386,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,239.02940145057366,378
378,1.7460709474629545,204.6578947368421,15.585170340681364,111.1,6.138121546961326,12.854545454545455,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,364.7694816828957,379
379,32.6764705882353,18.92214111922141,28.48717948717949,10.021907216494846,6.216626698641087,19.589420654911837,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,141.87361658478395,380
380,14.375231053604436,18.92214111922141,30.027027027027028,8.444082519001086,6.216626698641087,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,90.73718498561941,381
381,1.7460709474629545,21.602777777777778,6.7043103448275865,10.021907216494846,5.94571865443425,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,69.04822886530322,382
382,1.7460709474629545,102.32894736842105,6.7043103448275865,7.746015936254981,6.138121546961326,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,145.10778702447965,383
383,1.7460709474629545,25.751655629139073,6.7043103448275865,7.746015936254981,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.764664059722716,68.34780042107215,384
384,52.54729729729729,141.4,5.816753926701571,12.42332268370607,10.192660550458715,12.791118421052632,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,7.227695167286245,258.28670063975693,385
385,1.7460709474629545,21.602777777777778,14.757115749525617,7.976410256410256,6.138121546961326,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,72.66481715868969,386
386,1.7460709474629545,19.89002557544757,6.7043103448275865,7.746015936254981,86.41111111111111,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,50.174193548387095,1.0025783163594173,2.5540229885057473,191.78657545006675,387
387,1.7460709474629545,165.468085106383,6.113993710691823,8.389428263214672,4.87280701754386,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,199.55310268463765,388
388,32.6764705882353,20.41207349081365,15.585170340681364,7.746015936254981,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,102.33792880394905,389
389,1.7460709474629545,20.252604166666668,6.7043103448275865,9.794710327455919,5.94571865443425,19.589420654911837,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,73.16349560088071,390
390,1.7460709474629545,176.75,6.113993710691823,7.976410256410256,6.138121546961326,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,219.1689173420781,391
391,32.6764705882353,105.09459459459458,6.113993710691823,7.746015936254981,4.87280701754386,18.21311475409836,1.9297766749379652,432.05555555555554,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,619.3309668793505,392
392,1.7460709474629545,24.077399380804955,5.816753926701571,7.976410256410256,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,64.57644485184723,393
393,1.7460709474629545,121.515625,27.00347222222222,8.389428263214672,4.87280701754386,12.854545454545455,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,189.0696275613916,394
394,1.7460709474629545,22.03116147308782,77.0,8.389428263214672,4.87280701754386,20.574074074074076,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,145.8350141317384,395
395,1.7460709474629545,24.077399380804955,5.816753926701571,14.063291139240507,23.284431137724553,12.854545454545455,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,93.06396434283502,396
396,34.10964912280702,20.41207349081365,23.566666666666666,8.444082519001086,5.94571865443425,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,106.69647332189444,397
397,1.7460709474629545,20.252604166666668,27.287719298245612,14.063291139240507,4.87280701754386,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,81.18521020850092,398
398,30.37890625,116.07462686567163,5.816753926701571,7.746015936254981,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,175.55037471306287,399
399,14.375231053604436,18.92214111922141,6.113993710691823,8.444082519001086,5.94571865443425,12.791118421052632,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,83.95363631318858,400
400,1.7460709474629545,20.252604166666668,14.757115749525617,9.794710327455919,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,70.16649185048142,401
401,24.077399380804955,131.8135593220339,6.7043103448275865,105.09459459459458,23.284431137724553,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,305.19257764815734,402
402,1.7460709474629545,121.515625,6.7043103448275865,7.746015936254981,6.216626698641087,19.589420654911837,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,172.6487300872199,403
403,1.7460709474629545,24.077399380804955,27.578014184397162,7.746015936254981,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,86.46462834701569,404
404,1.7460709474629545,99.70512820512822,27.00347222222222,8.389428263214672,4.87280701754386,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,156.14583059496067,405
405,32.6764705882353,158.71428571428572,6.113993710691823,10.021907216494846,5.94571865443425,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,227.6906587523137,406
406,1.7460709474629545,57.60740740740741,5.816753926701571,7.746015936254981,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,45.21511627906977,1.0025783163594173,2.5540229885057473,143.20163916630796,407
407,52.54729729729729,127.49180327868852,14.757115749525617,7.976410256410256,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,228.96173307409222,408
408,1.7460709474629545,20.04381443298969,77.0,8.444082519001086,6.216626698641087,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,126.41331223743616,409
409,1.7460709474629545,20.04381443298969,15.585170340681364,7.746015936254981,4.87280701754386,12.791118421052632,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.5540229885057473,81.48807269355095,410
410,1.7460709474629545,20.41207349081365,81.86315789473684,7.746015936254981,5.94571865443425,18.21311475409836,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,145.0568121829225,411
411,1.7460709474629545,56.35507246376812,6.7043103448275865,7.746015936254981,6.138121546961326,20.574074074074076,1.9297766749379652,1.0352768903088392,11.062588904694168,18.38534278959811,1.0025783163594173,7.227695167286245,139.90692405653377,412
412,14.375231053604436,112.71014492753623,27.00347222222222,14.063291139240507,6.216626698641087,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,187.12084260936882,413
413,14.375231053604436,23.49546827794562,27.287719298245612,9.794710327455919,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.5540229885057473,101.40343546522749,414
414,1.7460709474629545,20.252604166666668,5.816753926701571,90.43023255813954,27.974820143884894,18.21311475409836,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,185.71979513827344,415
415,23.077151335311573,112.71014492753623,5.816753926701571,8.444082519001086,28.91078066914498,1.5306042117693366,5.697435897435897,277.75,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,474.56559153433886,416
416,1.7460709474629545,105.09459459459458,5.816753926701571,14.063291139240507,4.87280701754386,1.5306042117693366,4.231229597388466,216.02777777777777,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,359.3380950811367,417
417,1.7460709474629545,19.89002557544757,23.566666666666666,8.444082519001086,4.87280701754386,20.574074074074076,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,90.31519915655123,418
418,24.077399380804955,24.077399380804955,28.48717948717949,12.42332268370607,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,18.38534278959811,1.0025783163594173,2.5540229885057473,121.65524256255199,419
419,1.7460709474629545,23.49546827794562,6.113993710691823,111.1,10.192660550458715,27.676156583629894,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,193.01202872659144,420
420,1.7460709474629545,20.41207349081365,6.7043103448275865,7.746015936254981,28.91078066914498,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,84.26243503033058,421
421,1.7460709474629545,20.252604166666668,5.816753926701571,7.976410256410256,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,50.174193548387095,1.0025783163594173,2.764664059722716,105.70112629021877,422
422,1.7460709474629545,114.36764705882352,6.7043103448275865,8.389428263214672,55.156028368794324,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,199.3262026224644,423
423,1.7460709474629545,105.09459459459458,15.585170340681364,8.389428263214672,5.94571865443425,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,149.72370043972913,424
424,30.37890625,112.71014492753623,6.113993710691823,14.063291139240507,16.906521739130433,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,194.39114063477078,425
425,108.01388888888889,18.92214111922141,6.113993710691823,9.794710327455919,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,159.4517174175831,426
426,1.7460709474629545,24.077399380804955,15.309055118110237,94.84146341463415,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,162.36402839599828,427
427,32.6764705882353,21.602777777777778,14.757115749525617,112.71014492753623,55.156028368794324,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,247.56380212876005,428
428,1.7460709474629545,108.01388888888889,5.816753926701571,112.71014492753623,6.138121546961326,1.5306042117693366,1.9297766749379652,268.17241379310343,11.062588904694168,1.1188318227593153,1.0025783163594173,2.5540229885057473,521.7957969496803,429
429,1.7460709474629545,204.6578947368421,6.113993710691823,105.09459459459458,23.284431137724553,18.21311475409836,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,370.3315722377693,430
430,1.7460709474629545,141.4,15.309055118110237,7.976410256410256,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,191.74866422007906,431
431,14.375231053604436,24.077399380804955,74.77884615384615,10.021907216494846,10.192660550458715,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,146.19812092333345,432
432,1.7460709474629545,116.07462686567163,5.816753926701571,7.746015936254981,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,45.21511627906977,1.0025783163594173,2.5540229885057473,201.6591505961706,433
