,Background rarity score,Left Arm rarity score,Right Arm rarity score,Eyes rarity score,Hat rarity score,Sleeves rarity score,Upper Body rarity score,Legs rarity score,Feet rarity score,Mouth rarity score,Bag rarity score,Nose rarity score,Outerwear rarity score,Shoe Gum rarity score,Fannypack rarity score,Neck rarity score,Suspenders rarity score,Ears rarity score,Overhead rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
659,10.224948875255624,2.025931928687196,1.9091256204658265,9.363295880149812,58.8235294117647,1.2132977432661975,52.083333333333336,25.38071065989848,28.08988764044944,1.5375153751537516,1.1568718186024989,1.051745898190997,94.33962264150944,1.0564124234100993,1.0890873448050533,1.079447322970639,57.4712643678161,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,360.06619680860973,660
660,1.9623233908948192,2.025931928687196,1.9091256204658265,10.37344398340249,45.04504504504504,1.2132977432661975,38.75968992248062,32.67973856209151,20.242914979757085,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,86.20689655172414,1.079447322970639,1.024380249948781,1.17096018735363,87.71929824561403,1.004217714400482,8.976660682226212,347.28547964176363,661
661,1.9623233908948192,2.025931928687196,1.9091256204658265,3.9463299131807417,29.761904761904763,1.2132977432661975,135.13513513513513,12.077294685990339,28.08988764044944,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,252.49562361678497,662
662,1.9623233908948192,2.025931928687196,55.55555555555556,57.4712643678161,62.5,1.2132977432661975,90.90909090909092,12.594458438287154,22.321428571428573,31.446540880503143,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,352.42279180537366,663
663,1.9623233908948192,23.04147465437788,1.9091256204658265,19.76284584980237,36.231884057971016,1.2132977432661975,87.71929824561403,22.321428571428573,46.29629629629629,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,37.3134328358209,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,292.6427353161306,664
664,1.9623233908948192,2.025931928687196,17.006802721088437,3.9463299131807417,29.761904761904763,1.2132977432661975,90.90909090909092,12.315270935960593,21.09704641350211,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,196.87572689497455,665
665,1.9623233908948192,21.83406113537118,1.9091256204658265,9.363295880149812,29.761904761904763,1.2132977432661975,38.75968992248062,12.315270935960593,13.550135501355014,11.49425287356322,86.20689655172414,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,246.9310580754199,666
666,1.9623233908948192,2.025931928687196,1.9091256204658265,9.363295880149812,2.232142857142857,7.704160246533128,277.77777777777777,12.315270935960593,13.550135501355014,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,345.4778923163656,667
667,10.121457489878543,21.83406113537118,1.9091256204658265,11.876484560570072,2.232142857142857,1.2132977432661975,52.083333333333336,39.682539682539684,12.5,11.49425287356322,45.45454545454546,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,8.976660682226212,247.39892745886138,668
668,1.9623233908948192,2.025931928687196,17.006802721088437,12.5,47.16981132075472,1.2132977432661975,87.71929824561403,54.94505494505494,23.364485981308412,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,263.0394178250213,669
669,1.9623233908948192,2.025931928687196,42.37288135593221,19.76284584980237,2.232142857142857,1.2132977432661975,45.45454545454546,22.321428571428573,23.696682464454977,18.315018315018314,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,192.95199410437178,670
670,1.9623233908948192,28.248587570621467,37.59398496240602,3.9463299131807417,2.232142857142857,1.2132977432661975,92.59259259259258,12.953367875647668,47.61904761904761,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,36.231884057971016,1.079447322970639,1.024380249948781,27.027027027027028,1.0183299389002036,1.004217714400482,2.853881278538813,304.49294962599186,671
671,9.671179883945841,2.025931928687196,20.5761316872428,3.9463299131807417,35.2112676056338,1.2132977432661975,151.51515151515153,12.077294685990339,12.5,21.09704641350211,1.1568718186024989,1.051745898190997,1.0895619960775769,18.726591760299623,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,301.926710733334,672
672,10.2880658436214,2.025931928687196,1.9091256204658265,35.2112676056338,53.191489361702125,7.704160246533128,62.5,12.953367875647668,12.953367875647668,11.49425287356322,70.4225352112676,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,299.2143682010533,673
673,10.224948875255624,21.83406113537118,1.9091256204658265,10.37344398340249,2.232142857142857,1.2132977432661975,74.6268656716418,51.02040816326531,23.364485981308412,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,213.43650820851846,674
674,1.9623233908948192,25.641025641025642,1.9091256204658265,33.11258278145695,61.7283950617284,1.2132977432661975,42.73504273504273,31.847133757961785,22.321428571428573,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,237.6027668516235,675
675,10.121457489878543,25.25252525252525,17.006802721088437,9.363295880149812,61.7283950617284,1.2132977432661975,86.20689655172414,12.315270935960593,13.550135501355014,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,36.496350364963504,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,288.135395574667,676
676,1.9623233908948192,21.83406113537118,1.9091256204658265,12.919896640826874,26.881720430107528,1.2132977432661975,48.543689320388346,43.47826086956522,19.76284584980237,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,193.63763254904094,677
677,9.671179883945841,172.41379310344828,1.9091256204658265,3.9463299131807417,2.232142857142857,1.2132977432661975,51.54639175257732,34.48275862068965,12.953367875647668,15.015015015015013,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,208.33333333333334,1.0183299389002036,1.004217714400482,2.853881278538813,526.1406717045579,678
678,1.9623233908948192,2.025931928687196,41.666666666666664,37.59398496240602,47.16981132075472,1.2132977432661975,87.71929824561403,12.594458438287154,22.321428571428573,1.5375153751537516,1.1568718186024989,1.051745898190997,178.57142857142858,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,447.7094832383541,679
679,9.671179883945841,28.248587570621467,1.9091256204658265,37.59398496240602,2.232142857142857,1.2132977432661975,71.42857142857143,12.953367875647668,40.983606557377044,31.446540880503143,1.1568718186024989,1.051745898190997,454.5454545454545,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,705.5591979491685,680
680,1.9623233908948192,2.025931928687196,55.55555555555556,3.9463299131807417,52.083333333333336,1.2132977432661975,49.504950495049506,12.077294685990339,24.875621890547265,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,36.496350364963504,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,253.79395352685043,681
681,9.671179883945841,2.025931928687196,25.125628140703515,12.5,61.7283950617284,1.2132977432661975,45.45454545454546,12.594458438287154,21.09704641350211,18.315018315018314,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,36.231884057971016,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,264.58597366973635,682
682,9.671179883945841,2.025931928687196,37.59398496240602,12.919896640826874,62.5,1.2132977432661975,42.73504273504273,12.953367875647668,13.550135501355014,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,94.33962264150944,1.0183299389002036,1.004217714400482,3.681885125184094,304.29191512033117,683
683,10.121457489878543,2.025931928687196,1.9091256204658265,3.9463299131807417,59.523809523809526,1.2132977432661975,89.28571428571429,41.666666666666664,22.321428571428573,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,268.388154539908,684
684,10.224948875255624,23.04147465437788,56.17977528089888,12.919896640826874,61.7283950617284,1.2132977432661975,89.28571428571429,12.315270935960593,12.345679012345679,15.015015015015013,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,335.2291243307335,685
685,1.9623233908948192,2.025931928687196,1.9091256204658265,10.37344398340249,2.232142857142857,1.2132977432661975,94.33962264150944,54.94505494505494,43.859649122807014,1.5375153751537516,161.29032258064515,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,388.1264545436259,686
686,10.224948875255624,21.83406113537118,20.5761316872428,19.76284584980237,68.4931506849315,7.704160246533128,87.71929824561403,25.38071065989848,46.29629629629629,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,323.12401522929787,687
687,1.9623233908948192,2.025931928687196,1.9091256204658265,59.523809523809526,2.232142857142857,1.2132977432661975,113.63636363636363,54.94505494505494,12.5,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,266.5857778230836,688
688,1.9623233908948192,2.025931928687196,25.125628140703515,3.9463299131807417,36.231884057971016,1.2132977432661975,52.631578947368425,48.07692307692308,12.345679012345679,18.315018315018314,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,215.46949069955778,689
689,1.9623233908948192,25.25252525252525,1.9091256204658265,3.9463299131807417,47.16981132075472,7.704160246533128,34.48275862068965,25.38071065989848,22.52252252252252,18.315018315018314,86.20689655172414,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,288.1182106154491,690
690,10.845986984815617,2.025931928687196,1.9091256204658265,3.9463299131807417,52.083333333333336,7.704160246533128,277.77777777777777,32.67973856209151,19.76284584980237,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,425.37295839408614,691
691,1.9623233908948192,24.154589371980677,30.487804878048777,128.2051282051282,53.763440860215056,1.2132977432661975,79.36507936507937,12.594458438287154,40.983606557377044,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,18.726591760299623,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,406.3603235421646,692
692,1.9623233908948192,24.154589371980677,30.3030303030303,11.876484560570072,2.232142857142857,1.2132977432661975,113.63636363636363,41.666666666666664,28.08988764044944,104.16666666666667,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,372.89634901023004,693
693,1.9623233908948192,2.025931928687196,1.9091256204658265,9.363295880149812,47.16981132075472,1.2132977432661975,46.728971962616825,12.077294685990339,40.983606557377044,11.49425287356322,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,189.35081198361007,694
694,10.2880658436214,45.87155963302752,1.9091256204658265,12.5,2.232142857142857,1.2132977432661975,208.33333333333334,23.923444976076556,23.696682464454977,11.49425287356322,51.54639175257732,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,406.27432529877063,695
695,10.2880658436214,2.025931928687196,1.9091256204658265,3.9463299131807417,58.8235294117647,1.2132977432661975,94.33962264150944,12.077294685990339,23.364485981308412,18.315018315018314,51.54639175257732,1.051745898190997,1.0895619960775769,1.0564124234100993,86.20689655172414,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,381.52770680259255,696
