,extra rarity score,head rarity score,body rarity score,face rarity score,skin rarity score,background rarity score,Hidden rarity score,Trait count rarity score,Rarity score,Token Id
2062,1.0908694229300753,54.34782608695652,28.73563218390805,8.389261744966444,4.868549172346641,14.727540500736376,1.000100010001,1.000100010001,114.15987913184614,2063
2063,1.0908694229300753,19.9203187250996,26.954177897574123,8.389261744966444,13.157894736842106,13.36898395721925,1.000100010001,1.000100010001,84.88170650463363,2064
2064,1.0908694229300753,19.9203187250996,30.030030030030026,20.74688796680498,4.868549172346641,13.94700139470014,1.000100010001,1.000100010001,92.60385673191348,2065
2065,1.0908694229300753,19.9203187250996,25.706940874035993,20.449897750511248,4.88997555012225,14.55604075691412,1.000100010001,1.000100010001,88.6142430996153,2066
2066,1.0908694229300753,52.35602094240838,30.030030030030026,8.547008547008547,4.962779156327543,13.36898395721925,1.000100010001,1.000100010001,112.35589207592582,2067
2067,1.0908694229300753,19.9203187250996,28.653295128939828,8.038585209003216,4.962779156327543,14.727540500736376,1.000100010001,1.000100010001,79.39358816303866,2068
2068,1.0908694229300753,19.801980198019802,28.409090909090907,8.090614886731391,4.868549172346641,13.36898395721925,1.000100010001,1.000100010001,77.63028856634007,2069
2069,1.0908694229300753,19.960079840319363,26.954177897574123,8.547008547008547,4.88997555012225,13.927576601671309,1.000100010001,1.000100010001,77.36988787962768,2070
2070,1.0908694229300753,19.157088122605362,72.99270072992701,20.449897750511248,4.868549172346641,13.94700139470014,1.000100010001,1.000100010001,134.5063066130225,2071
2071,1.0908694229300753,19.960079840319363,25.510204081632654,8.038585209003216,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,75.52919817714223,2072
2072,1.0908694229300753,21.186440677966104,25.510204081632654,8.389261744966444,4.870920603994155,14.641288433382138,1.000100010001,1.000100010001,77.68918498487359,2073
2073,1.0908694229300753,20.876826722338205,34.013605442176875,8.090614886731391,4.870920603994155,13.927576601671309,1.000100010001,1.000100010001,84.87061369984401,2074
2074,1.0908694229300753,21.09704641350211,26.80965147453083,7.980845969672786,13.157894736842106,13.966480446927374,1.000100010001,1.000100010001,86.1029884844073,2075
2075,1.0908694229300753,19.23076923076923,26.881720430107528,8.038585209003216,13.157894736842106,13.550135501355014,1.000100010001,1.000100010001,83.95017455100918,2076
2076,1.0908694229300753,51.282051282051285,26.80965147453083,7.980845969672786,4.868549172346641,14.814814814814813,1.000100010001,1.000100010001,108.84698215634845,2077
2077,1.0908694229300753,19.960079840319363,454.5454545454545,8.038585209003216,4.870920603994155,14.727540500736376,1.000100010001,1.000100010001,505.23365014243967,2078
2078,1.0908694229300753,19.193857965451055,80.64516129032258,7.980845969672786,12.820512820512821,14.619883040935672,1.000100010001,1.000100010001,138.35133052982698,2079
2079,1.0908694229300753,19.157088122605362,34.013605442176875,8.389261744966444,13.157894736842106,13.36898395721925,1.000100010001,1.000100010001,91.17790344674214,2080
2080,1.0908694229300753,19.23076923076923,27.77777777777778,8.389261744966444,59.523809523809526,14.727540500736376,1.000100010001,1.000100010001,132.74022822099144,2081
2081,1.0908694229300753,19.646365422396855,72.99270072992701,8.038585209003216,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,122.62517680130878,2082
2082,476.1904761904762,19.157088122605362,26.80965147453083,21.27659574468085,4.88997555012225,14.814814814814813,1.000100010001,1.000100010001,565.1388019172324,2083
2083,34.36426116838488,21.09704641350211,26.80965147453083,8.038585209003216,4.962779156327543,14.619883040935672,1.000100010001,1.000100010001,111.89240648268625,2084
2084,1.0908694229300753,19.193857965451055,28.409090909090907,8.547008547008547,12.820512820512821,14.814814814814813,1.000100010001,1.000100010001,86.87635449981022,2085
2085,1.0908694229300753,19.801980198019802,69.93006993006993,21.27659574468085,4.88997555012225,14.619883040935672,1.000100010001,1.000100010001,133.60957390676057,2086
2086,1.0908694229300753,56.17977528089888,25.510204081632654,8.547008547008547,4.868549172346641,13.550135501355014,1.000100010001,1.000100010001,111.74674202617383,2087
2087,1.0908694229300753,19.76284584980237,26.80965147453083,8.090614886731391,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,76.58921127327069,2088
2088,1.0908694229300753,54.34782608695652,31.25,8.389261744966444,12.820512820512821,13.550135501355014,1.000100010001,1.000100010001,123.44880559672289,2089
2089,1.0908694229300753,50.25125628140703,28.08988764044944,8.038585209003216,4.962779156327543,13.550135501355014,1.000100010001,1.000100010001,107.98371323147434,2090
2090,1.0908694229300753,55.24861878453038,30.3030303030303,8.090614886731391,12.820512820512821,13.550135501355014,1.000100010001,1.000100010001,123.10398173909199,2091
2091,33.557046979865774,55.865921787709496,400.0,20.449897750511248,4.88997555012225,13.927576601671309,1.000100010001,1.000100010001,530.6906186898821,2092
2092,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1.000100010001,1.000100010001,12002.00020002,2093
2093,1.0908694229300753,20.449897750511248,28.08988764044944,125.0,4.88997555012225,13.927576601671309,1.000100010001,1.000100010001,195.44840698568635,2094
2094,1.0908694229300753,20.876826722338205,27.77777777777778,8.038585209003216,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,78.71351875530621,2095
2095,1.0908694229300753,54.34782608695652,27.77777777777778,8.090614886731391,4.868549172346641,14.450867052023122,1.000100010001,1.000100010001,112.62670441876755,2096
2096,1.0908694229300753,20.449897750511248,72.99270072992701,8.038585209003216,4.962779156327543,14.450867052023122,1.000100010001,1.000100010001,123.98589934072423,2097
2097,1.0908694229300753,19.193857965451055,28.08988764044944,7.980845969672786,4.868549172346641,13.36898395721925,1.000100010001,1.000100010001,76.59319414807126,2098
2098,1.0908694229300753,20.74688796680498,30.030030030030026,21.27659574468085,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,94.00103918149756,2099
2099,1.0908694229300753,19.960079840319363,25.510204081632654,21.367521367521366,12.820512820512821,14.55604075691412,1.000100010001,1.000100010001,97.30542830983241,2100
2100,1.0908694229300753,227.27272727272725,89.28571428571429,20.449897750511248,4.962779156327543,14.814814814814813,1.000100010001,1.000100010001,359.87700272302726,2101
2101,1.0908694229300753,20.449897750511248,26.954177897574123,23.86634844868735,4.868549172346641,14.814814814814813,1.000100010001,1.000100010001,94.04485752686627,2102
2102,1.0908694229300753,19.193857965451055,72.99270072992701,125.0,12.820512820512821,13.550135501355014,1.000100010001,1.000100010001,246.64827646017798,2103
2103,434.7826086956522,19.157088122605362,26.80965147453083,20.449897750511248,4.868549172346641,13.550135501355014,1.000100010001,1.000100010001,521.6181307370033,2104
2104,1.0908694229300753,50.25125628140703,26.17801047120419,21.367521367521366,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,119.74431356011429,2105
2105,33.557046979865774,20.876826722338205,28.73563218390805,8.090614886731391,4.870920603994155,14.450867052023122,1.000100010001,1.000100010001,112.58210844886271,2106
2106,1.0908694229300753,19.960079840319363,27.77777777777778,21.367521367521366,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,90.35183972208131,2107
2107,34.36426116838488,19.23076923076923,68.9655172413793,8.389261744966444,4.868549172346641,14.727540500736376,1.000100010001,1.000100010001,152.5460990785849,2108
2108,1.0908694229300753,19.305019305019304,25.510204081632654,8.038585209003216,4.88997555012225,14.55604075691412,1.000100010001,1.000100010001,75.39089434562364,2109
2109,1.0908694229300753,20.876826722338205,27.77777777777778,22.62443438914027,4.868549172346641,13.192612137203165,1.000100010001,1.000100010001,92.43126964173817,2110
2110,1.0908694229300753,54.34782608695652,26.954177897574123,7.980845969672786,4.870920603994155,14.727540500736376,1.000100010001,1.000100010001,111.97238050186606,2111
2111,1.0908694229300753,19.801980198019802,28.409090909090907,8.090614886731391,4.962779156327543,14.450867052023122,1.000100010001,1.000100010001,78.80640164512485,2112
2112,1.0908694229300753,54.34782608695652,30.8641975308642,7.980845969672786,12.820512820512821,13.192612137203165,1.000100010001,1.000100010001,122.29706398814159,2113
2113,1.0908694229300753,19.646365422396855,28.08988764044944,8.090614886731391,4.88997555012225,13.192612137203165,1.000100010001,1.000100010001,77.00052507983519,2114
2114,1.0908694229300753,20.876826722338205,83.33333333333333,21.27659574468085,4.870920603994155,14.641288433382138,1.000100010001,1.000100010001,148.09003428066075,2115
2115,33.557046979865774,54.34782608695652,26.881720430107528,23.86634844868735,4.868549172346641,14.619883040935672,1.000100010001,1.000100010001,160.14157417890146,2116
2116,1.0908694229300753,20.449897750511248,64.93506493506493,7.980845969672786,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,115.38613770143597,2117
2117,1.0908694229300753,19.157088122605362,26.881720430107528,7.980845969672786,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,76.64198794882215,2118
2118,33.557046979865774,54.34782608695652,29.940119760479043,22.62443438914027,12.820512820512821,13.927576601671309,1.000100010001,1.000100010001,169.21771665862775,2119
2119,1.0908694229300753,50.25125628140703,34.013605442176875,8.547008547008547,4.88997555012225,14.450867052023122,1.000100010001,1.000100010001,115.24378231566992,2120
2120,1.0908694229300753,51.282051282051285,26.80965147453083,22.321428571428573,4.870920603994155,13.192612137203165,1.000100010001,1.000100010001,121.5677335121401,2121
2121,1.0908694229300753,19.9203187250996,80.64516129032258,7.980845969672786,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,131.16865941153142,2122
2122,1.0908694229300753,19.646365422396855,25.510204081632654,7.980845969672786,12.820512820512821,14.619883040935672,1.000100010001,1.000100010001,83.66888077808288,2123
2123,1.0908694229300753,19.76284584980237,25.706940874035993,7.980845969672786,4.868549172346641,14.619883040935672,1.000100010001,1.000100010001,76.03013434972554,2124
2124,1.0908694229300753,20.876826722338205,28.409090909090907,8.547008547008547,4.88997555012225,13.192612137203165,1.000100010001,1.000100010001,79.00658330869516,2125
2125,1.0908694229300753,19.646365422396855,81.96721311475409,22.62443438914027,13.157894736842106,13.157894736842106,1.000100010001,1.000100010001,153.64487184290752,2126
2126,1.0908694229300753,19.157088122605362,25.706940874035993,7.980845969672786,4.868549172346641,13.927576601671309,1.000100010001,1.000100010001,74.73207018326418,2127
2127,1.0908694229300753,20.74688796680498,26.17801047120419,8.389261744966444,4.962779156327543,13.157894736842106,1.000100010001,1.000100010001,76.52590351907736,2128
2128,1.0908694229300753,21.09704641350211,30.3030303030303,21.27659574468085,4.868549172346641,13.94700139470014,1.000100010001,1.000100010001,94.58329247119214,2129
2129,1.0908694229300753,19.157088122605362,26.954177897574123,8.038585209003216,4.88997555012225,13.550135501355014,1.000100010001,1.000100010001,75.68103172359206,2130
2130,1.0908694229300753,19.157088122605362,28.73563218390805,21.27659574468085,4.868549172346641,13.550135501355014,1.000100010001,1.000100010001,90.67907016782802,2131
2131,1.0908694229300753,20.449897750511248,26.881720430107528,8.038585209003216,4.868549172346641,13.157894736842106,1.000100010001,1.000100010001,76.48771674174283,2132
2132,1.0908694229300753,19.305019305019304,72.99270072992701,22.62443438914027,4.870920603994155,14.450867052023122,1.000100010001,1.000100010001,137.33501152303594,2133
2133,1.0908694229300753,19.646365422396855,69.93006993006993,20.74688796680498,4.88997555012225,13.94700139470014,1.000100010001,1.000100010001,132.25136970702624,2134
2134,1.0908694229300753,19.9203187250996,28.73563218390805,21.367521367521366,4.962779156327543,14.814814814814813,1.000100010001,1.000100010001,92.89213569060345,2135
2135,1.0908694229300753,19.157088122605362,370.3703703703703,8.090614886731391,59.523809523809526,13.192612137203165,1.000100010001,1.000100010001,473.42556448365184,2136
2136,1.0908694229300753,20.876826722338205,83.33333333333333,105.26315789473685,4.962779156327543,14.450867052023122,1.000100010001,1.000100010001,231.97803360169112,2137
2137,1.0908694229300753,19.9203187250996,26.954177897574123,8.038585209003216,4.868549172346641,14.619883040935672,1.000100010001,1.000100010001,77.49258348789134,2138
2138,1.0908694229300753,52.083333333333336,500.0,8.547008547008547,4.88997555012225,14.727540500736376,1.000100010001,1.000100010001,583.3389273741326,2139
2139,1.0908694229300753,20.876826722338205,26.17801047120419,7.980845969672786,4.870920603994155,14.450867052023122,1.000100010001,1.000100010001,77.44854026216454,2140
2140,1.0908694229300753,19.76284584980237,26.954177897574123,8.389261744966444,4.870920603994155,14.450867052023122,1.000100010001,1.000100010001,77.51914259129231,2141
2141,1.0908694229300753,19.23076923076923,25.706940874035993,21.367521367521366,12.820512820512821,13.966480446927374,1.000100010001,1.000100010001,96.18329418269887,2142
2142,1.0908694229300753,19.23076923076923,82.64462809917356,7.980845969672786,4.870920603994155,14.619883040935672,1.000100010001,1.000100010001,132.4381163874775,2143
2143,476.1904761904762,21.186440677966104,81.96721311475409,22.321428571428573,4.88997555012225,13.36898395721925,1.000100010001,1.000100010001,621.9247180819684,2144
2144,33.557046979865774,19.76284584980237,30.8641975308642,7.980845969672786,4.962779156327543,14.727540500736376,1.000100010001,1.000100010001,113.85545600727107,2145
2145,34.36426116838488,19.960079840319363,30.8641975308642,21.367521367521366,12.820512820512821,14.619883040935672,1.000100010001,1.000100010001,135.9966557885403,2146
2146,1.0908694229300753,52.35602094240838,26.954177897574123,23.86634844868735,4.962779156327543,14.619883040935672,1.000100010001,1.000100010001,125.85027892886515,2147
2147,1.0908694229300753,19.960079840319363,27.77777777777778,21.367521367521366,4.868549172346641,13.192612137203165,1.000100010001,1.000100010001,90.25760973810041,2148
2148,1.0908694229300753,19.23076923076923,26.954177897574123,8.389261744966444,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,77.19654229974627,2149
2149,1.0908694229300753,20.876826722338205,333.3333333333333,8.090614886731391,12.820512820512821,14.619883040935672,1.000100010001,1.000100010001,392.8322402467835,2150
