,Hat-Hair rarity score,Mouth rarity score,Fur rarity score,Clothes rarity score,Eyes rarity score,Background rarity score,Item rarity score,Glasses rarity score,Ninja Clothes rarity score,Hat rarity score,Unique rarity score,Trait count rarity score,Rarity score,Token Id
2942,1.110876569270081,28.24576271186441,14.747787610619469,78.73228346456693,14.243589743589745,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,162.21376313946527,2943
2943,1.110876569270081,20.2,20.574074074074076,81.29268292682927,15.796208530805687,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,108.68478260869566,1.000900900900901,2.35049365303244,270.20075839743174,2944
2944,1.110876569270081,24.447432762836186,13.530446549391069,76.32824427480917,16.69282136894825,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,157.2432845648094,2945
2945,133.32,30.86111111111111,29.670623145400594,90.89999999999999,15.672413793103448,109.87912087912088,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,418.83153734147015,2946
2946,1.110876569270081,26.59308510638298,30.86111111111111,75.75,62.88679245283019,19.009505703422054,49.01470588235294,93.44859813084112,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,367.1959479591271,2947
2947,1.110876569270081,37.44943820224719,20.038076152304612,68.95862068965518,12.819230769230769,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,108.68478260869566,1.000900900900901,2.35049365303244,272.2740523989672,2948
2948,123.44444444444444,29.32258064516129,13.530446549391069,151.5,16.69282136894825,136.97260273972603,36.36,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,517.5212140713647,2949
2949,123.44444444444444,34.71875,23.582547169811324,54.639344262295076,15.82120253164557,109.87912087912088,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,370.61367770005154,2950
2950,1.110876569270081,27.775,14.747787610619469,72.98540145985402,15.55054432348367,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,158.19677962738754,2951
2951,1.110876569270081,39.52173913043478,13.530446549391069,75.18045112781955,12.819230769230769,16.582089552238806,52.07812499999999,1.1770453207769276,1.0203061224489796,370.3333333333333,1.000900900900901,5.083375699034062,589.4379200748792,2952
2952,1.110876569270081,24.447432762836186,15.104229607250756,76.32824427480917,15.82120253164557,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,157.60471096552763,2953
2953,1.110876569270081,86.19827586206897,30.86111111111111,72.45652173913044,15.52639751552795,17.887298747763865,50.5,95.22857142857143,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,378.2903259763605,2954
2954,1.110876569270081,19.683070866141733,37.73207547169811,94.3301886792453,15.52639751552795,16.12741935483871,36.36,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,227.8354647344138,2955
2955,1.110876569270081,39.52173913043478,14.747787610619469,85.46153846153847,15.796208530805687,18.21311475409836,56.8125,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,238.6292013344588,2956
2956,1.110876569270081,34.71875,13.604081632653063,81.95901639344262,15.672413793103448,19.009505703422054,51.80829015544042,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,224.84837052502365,2957
2957,1.110876569270081,30.86111111111111,21.87964989059081,69.92307692307692,16.805042016806723,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,164.84356551927826,2958
2958,1.110876569270081,24.447432762836186,15.104229607250756,76.32824427480917,12.819230769230769,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,151.5,1.000900900900901,2.35049365303244,303.899920288973,2959
2959,1.110876569270081,38.01901140684411,35.332155477031804,71.42142857142858,14.243589743589745,18.21311475409836,36.36,1.1770453207769276,1.0203061224489796,399.96,1.000900900900901,5.083375699034062,622.9418045654235,2960
2960,1.110876569270081,20.364562118126273,37.73207547169811,90.89999999999999,12.819230769230769,17.887298747763865,42.189873417721515,1.1770453207769276,1.0203061224489796,344.7931034482759,1.000900900900901,5.083375699034062,576.0786485852473,2961
2961,1.110876569270081,39.52173913043478,30.86111111111111,71.42142857142858,15.55054432348367,17.887298747763865,43.099137931034484,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,226.4175726622185,2962
2962,1.110876569270081,19.683070866141733,40.1566265060241,72.45652173913044,15.52639751552795,38.310344827586206,52.62631578947368,1.1770453207769276,1.0203061224489796,344.7931034482759,1.000900900900901,5.083375699034062,592.9448853045909,2963
2963,124.9875,34.71875,13.604081632653063,50.5,15.52639751552795,15.406779661016948,42.189873417721515,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,306.631700550613,2964
2964,1.110876569270081,21.87964989059081,20.78794178794179,69.92307692307692,15.672413793103448,15.771293375394322,1.5628321350422008,97.07766990291262,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,249.57414533424722,2965
2965,1.110876569270081,39.52173913043478,28.98260869565217,81.95901639344262,15.52639751552795,38.310344827586206,36.36,1.1770453207769276,1.0203061224489796,499.95,1.000900900900901,5.083375699034062,750.0026111750747,2966
2966,1.110876569270081,28.73275862068966,19.529296875,52.35078534031413,16.232142857142858,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,142.21966927083935,2967
2967,138.875,61.72222222222222,20.918410041841003,90.89999999999999,15.55054432348367,16.12741935483871,181.79999999999998,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,535.5919142660792,2968
2968,1.110876569270081,28.24576271186441,21.87964989059081,68.95862068965518,15.672413793103448,16.554635761589402,1.5628321350422008,96.14423076923077,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,255.91741327726132,2969
2969,1.110876569270081,24.749999999999996,23.582547169811324,76.32824427480917,16.232142857142858,15.771293375394322,1.5628321350422008,94.3301886792453,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,259.4565160176303,2970
2970,1.110876569270081,30.86111111111111,14.747787610619469,81.29268292682927,16.69282136894825,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,170.6220850125279,2971
2971,1.110876569270081,29.670623145400594,21.87964989059081,53.470588235294116,14.203125,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,145.79848178007825,2972
2972,1.110876569270081,30.027027027027028,20.78794178794179,50.5,14.243589743589745,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,141.8028981673833,2973
2973,1.110876569270081,30.027027027027028,21.927631578947366,76.91538461538462,15.574766355140186,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,308.20726427797075,2974
2974,1.110876569270081,37.44943820224719,21.87964989059081,6.6262425447316105,15.796208530805687,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,140.83098591549296,1.000900900900901,3.184394904458599,247.0694365923215,2975
2975,1.110876569270081,86.19827586206897,13.604081632653063,71.42142857142858,15.647887323943662,16.12741935483871,43.099137931034484,95.22857142857143,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,350.9589516767256,2976
2976,1.110876569270081,28.73275862068966,19.529296875,79.35714285714286,12.819230769230769,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,151.5,1.000900900900901,2.35049365303244,316.2623330988971,2977
2977,1.110876569270081,28.73275862068966,21.87964989059081,78.73228346456693,15.796208530805687,14.284285714285716,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,169.89823245436924,2978
2978,1.110876569270081,19.683070866141733,20.918410041841003,76.32824427480917,16.232142857142858,15.478328173374612,1.5628321350422008,97.07766990291262,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,254.1799657774493,2979
2979,1.110876569270081,39.52173913043478,13.604081632653063,84.0252100840336,16.805042016806723,16.12741935483871,49.01470588235294,1.1770453207769276,1.0203061224489796,294.0882352941176,1.000900900900901,5.083375699034062,522.5789380076684,2980
2980,1.110876569270081,30.027027027027028,14.747787610619469,81.95901639344262,16.69282136894825,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,169.3780268068424,2981
2981,1.110876569270081,20.2,21.87964989059081,50.5,16.805042016806723,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,136.41237390241733,2982
2982,1.110876569270081,29.32258064516129,21.736956521739128,79.992,15.672413793103448,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,112.34831460674157,1.000900900900901,2.35049365303244,282.7730484415916,2983
2983,123.44444444444444,172.39655172413794,14.747787610619469,90.89999999999999,16.69282136894825,15.406779661016948,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,442.11665322190123,2984
2984,1.110876569270081,24.749999999999996,21.736956521739128,76.32824427480917,16.232142857142858,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,165.11945384968004,2985
2985,1.110876569270081,85.46153846153847,29.670623145400594,75.75,59.87425149700599,17.887298747763865,55.24309392265193,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,331.96311862132296,2986
2986,1.110876569270081,22.419282511210763,14.747787610619469,69.92307692307692,15.647887323943662,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,148.64163615783676,2987
2987,121.93902439024389,28.73275862068966,14.747787610619469,151.5,15.52639751552795,16.582089552238806,1.5628321350422008,108.68478260869566,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,467.79694543597424,2988
2988,1.110876569270081,37.44943820224719,15.104229607250756,81.95901639344262,15.52639751552795,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,176.1111919144574,2989
2989,1.110876569270081,83.325,29.670623145400594,72.45652173913044,59.87425149700599,15.406779661016948,55.24309392265193,95.22857142857143,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,420.83699096596405,2990
2990,1.110876569270081,35.58362989323844,21.87964989059081,6.6262425447316105,14.203125,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,118.83369132912142,2991
2991,1.110876569270081,35.58362989323844,14.747787610619469,69.92307692307692,14.243589743589745,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,128.19230769230768,1.000900900900901,2.35049365303244,286.3911747376784,2992
2992,1.110876569270081,30.027027027027028,23.582547169811324,76.32824427480917,15.796208530805687,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,185.16666666666666,1.000900900900901,2.35049365303244,355.78814837059144,2993
2993,1.110876569270081,30.027027027027028,21.87964989059081,72.45652173913044,15.574766355140186,15.478328173374612,1.5628321350422008,98.99999999999999,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,262.87839284649044,2994
2994,1.110876569270081,26.59308510638298,20.038076152304612,6.6262425447316105,14.203125,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,151.5,1.000900900900901,3.184394904458599,244.6818847563169,2995
2995,1.110876569270081,20.364562118126273,40.1566265060241,75.75,15.574766355140186,19.009505703422054,55.24309392265193,1.1770453207769276,1.0203061224489796,370.3333333333333,1.000900900900901,5.083375699034062,605.8243925511288,2996
2996,1.110876569270081,24.749999999999996,13.530446549391069,53.470588235294116,12.819230769230769,15.406779661016948,45.449999999999996,1.1770453207769276,1.0203061224489796,333.3,1.000900900900901,5.083375699034062,508.1195498273638,2997
2997,1.110876569270081,20.364562118126273,21.87964989059081,6.6262425447316105,15.672413793103448,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,103.88410241601267,2998
2998,1.110876569270081,35.58362989323844,16.153473344103393,78.1171875,15.574766355140186,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,140.83098591549296,1.000900900900901,2.35049365303244,310.2537910848408,2999
2999,1.110876569270081,32.359223300970875,21.736956521739128,71.93525179856115,15.647887323943662,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,167.05400452290752,3000
3000,1.110876569270081,21.87964989059081,19.529296875,76.32824427480917,16.805042016806723,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,161.1167285659994,3001
3001,1.110876569270081,22.419282511210763,23.582547169811324,72.98540145985402,16.232142857142858,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,161.79386950681166,3002
3002,1.110876569270081,30.86111111111111,21.927631578947366,72.45652173913044,14.203125,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,131.5657894736842,1.000900900900901,2.35049365303244,294.138272948607,3003
