,tier rarity score,face rarity score,shirt rarity score,hats rarity score,body rarity score,Trait count rarity score,Rarity score,Token Id
1596,8.004016064257028,38.18007662835249,123.02469135802468,49.08866995073892,1.0,1.0,220.29745400137313,1596
1597,10.035246727089627,42.76824034334764,160.7258064516129,92.26851851851852,1.0,1.0,307.7978120405687,1597
1598,3.843038951021982,41.69456066945607,88.97321428571429,42.952586206896555,1.0,1.0,179.46340011308888,1598
1599,19.93,41.008230452674894,155.703125,171.81034482758622,1.0,1.0,390.4517002802611,1599
1600,5.012575452716297,44.887387387387385,50.84183673469388,39.387351778656125,1.0,1.0,142.1291513534537,1600
1601,8.004016064257028,40.50813008130081,81.01626016260163,117.23529411764706,1.0,1.0,248.76370042580652,1601
1602,8.004016064257028,38.47490347490347,48.84803921568628,150.98484848484847,1.0,1.0,248.31180723969524,1602
1603,13.304405874499333,41.69456066945607,184.53703703703704,117.23529411764706,1.0,1.0,358.7712976986395,1603
1604,13.304405874499333,41.69456066945607,168.89830508474577,131.11842105263156,1.0,1.0,357.0156926813327,1604
1605,10.035246727089627,44.0929203539823,126.1392405063291,131.11842105263156,1.0,1.0,313.3858286400326,1605
1606,3.843038951021982,47.22748815165877,83.73949579831934,47.45238095238095,1.0,1.0,184.26240385338104,1606
1607,3.843038951021982,39.54365079365079,85.90517241379311,44.887387387387385,1.0,1.0,176.17924954585325,1607
1608,3.843038951021982,46.348837209302324,49.33168316831683,95.8173076923077,1.0,1.0,197.34086702094885,1608
1609,10.035246727089627,45.92165898617512,107.1505376344086,150.98484848484847,1.0,1.0,316.0922918325218,1609
1610,5.700800915331808,42.04641350210971,86.65217391304347,44.686098654708516,1.0,1.0,181.08548698519348,1610
1611,5.700800915331808,43.70614035087719,132.86666666666667,42.04641350210971,1.0,1.0,226.3200214349854,1611
1612,5.012575452716297,44.887387387387385,55.67039106145251,42.952586206896555,1.0,1.0,150.52294010845276,1612
1613,8.004016064257028,41.17768595041323,158.17460317460316,43.326086956521735,1.0,1.0,252.68239214579518,1613
1614,5.700800915331808,43.13852813852814,158.17460317460316,48.84803921568628,1.0,1.0,257.8619714441494,1614
1615,3.843038951021982,41.17768595041323,45.29545454545455,45.92165898617512,1.0,1.0,138.23783843306487,1615
1616,5.700800915331808,40.34412955465587,50.07537688442211,155.703125,1.0,1.0,253.8234323544098,1616
1617,10.035246727089627,41.008230452674894,127.75641025641026,118.6309523809524,1.0,1.0,299.4308398171272,1617
1618,13.304405874499333,42.04641350210971,86.65217391304347,171.81034482758622,1.0,1.0,315.81333811723874,1618
1619,5.012575452716297,44.887387387387385,44.887387387387385,45.09049773755656,1.0,1.0,141.87784796504764,1619
1620,3.843038951021982,38.47490347490347,53.005319148936174,47.22748815165877,1.0,1.0,144.5507497265204,1620
1621,5.012575452716297,42.22457627118644,53.005319148936174,44.887387387387385,1.0,1.0,147.12985826022629,1621
1622,3.843038951021982,41.008230452674894,55.67039106145251,88.1858407079646,1.0,1.0,190.707501173114,1622
1623,8.004016064257028,41.17768595041323,117.23529411764706,44.887387387387385,1.0,1.0,213.3043835197047,1623
1624,3.843038951021982,43.70614035087719,92.26851851851852,44.887387387387385,1.0,1.0,186.70508520780507,1624
1625,13.304405874499333,41.86974789915967,132.86666666666667,195.3921568627451,1.0,1.0,385.43297730307074,1625
1626,5.700800915331808,41.17768595041323,100.65656565656565,42.04641350210971,1.0,1.0,191.5814660244204,1626
1627,5.012575452716297,46.348837209302324,49.08866995073892,43.326086956521735,1.0,1.0,145.77616956927926,1627
1628,5.700800915331808,38.18007662835249,86.65217391304347,47.45238095238095,1.0,1.0,179.98543240910874,1628
1629,8.004016064257028,43.13852813852814,86.65217391304347,83.73949579831934,1.0,1.0,223.53421391414798,1629
1630,8.004016064257028,46.56542056074766,78.46456692913387,97.69607843137256,1.0,1.0,232.7300819855111,1630
1631,5.012575452716297,40.34412955465587,55.67039106145251,48.14009661835749,1.0,1.0,151.16719268718217,1631
1632,8.004016064257028,44.887387387387385,81.01626016260163,110.72222222222223,1.0,1.0,246.62988583646828,1632
1633,8.004016064257028,37.18283582089552,88.97321428571429,95.8173076923077,1.0,1.0,231.97737386317453,1633
1634,10.035246727089627,42.76824034334764,191.6346153846154,97.69607843137256,1.0,1.0,344.1341808864252,1634
1635,5.012575452716297,44.0929203539823,53.288770053475936,42.04641350210971,1.0,1.0,146.44067936228424,1635
1636,13.304405874499333,40.50813008130081,107.1505376344086,131.11842105263156,1.0,1.0,294.0814946428403,1636
1637,3.843038951021982,41.69456066945607,89.77477477477477,43.326086956521735,1.0,1.0,180.63846135177454,1637
1638,3.843038951021982,41.17768595041323,47.90865384615385,44.486607142857146,1.0,1.0,139.4159858904462,1638
1639,5.700800915331808,46.348837209302324,53.288770053475936,131.11842105263156,1.0,1.0,238.45682923074162,1639
1640,13.304405874499333,38.47490347490347,85.90517241379311,160.7258064516129,1.0,1.0,300.4102882148088,1640
1641,13.304405874499333,46.348837209302324,115.87209302325581,153.3076923076923,1.0,1.0,330.8330284147497,1641
1642,3.843038951021982,47.22748815165877,94.9047619047619,48.84803921568628,1.0,1.0,196.82332822312893,1642
1643,13.304405874499333,40.50813008130081,85.90517241379311,150.98484848484847,1.0,1.0,292.7025568544417,1643
1644,3.843038951021982,41.69456066945607,45.29545454545455,48.84803921568628,1.0,1.0,141.68109338161887,1644
1645,3.843038951021982,38.18007662835249,45.29545454545455,45.92165898617512,1.0,1.0,135.24022911100414,1645
1646,5.700800915331808,44.0929203539823,117.23529411764706,44.686098654708516,1.0,1.0,213.71511404166966,1646
1647,5.012575452716297,41.69456066945607,48.609756097560975,44.486607142857146,1.0,1.0,141.8034993625905,1647
1648,3.843038951021982,40.84016393442623,50.07537688442211,97.69607843137256,1.0,1.0,194.45465820124286,1648
1649,5.700800915331808,42.585470085470085,129.41558441558442,44.887387387387385,1.0,1.0,224.5892428037737,1649
1650,5.700800915331808,37.18283582089552,44.887387387387385,98.66336633663366,1.0,1.0,188.43439046024838,1650
1651,5.012575452716297,39.54365079365079,48.84803921568628,39.387351778656125,1.0,1.0,134.79161724070948,1651
1652,3.843038951021982,38.18007662835249,50.32828282828282,44.887387387387385,1.0,1.0,139.23878579504466,1652
1653,5.700800915331808,38.18007662835249,81.01626016260163,45.92165898617512,1.0,1.0,172.81879669246104,1653
1654,5.700800915331808,39.387351778656125,87.41228070175438,115.87209302325581,1.0,1.0,250.37252641899815,1654
1655,8.004016064257028,44.0929203539823,163.36065573770492,52.17277486910994,1.0,1.0,269.63036702505417,1655
1656,8.004016064257028,41.34854771784232,86.65217391304347,83.73949579831934,1.0,1.0,221.74423349346216,1656
1657,13.304405874499333,41.008230452674894,174.82456140350877,84.44915254237289,1.0,1.0,315.58635027305587,1657
1658,5.012575452716297,41.69456066945607,50.07537688442211,42.585470085470085,1.0,1.0,141.36798309206458,1658
1659,3.843038951021982,42.76824034334764,81.01626016260163,52.17277486910994,1.0,1.0,181.8003143260812,1659
1660,5.012575452716297,42.585470085470085,48.609756097560975,43.326086956521735,1.0,1.0,141.53388859226908,1660
1661,3.843038951021982,40.34412955465587,47.90865384615385,98.66336633663366,1.0,1.0,192.75918868846537,1661
1662,5.700800915331808,41.17768595041323,45.29545454545455,102.73195876288659,1.0,1.0,196.90590017408618,1662
1663,5.700800915331808,42.76824034334764,88.1858407079646,115.87209302325581,1.0,1.0,254.52697498989986,1663
1664,8.004016064257028,38.18007662835249,47.67942583732058,84.44915254237289,1.0,1.0,180.31267107230298,1664
1665,13.304405874499333,41.69456066945607,85.17094017094017,160.7258064516129,1.0,1.0,302.8957131665085,1665
1666,10.035246727089627,42.76824034334764,174.82456140350877,86.65217391304347,1.0,1.0,316.2802223869895,1666
1667,10.035246727089627,42.22457627118644,132.86666666666667,126.1392405063291,1.0,1.0,313.26573017127185,1667
1668,5.012575452716297,42.76824034334764,49.08866995073892,44.486607142857146,1.0,1.0,143.35609288966,1668
1669,5.700800915331808,47.22748815165877,78.46456692913387,95.8173076923077,1.0,1.0,229.21016368843215,1669
1670,19.93,41.69456066945607,191.6346153846154,188.0188679245283,1.0,1.0,443.2780439785997,1670
1671,3.843038951021982,37.18283582089552,53.005319148936174,47.22748815165877,1.0,1.0,143.25868207251244,1671
1672,8.004016064257028,42.76824034334764,174.82456140350877,52.17277486910994,1.0,1.0,279.7695926802234,1672
1673,8.004016064257028,43.70614035087719,50.84183673469388,127.75641025641026,1.0,1.0,232.30840340623837,1673
1674,3.843038951021982,38.18007662835249,48.84803921568628,45.09049773755656,1.0,1.0,137.9616525326173,1674
1675,3.843038951021982,47.90865384615385,48.84803921568628,86.65217391304347,1.0,1.0,189.2519059259056,1675
1676,8.004016064257028,42.04641350210971,92.26851851851852,92.26851851851852,1.0,1.0,236.58746660340375,1676
1677,5.012575452716297,39.387351778656125,53.288770053475936,45.09049773755656,1.0,1.0,144.7791950224049,1677
1678,8.004016064257028,40.34412955465587,48.84803921568628,163.36065573770492,1.0,1.0,262.5568405723041,1678
1679,3.843038951021982,41.69456066945607,48.609756097560975,42.585470085470085,1.0,1.0,138.73282580350912,1679
1680,13.304405874499333,43.70614035087719,168.89830508474577,150.98484848484847,1.0,1.0,378.89369979497076,1680
1681,3.843038951021982,38.47490347490347,45.29545454545455,44.686098654708516,1.0,1.0,134.29949562608851,1681
1682,10.035246727089627,43.13852813852814,160.7258064516129,85.17094017094017,1.0,1.0,301.0705214881708,1682
1683,5.012575452716297,47.90865384615385,44.887387387387385,47.22748815165877,1.0,1.0,147.0361048379163,1683
1684,8.004016064257028,40.50813008130081,117.23529411764706,43.70614035087719,1.0,1.0,211.4535806140821,1684
1685,5.012575452716297,39.54365079365079,51.365979381443296,44.887387387387385,1.0,1.0,142.80959301519778,1685
1686,5.700800915331808,43.13852813852814,93.13084112149532,48.84803921568628,1.0,1.0,192.81820939104153,1686
1687,5.012575452716297,47.90865384615385,47.67942583732058,42.585470085470085,1.0,1.0,145.1861252216608,1687
1688,8.004016064257028,40.84016393442623,49.08866995073892,171.81034482758622,1.0,1.0,271.7431947770084,1688
1689,10.035246727089627,40.673469387755105,120.06024096385542,126.1392405063291,1.0,1.0,298.90819758502926,1689
1690,13.304405874499333,42.04641350210971,84.44915254237289,163.36065573770492,1.0,1.0,305.16062765668687,1690
1691,5.700800915331808,42.04641350210971,88.97321428571429,98.66336633663366,1.0,1.0,237.38379503978945,1691
1692,8.004016064257028,39.387351778656125,155.703125,45.09049773755656,1.0,1.0,250.18499058046973,1692
1693,3.843038951021982,46.348837209302324,55.67039106145251,88.1858407079646,1.0,1.0,196.04810792974143,1693
1694,5.700800915331808,45.92165898617512,44.887387387387385,118.6309523809524,1.0,1.0,217.14079966984673,1694
1695,5.700800915331808,43.51528384279476,134.66216216216216,49.08866995073892,1.0,1.0,234.96691687102765,1695
1696,13.304405874499333,43.13852813852814,158.17460317460316,136.50684931506848,1.0,1.0,353.1243865026991,1696
1697,8.004016064257028,41.17768595041323,87.41228070175438,87.41228070175438,1.0,1.0,226.00626341817903,1697
1698,8.004016064257028,38.92578125,87.41228070175438,95.8173076923077,1.0,1.0,232.15938570831912,1698
1699,3.843038951021982,40.84016393442623,93.13084112149532,42.04641350210971,1.0,1.0,181.86045750905325,1699
1700,19.93,38.47490347490347,127.75641025641026,171.81034482758622,1.0,1.0,359.97165855889995,1700
1701,10.035246727089627,41.86974789915967,168.89830508474577,88.1858407079646,1.0,1.0,310.98914041895966,1701
1702,5.012575452716297,41.86974789915967,53.86486486486487,42.952586206896555,1.0,1.0,145.6997744236374,1702
1703,10.035246727089627,40.50813008130081,85.90517241379311,110.72222222222223,1.0,1.0,249.17077144440577,1703
1704,10.035246727089627,43.13852813852814,117.23529411764706,136.50684931506848,1.0,1.0,308.9159182983333,1704
1705,5.700800915331808,39.387351778656125,48.84803921568628,131.11842105263156,1.0,1.0,227.05461296230578,1705
1706,8.004016064257028,43.51528384279476,47.90865384615385,146.5441176470588,1.0,1.0,247.97207140026444,1706
1707,8.004016064257028,47.22748815165877,136.50684931506848,97.69607843137256,1.0,1.0,291.4344319623568,1707
1708,10.035246727089627,41.86974789915967,115.87209302325581,136.50684931506848,1.0,1.0,306.2839369645736,1708
1709,10.035246727089627,42.76824034334764,129.41558441558442,107.1505376344086,1.0,1.0,291.36960912043025,1709
1710,19.93,44.887387387387385,160.7258064516129,195.3921568627451,1.0,1.0,422.9353507017454,1710
1711,13.304405874499333,43.13852813852814,155.703125,86.65217391304347,1.0,1.0,300.7982329260709,1711
1712,13.304405874499333,41.34854771784232,168.89830508474577,86.65217391304347,1.0,1.0,312.2034325901309,1712
1713,19.93,41.008230452674894,177.94642857142858,142.35714285714286,1.0,1.0,383.2418018812464,1713
1714,3.843038951021982,39.387351778656125,86.65217391304347,39.387351778656125,1.0,1.0,171.2699164213777,1714
1715,8.004016064257028,39.387351778656125,53.005319148936174,216.63043478260872,1.0,1.0,319.027121774458,1715
1716,19.93,43.13852813852814,129.41558441558442,160.7258064516129,1.0,1.0,355.20991900572545,1716
1717,5.012575452716297,44.887387387387385,48.84803921568628,49.08866995073892,1.0,1.0,149.8366720065289,1717
1718,66.87919463087249,38.92578125,163.36065573770492,127.75641025641026,1.0,1.0,398.9220418749877,1718
1719,5.700800915331808,39.387351778656125,81.01626016260163,83.73949579831934,1.0,1.0,211.8439086549089,1719
1720,10.035246727089627,47.90865384615385,153.3076923076923,95.8173076923077,1.0,1.0,309.06890057324347,1720
1721,5.700800915331808,43.70614035087719,117.23529411764706,43.70614035087719,1.0,1.0,212.34837573473328,1721
1722,13.304405874499333,45.92165898617512,177.94642857142858,126.1392405063291,1.0,1.0,365.31173393843216,1722
1723,3.843038951021982,42.76824034334764,45.29545454545455,100.65656565656565,1.0,1.0,194.56329949638982,1723
1724,3.843038951021982,46.348837209302324,100.65656565656565,45.09049773755656,1.0,1.0,197.9389395544465,1724
1725,3.843038951021982,47.90865384615385,93.13084112149532,44.887387387387385,1.0,1.0,191.76992130605854,1725
1726,8.004016064257028,38.18007662835249,81.01626016260163,94.9047619047619,1.0,1.0,224.10511475997305,1726
1727,19.93,40.50813008130081,136.50684931506848,160.7258064516129,1.0,1.0,359.6707858479822,1727
1728,13.304405874499333,41.008230452674894,184.53703703703704,131.11842105263156,1.0,1.0,371.96809441684286,1728
1729,5.012575452716297,39.54365079365079,45.29545454545455,47.45238095238095,1.0,1.0,139.30406174420258,1729
1730,3.843038951021982,42.76824034334764,52.17277486910994,89.77477477477477,1.0,1.0,190.55882893825435,1730
1731,8.004016064257028,43.13852813852814,160.7258064516129,43.70614035087719,1.0,1.0,257.57449100527526,1731
1732,3.843038951021982,43.70614035087719,49.33168316831683,47.22748815165877,1.0,1.0,146.10835062187476,1732
1733,13.304405874499333,41.34854771784232,85.17094017094017,150.98484848484847,1.0,1.0,292.80874224813033,1733
1734,5.012575452716297,39.54365079365079,51.365979381443296,44.887387387387385,1.0,1.0,142.80959301519778,1734
1735,3.843038951021982,40.50813008130081,53.86486486486487,43.326086956521735,1.0,1.0,143.54212085370938,1735
1736,19.93,41.008230452674894,168.89830508474577,153.3076923076923,1.0,1.0,385.14422784511294,1736
1737,5.012575452716297,45.92165898617512,53.005319148936174,43.70614035087719,1.0,1.0,149.64569393870477,1737
1738,5.700800915331808,44.686098654708516,85.90517241379311,89.77477477477477,1.0,1.0,228.06684675860822,1738
1739,3.843038951021982,41.69456066945607,55.67039106145251,45.09049773755656,1.0,1.0,148.29848841948711,1739
1740,5.700800915331808,38.18007662835249,44.887387387387385,89.77477477477477,1.0,1.0,180.54303970584647,1740
1741,8.004016064257028,43.70614035087719,49.33168316831683,136.50684931506848,1.0,1.0,239.54868889851952,1741
1742,5.012575452716297,42.22457627118644,47.90865384615385,47.45238095238095,1.0,1.0,144.59818652243752,1742
1743,5.012575452716297,44.0929203539823,49.08866995073892,43.326086956521735,1.0,1.0,143.52025271395925,1743
1744,19.93,41.69456066945607,123.02469135802468,188.0188679245283,1.0,1.0,374.6681199520091,1744
1745,19.93,46.56542056074766,131.11842105263156,171.81034482758622,1.0,1.0,371.42418644096546,1745
1746,3.843038951021982,41.86974789915967,93.13084112149532,44.686098654708516,1.0,1.0,185.52972662638547,1746
1747,3.843038951021982,41.17768595041323,53.005319148936174,44.887387387387385,1.0,1.0,144.91343143775876,1747
1748,5.700800915331808,42.76824034334764,129.41558441558442,42.952586206896555,1.0,1.0,222.83721188116044,1748
1749,5.012575452716297,47.90865384615385,49.5771144278607,44.887387387387385,1.0,1.0,149.38573111411822,1749
1750,19.93,38.18007662835249,123.02469135802468,153.3076923076923,1.0,1.0,336.44246029406946,1750
