,Head rarity score,Eyes rarity score,Body rarity score,Type rarity score,Background rarity score,Neck rarity score,Ear rarity score,Forehead rarity score,Face rarity score,Mouth rarity score,Trait count rarity score,Rarity score,Token Id
2125,91.74311926605505,17.006802721088437,6.5487884741322855,1.2786088735455823,6.949270326615705,2.300966405890474,10.97694840834248,1.4463407578825571,22.271714922048996,2.356823002592505,2.6260504201680672,165.50543357836213,2126
2126,86.95652173913044,9.165902841429881,9.337068160597573,4.5892611289582375,7.107320540156361,2.300966405890474,10.449320794148381,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,142.3063066220049,2127
2127,44.84304932735426,24.213075060532685,9.337068160597573,1.2786088735455823,7.052186177715091,13.297872340425531,10.97694840834248,1.4463407578825571,17.271157167530223,2.356823002592505,3.149606299212598,135.22273557573106,2128
2128,54.34782608695652,24.213075060532685,6.958942240779402,4.5892611289582375,7.052186177715091,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,46.08294930875576,153.69854649849242,2129
2129,54.34782608695652,23.148148148148145,10.02004008016032,1.2786088735455823,7.052186177715091,7.2727272727272725,13.089005235602095,1.4463407578825571,18.083182640144663,2.356823002592505,3.149606299212598,141.2444945746873,2130
2130,50.5050505050505,37.03703703703704,30.959752321981423,1.2786088735455823,7.107320540156361,14.005602240896357,10.97694840834248,21.645021645021647,38.02281368821293,7.153075822603719,105.26315789473685,323.95438897758487,2131
2131,52.35602094240838,39.682539682539684,35.08771929824561,1.2786088735455823,7.052186177715091,14.005602240896357,12.9366106080207,21.645021645021647,2.5654181631605955,13.157894736842106,9.624639076034649,209.3922614444304,2132
2132,67.56756756756756,9.099181073703367,6.5487884741322855,4.5892611289582375,6.944444444444445,7.225433526011561,1.784758165268606,1.4463407578825571,16.0,2.356823002592505,2.6260504201680672,126.18864856072918,2133
2133,45.662100456621005,9.165902841429881,30.959752321981423,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,21.551724137931036,16.0,2.356823002592505,2.6260504201680672,140.54539718784287,2134
2134,64.51612903225806,27.027027027027028,10.02004008016032,1.2786088735455823,7.052186177715091,2.300966405890474,1.784758165268606,1.4463407578825571,18.79699248120301,2.356823002592505,6.031363088057901,142.61123509160112,2135
2135,86.20689655172414,27.027027027027028,5.178663904712584,1.2786088735455823,6.949270326615705,2.300966405890474,12.9366106080207,1.4463407578825571,21.05263157894737,7.230657989877079,3.149606299212598,174.7572803234558,2136
2136,88.49557522123894,24.213075060532685,6.958942240779402,1.2786088735455823,7.057163020465773,2.300966405890474,12.9366106080207,1.4463407578825571,2.5654181631605955,13.531799729364007,2.6260504201680672,163.4105505010488,2137
2137,6.353240152477763,38.91050583657587,5.178663904712584,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,58.47953216374269,2.5654181631605955,2.356823002592505,46.08294930875576,172.23591042116686,2138
2138,44.24778761061947,24.213075060532685,5.178663904712584,4.5892611289582375,7.057163020465773,2.300966405890474,1.784758165268606,1.4463407578825571,27.932960893854748,2.356823002592505,6.031363088057901,127.13916303883556,2139
2139,50.5050505050505,17.006802721088437,34.602076124567475,1.2786088735455823,6.949270326615705,7.2727272727272725,1.784758165268606,1.4463407578825571,15.847860538827257,13.140604467805518,3.149606299212598,152.98370605259151,2140
2140,52.35602094240838,24.213075060532685,6.5487884741322855,1.2786088735455823,7.107320540156361,13.297872340425531,10.080645161290322,1.4463407578825571,18.79699248120301,7.230657989877079,9.624639076034649,151.98096169748842,2141
2141,56.497175141242934,44.642857142857146,344.82758620689657,1.2786088735455823,6.949270326615705,7.2727272727272725,1.784758165268606,21.551724137931036,2.5654181631605955,13.140604467805518,3.149606299212598,503.6603361972636,2142
2142,84.03361344537815,17.006802721088437,10.02004008016032,1.2786088735455823,7.057163020465773,2.300966405890474,10.080645161290322,1.4463407578825571,18.083182640144663,2.356823002592505,2.6260504201680672,156.29023652860684,2143
2143,92.59259259259258,48.07692307692308,33.222591362126245,1.2786088735455823,6.944444444444445,7.225433526011561,1.784758165268606,1.4463407578825571,2.5654181631605955,7.230657989877079,2.6260504201680672,204.9938193720004,2144
2144,6.353240152477763,36.36363636363637,31.347962382445143,1.2786088735455823,7.052186177715091,13.297872340425531,1.784758165268606,1.4463407578825571,15.847860538827257,2.356823002592505,6.031363088057901,123.1606518428743,2145
2145,50.76142131979696,44.642857142857146,6.958942240779402,1.2786088735455823,6.944444444444445,13.297872340425531,12.9366106080207,1.4463407578825571,21.05263157894737,7.230657989877079,9.624639076034649,176.1750263726114,2146
2146,54.34782608695652,19.68503937007874,9.337068160597573,4.5892611289582375,6.949270326615705,2.300966405890474,1.784758165268606,1.4463407578825571,17.271157167530223,13.157894736842106,2.6260504201680672,133.4956327267888,2147
2147,93.45794392523365,36.36363636363637,6.958942240779402,1.2786088735455823,7.107320540156361,2.300966405890474,1.784758165268606,1.4463407578825571,17.452006980802793,7.230657989877079,2.6260504201680672,178.00723266324096,2148
2148,46.948356807511736,9.099181073703367,6.958942240779402,1.2786088735455823,6.944444444444445,2.300966405890474,13.089005235602095,1.4463407578825571,2.5654181631605955,13.157894736842106,2.6260504201680672,106.41520915953045,2149
2149,50.5050505050505,8.741258741258742,5.178663904712584,1.2786088735455823,6.949270326615705,13.227513227513228,12.9366106080207,1.4463407578825571,2.5654181631605955,13.531799729364007,3.149606299212598,119.51014113633678,2150
2150,56.81818181818181,17.006802721088437,10.02004008016032,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,22.779043280182233,17.452006980802793,7.230657989877079,3.149606299212598,146.76511705865437,2151
2151,85.47008547008546,9.099181073703367,9.337068160597573,4.5892611289582375,6.858710562414266,13.227513227513228,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,142.76652280023427,2152
2152,52.35602094240838,8.741258741258742,6.5487884741322855,4.5892611289582375,6.949270326615705,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,7.153075822603719,6.031363088057901,100.4665220162372,2153
2153,52.35602094240838,44.642857142857146,30.959752321981423,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,7.230657989877079,6.031363088057901,157.54118829537418,2154
2154,82.64462809917356,36.36363636363637,35.08771929824561,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,46.08294930875576,218.85629288259608,2155
2155,46.948356807511736,9.165902841429881,6.958942240779402,1.2786088735455823,7.107320540156361,2.300966405890474,1.784758165268606,20.242914979757085,17.271157167530223,2.356823002592505,2.6260504201680672,118.04180144462994,2156
2156,53.763440860215056,38.91050583657587,6.788866259334692,1.2786088735455823,7.057163020465773,7.225433526011561,12.9366106080207,1.4463407578825571,2.5654181631605955,7.153075822603719,3.149606299212598,142.27507002702868,2157
2157,54.34782608695652,38.91050583657587,9.337068160597573,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,20.2020202020202,2.5654181631605955,2.356823002592505,6.031363088057901,146.05980242911028,2158
2158,88.49557522123894,9.165902841429881,6.958942240779402,1.2786088735455823,7.057163020465773,7.225433526011561,10.080645161290322,1.4463407578825571,2.5654181631605955,2.356823002592505,2.6260504201680672,139.2569032285652,2159
2159,50.5050505050505,9.165902841429881,5.178663904712584,1.2786088735455823,7.107320540156361,14.005602240896357,10.449320794148381,1.4463407578825571,17.271157167530223,7.230657989877079,9.624639076034649,133.26326469126414,2160
2160,91.74311926605505,9.099181073703367,6.958942240779402,4.5892611289582375,7.037297677691766,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,46.08294930875576,175.96505719073832,2161
2161,50.5050505050505,37.3134328358209,5.178663904712584,1.2786088735455823,7.057163020465773,13.297872340425531,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,128.81549465698305,2162
2162,91.74311926605505,19.68503937007874,5.178663904712584,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,7.153075822603719,6.031363088057901,146.02606437967003,2163
2163,55.55555555555556,37.03703703703704,6.788866259334692,1.2786088735455823,7.052186177715091,7.225433526011561,10.449320794148381,21.645021645021647,30.769230769230766,7.153075822603719,105.26315789473685,290.21749435494087,2164
2164,54.054054054054056,21.551724137931036,6.5487884741322855,1.2786088735455823,6.944444444444445,14.880952380952381,1.784758165268606,21.551724137931036,2.5654181631605955,13.531799729364007,3.149606299212598,147.8418788599966,2165
2165,80.0,9.165902841429881,6.958942240779402,1.2786088735455823,6.858710562414266,2.300966405890474,10.449320794148381,1.4463407578825571,22.831050228310502,7.153075822603719,3.149606299212598,151.59252482621736,2166
2166,50.76142131979696,9.165902841429881,34.602076124567475,1.2786088735455823,7.037297677691766,7.2727272727272725,1.784758165268606,1.4463407578825571,17.271157167530223,2.356823002592505,2.6260504201680672,135.60316362320089,2167
2167,53.475935828877,9.099181073703367,33.222591362126245,1.2786088735455823,6.858710562414266,2.300966405890474,10.449320794148381,20.2020202020202,2.5654181631605955,2.356823002592505,2.6260504201680672,144.43562668864666,2168
2168,42.37288135593221,9.099181073703367,6.788866259334692,1.2786088735455823,7.107320540156361,13.297872340425531,10.449320794148381,91.74311926605505,2.5654181631605955,13.140604467805518,9.624639076034649,207.4678322103019,2169
2169,45.662100456621005,80.0,5.178663904712584,4.5892611289582375,6.858710562414266,7.225433526011561,1.784758165268606,1.4463407578825571,2.5654181631605955,7.230657989877079,2.6260504201680672,165.16739507507455,2170
2170,55.24861878453038,39.682539682539684,5.178663904712584,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,13.140604467805518,6.031363088057901,135.51659285580814,2171
2171,55.55555555555556,9.099181073703367,31.347962382445143,1.2786088735455823,7.057163020465773,2.300966405890474,10.449320794148381,1.4463407578825571,17.271157167530223,2.356823002592505,2.6260504201680672,140.78912945392764,2172
2172,98.0392156862745,9.099181073703367,5.178663904712584,1.2786088735455823,7.107320540156361,13.297872340425531,10.449320794148381,1.4463407578825571,2.5654181631605955,13.966480446927374,3.149606299212598,165.5780288801494,2173
2173,85.47008547008546,9.099181073703367,6.5487884741322855,4.5892611289582375,6.944444444444445,2.300966405890474,13.089005235602095,1.4463407578825571,2.5654181631605955,7.230657989877079,2.6260504201680672,141.91019956390465,2174
2174,44.84304932735426,23.148148148148145,10.02004008016032,1.2786088735455823,7.052186177715091,7.2727272727272725,10.449320794148381,1.4463407578825571,16.0,13.531799729364007,9.624639076034649,144.66686023708021,2175
2175,54.34782608695652,21.551724137931036,34.602076124567475,4.5892611289582375,6.944444444444445,14.005602240896357,1.784758165268606,1.4463407578825571,17.271157167530223,13.157894736842106,3.149606299212598,172.85069129049018,2176
2176,57.80346820809249,21.09704641350211,10.02004008016032,4.5892611289582375,7.107320540156361,7.225433526011561,1.784758165268606,1.4463407578825571,2.5654181631605955,7.230657989877079,2.6260504201680672,123.495795393238,2177
2177,54.34782608695652,8.741258741258742,6.5487884741322855,1.2786088735455823,6.944444444444445,7.225433526011561,10.449320794148381,20.242914979757085,2.5654181631605955,7.153075822603719,9.624639076034649,135.12172898205355,2178
2178,65.78947368421052,21.551724137931036,6.5487884741322855,4.5892611289582375,7.052186177715091,7.225433526011561,1.784758165268606,1.4463407578825571,2.5654181631605955,7.230657989877079,2.6260504201680672,128.4100926253156,2179
2179,67.56756756756756,8.741258741258742,10.02004008016032,1.2786088735455823,7.037297677691766,2.300966405890474,1.784758165268606,21.551724137931036,15.847860538827257,2.356823002592505,2.6260504201680672,141.1129556109019,2180
2180,54.34782608695652,27.027027027027028,6.5487884741322855,1.2786088735455823,6.949270326615705,14.880952380952381,10.97694840834248,22.123893805309734,2.5654181631605955,2.356823002592505,3.149606299212598,152.2051628478474,2181
2181,62.11180124223603,39.682539682539684,33.222591362126245,4.5892611289582375,7.107320540156361,2.300966405890474,10.97694840834248,1.4463407578825571,2.5654181631605955,13.966480446927374,2.6260504201680672,180.59571855838809,2182
2182,45.662100456621005,9.099181073703367,6.958942240779402,1.2786088735455823,6.858710562414266,2.300966405890474,12.9366106080207,21.551724137931036,16.0,7.230657989877079,9.624639076034649,139.50214142481755,2183
2183,65.78947368421052,17.006802721088437,5.178663904712584,1.2786088735455823,6.944444444444445,2.300966405890474,10.080645161290322,20.2020202020202,2.5654181631605955,2.356823002592505,2.6260504201680672,136.32991698312372,2184
2184,92.59259259259258,44.642857142857146,10.02004008016032,1.2786088735455823,7.057163020465773,2.300966405890474,13.089005235602095,1.4463407578825571,38.02281368821293,2.356823002592505,2.6260504201680672,215.43326121997,2185
2185,50.5050505050505,8.741258741258742,6.788866259334692,1.2786088735455823,7.052186177715091,2.300966405890474,12.9366106080207,1.4463407578825571,2.5654181631605955,7.153075822603719,2.6260504201680672,103.39443273463073,2186
2186,89.28571428571429,38.02281368821293,6.5487884741322855,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,22.123893805309734,17.271157167530223,13.966480446927374,3.149606299212598,202.59149817415837,2187
2187,57.80346820809249,9.165902841429881,30.959752321981423,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,13.140604467805518,6.031363088057901,133.3358938555293,2188
