,# Traits rarity score,Accessory II rarity score,Head rarity score,Body rarity score,Background rarity score,Eyes rarity score,Accessory I rarity score,Mouth rarity score,Clothes rarity score,Name rarity score,Custom rarity score,Trait count rarity score,Rarity score,Token Id
2263,5.98381601362862,18.294270833333332,2.126854374810778,27.766798418972332,16.806220095693778,51.277372262773724,33.452380952380956,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,166.66548753527556,2264
2264,1.8031314168377826,14.758403361344538,2.126854374810778,33.93719806763285,14.336734693877549,63.28828828828828,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,138.2295821400679,2265
2265,9.02956298200514,16.375291375291376,468.3333333333333,34.101941747572816,15.371991247264768,54.03846153846154,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,640.307199945727,2266
2266,5.98381601362862,1.9178269178269178,71.68367346938776,28.099999999999998,13.40648854961832,54.03846153846154,1.2018819503849443,83.63095238095238,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,269.0051404707546,2267
2267,5.98381601362862,14.454732510288066,2.126854374810778,13.747553816046967,15.07510729613734,73.17708333333333,146.35416666666666,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,281.8770885945938,2268
2268,1.8031314168377826,1.9178269178269178,2.126854374810778,13.747553816046967,13.856015779092703,2.323850479655971,33.452380952380956,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,103.85591794289778,2269
2269,8.121387283236993,1.9178269178269178,2.126854374810778,29.393305439330543,15.07510729613734,2.323850479655971,1.2018819503849443,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,94.22256081783783,2270
2270,5.98381601362862,1.9178269178269178,68.87254901960785,28.099999999999998,13.614341085271317,53.62595419847328,1.2018819503849443,42.31927710843374,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,224.67768594412084,2271
2271,1.8031314168377826,1.9178269178269178,68.20388349514563,34.101941747572816,14.049999999999999,55.31496062992126,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,183.37071614458054,2272
2272,8.121387283236993,16.375291375291376,2.126854374810778,24.735915492957748,15.371991247264768,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,83.35251805689302,2273
2273,1.8031314168377826,14.758403361344538,82.64705882352942,21.28787878787879,13.40648854961832,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,144.20578335614098,2274
2274,8.121387283236993,1.9178269178269178,2.126854374810778,77.1978021978022,13.856015779092703,2.323850479655971,1.2018819503849443,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,140.80796605926483,2275
2275,1.8031314168377826,1.9178269178269178,77.1978021978022,41.32352941176471,15.576496674057651,59.53389830508474,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,205.33165686065016,2276
2276,1.8031314168377826,1.9178269178269178,71.68367346938776,36.78010471204188,13.856015779092703,2.323850479655971,1.2018819503849443,37.76881720430108,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,172.19665698323234,2277
2277,1.8031314168377826,1.9178269178269178,56.653225806451616,50.905797101449274,16.806220095693778,2.323850479655971,1.2018819503849443,38.812154696132595,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,175.2854435181362,2278
2278,5.98381601362862,14.454732510288066,2.126854374810778,27.766798418972332,14.336734693877549,38.812154696132595,1.2018819503849443,44.18238993710692,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,157.90740224569598,2279
2279,1.8031314168377826,18.294270833333332,2.126854374810778,45.616883116883116,13.614341085271317,41.08187134502924,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,130.5163241094417,2280
2280,1.8031314168377826,16.375291375291376,64.44954128440367,24.735915492957748,16.806220095693778,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,134.47292208211647,2281
2281,1.8031314168377826,14.454732510288066,2.126854374810778,27.766798418972332,13.614341085271317,2.323850479655971,71.68367346938776,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,140.5504717421152,2282
2282,1.8031314168377826,14.454732510288066,71.68367346938776,13.747553816046967,12.132987910189982,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,124.12490153968271,2283
2283,1.8031314168377826,19.19398907103825,68.20388349514563,36.973684210526315,13.856015779092703,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,150.33352638957277,2284
2284,1.8031314168377826,1.9178269178269178,2.126854374810778,27.766798418972332,14.220647773279353,54.03846153846154,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,143.06195744427694,2285
2285,9.02956298200514,1.9178269178269178,96.23287671232876,21.28787878787879,14.220647773279353,88.9240506329114,41.5680473372781,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,308.1514139187309,2286
2286,1.8031314168377826,1.9178269178269178,2.126854374810778,50.905797101449274,14.336734693877549,77.1978021978022,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,189.47638370669276,2287
2287,9.02956298200514,17.388613861386137,189.86486486486484,13.747553816046967,13.614341085271317,54.03846153846154,1.2018819503849443,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,333.85580287364337,2288
2288,5.98381601362862,16.375291375291376,2.126854374810778,77.1978021978022,12.132987910189982,53.62595419847328,1.2018819503849443,38.812154696132595,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,216.49878236720795,2289
2289,1.8031314168377826,14.454732510288066,2.126854374810778,32.98122065727699,13.40648854961832,41.08187134502924,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,113.83327079113735,2290
2290,8.121387283236993,1.9178269178269178,2.126854374810778,29.393305439330543,13.614341085271317,88.9240506329114,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,158.39499353706336,2291
2291,1.8031314168377826,1.9178269178269178,113.30645161290323,30.411255411255407,13.614341085271317,2.323850479655971,1.2018819503849443,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,189.45433894208387,2292
2292,9.02956298200514,15.751121076233185,62.723214285714285,36.78010471204188,15.07510729613734,41.08187134502924,33.452380952380956,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,227.89688420160059,2293
2293,9.02956298200514,1.9178269178269178,195.1388888888889,50.905797101449274,14.220647773279353,41.5680473372781,33.452380952380956,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,393.4459385719793,2294
2294,1.8031314168377826,15.751121076233185,2.126854374810778,43.90625,16.806220095693778,54.03846153846154,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,142.41101043931323,2295
2295,8.121387283236993,1.9178269178269178,2.126854374810778,30.411255411255407,13.614341085271317,2.323850479655971,1.2018819503849443,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,90.91125343678989,2296
2296,1.8031314168377826,1.9178269178269178,2.126854374810778,33.93719806763285,15.371991247264768,52.03703703703704,1.2018819503849443,63.86363636363636,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,177.12091242913473,2297
2297,1.8031314168377826,1.9178269178269178,2.126854374810778,30.411255411255407,14.696652719665272,54.03846153846154,60.56034482758621,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,172.33161719333512,2298
2298,1.8031314168377826,15.751121076233185,2.126854374810778,41.32352941176471,14.049999999999999,2.323850479655971,41.5680473372781,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,125.72362408347176,2299
2299,1.8031314168377826,1.9178269178269178,79.82954545454545,24.735915492957748,14.220647773279353,53.62595419847328,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,184.11199319119666,2300
2300,1.8031314168377826,1.9178269178269178,101.81159420289855,27.766798418972332,14.049999999999999,41.5680473372781,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,196.89637023108983,2301
2301,1.8031314168377826,19.19398907103825,2.126854374810778,34.950248756218905,14.049999999999999,2.323850479655971,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,110.27826025519234,2302
2302,5.98381601362862,1.9178269178269178,79.82954545454545,27.876984126984127,14.336734693877549,39.245810055865924,84.63855421686748,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,264.78704606327807,2303
2303,8.121387283236993,1.9178269178269178,2.126854374810778,36.78010471204188,12.132987910189982,72.42268041237114,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,147.79906941415308,2304
2304,1.8031314168377826,1.9178269178269178,2.126854374810778,13.747553816046967,13.614341085271317,2.323850479655971,146.35416666666666,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,216.51602896336206,2305
2305,5.98381601362862,1.9178269178269178,56.653225806451616,34.950248756218905,14.220647773279353,55.31496062992126,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,210.50686972042803,2306
2306,1.8031314168377826,1.9178269178269178,82.64705882352942,30.411255411255407,15.371991247264768,41.08187134502924,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,181.21210709901968,2307
2307,1.8031314168377826,19.19398907103825,2.126854374810778,27.766798418972332,14.220647773279353,51.654411764705884,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,124.74480475692054,2308
2308,1.8031314168377826,1.9178269178269178,100.35714285714286,36.973684210526315,13.856015779092703,2.323850479655971,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,198.4198886651708,2309
2309,9.02956298200514,15.751121076233185,2.126854374810778,34.101941747572816,13.614341085271317,47.14765100671141,1.2018819503849443,42.31927710843374,115.1639344262295,1.0090491238149957,1.021075581395349,9.02956298200514,291.51625344486825,2310
2310,5.98381601362862,15.751121076233185,72.42268041237114,36.78010471204188,15.576496674057651,2.323850479655971,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,182.42086140076125,2311
2311,5.98381601362862,14.758403361344538,113.30645161290323,13.747553816046967,14.220647773279353,2.323850479655971,33.452380952380956,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,208.75087859292168,2312
2312,8.121387283236993,17.388613861386137,2.126854374810778,27.766798418972332,14.696652719665272,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,86.72138494140287,2313
2313,5.98381601362862,15.751121076233185,2.126854374810778,13.747553816046967,13.856015779092703,54.03846153846154,1.2018819503849443,37.76881720430108,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,153.51656140345398,2314
2314,1.8031314168377826,1.9178269178269178,2.126854374810778,30.411255411255407,13.40648854961832,53.62595419847328,1.2018819503849443,30.81140350877193,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,140.16615138168268,2315
2315,9.02956298200514,18.294270833333332,68.20388349514563,30.280172413793107,16.22401847575058,64.44954128440367,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,249.53806720622944,2316
2316,1.8031314168377826,1.9178269178269178,2.126854374810778,30.280172413793107,13.856015779092703,52.03703703703704,1.2018819503849443,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,128.0985199577316,2317
2317,9.02956298200514,18.935309973045822,91.23376623376623,36.973684210526315,16.22401847575058,64.44954128440367,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,273.474422160647,2318
2318,5.98381601362862,19.19398907103825,2.126854374810778,26.409774436090228,15.07510729613734,52.03703703703704,1.2018819503849443,1.915734933187892,106.43939393939392,1.0090491238149957,1.021075581395349,5.98381601362862,238.39752977054798,2319
2319,1.8031314168377826,1.9178269178269178,2.126854374810778,27.766798418972332,14.220647773279353,63.28828828828828,1.2018819503849443,83.63095238095238,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,200.81773657505607,2320
2320,1.8031314168377826,14.758403361344538,152.71739130434784,36.973684210526315,14.220647773279353,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,230.77608048326792,2321
2321,1.8031314168377826,1.9178269178269178,103.30882352941177,43.90625,13.614341085271317,2.323850479655971,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,204.15968265531424,2322
2322,9.02956298200514,14.758403361344538,108.07692307692308,24.735915492957748,14.696652719665272,63.28828828828828,1.2018819503849443,68.20388349514563,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,316.0792979855853,2323
