,MOUTH rarity score,HAIR rarity score,CLOTHING rarity score,EYES rarity score,FUR rarity score,BACKGROUND rarity score,NAME rarity score,PIERCINGS rarity score,NECKLACE rarity score,HANDBAGS rarity score,Trait count rarity score,Rarity score,Token Id
4002,4.81000481000481,50.25125628140703,51.54639175257732,25.188916876574307,21.413276231263385,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,174.0380173062784,4003
4003,20.408163265306122,24.154589371980677,53.475935828877,10.34126163391934,196.078431372549,9.9304865938431,1.0022048506714771,10.729613733905579,36.90036900369004,1.045696957021855,3.6403349108117946,367.70708752257605,4004
4004,12.453300124533001,142.85714285714286,104.16666666666667,12.658227848101266,13.94700139470014,10.40582726326743,1.0022048506714771,7.917656373713381,14.064697609001406,1.045696957021855,3.6403349108117946,324.15875685563134,4005
4005,12.453300124533001,384.61538461538464,34.013605442176875,12.658227848101266,7.621951219512194,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,472.26257048280354,4006
4006,36.231884057971016,45.24886877828054,46.29629629629629,96.15384615384616,7.621951219512194,9.66183574879227,1.0022048506714771,14.836795252225519,11.299435028248588,1.045696957021855,3.6403349108117946,273.0391492536777,4007
4007,4.81000481000481,53.191489361702125,15.847860538827257,10.416666666666666,7.012622720897616,9.9304865938431,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,118.12260357019775,4008
4008,12.453300124533001,32.05128205128205,27.855153203342617,96.15384615384616,19.455252918287936,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,208.6264822985763,4009
4009,20.408163265306122,31.25,34.013605442176875,12.658227848101266,48.309178743961354,9.66183574879227,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,170.4025265664019,4010
4010,45.87155963302752,93.45794392523365,15.847860538827257,10.416666666666666,10.952902519167578,10.40582726326743,1.0022048506714771,2.0567667626491155,14.705882352941176,1.045696957021855,2.0403999183840034,207.80371138785773,4011
4011,12.453300124533001,33.11258278145695,49.504950495049506,10.34126163391934,16.207455429497568,10.1010101010101,1.0022048506714771,9.22509225092251,15.974440894568689,1.045696957021855,3.6403349108117946,162.6083304294628,4012
4012,20.408163265306122,125.0,32.89473684210526,23.20185614849188,13.94700139470014,10.090817356205854,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,242.9870785237843,4013
4013,25.06265664160401,23.86634844868735,55.24861878453038,32.25806451612903,16.207455429497568,9.9304865938431,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,184.69313979758655,4014
4014,16.129032258064516,41.49377593360996,20.080321285140563,10.34126163391934,22.675736961451246,10.090817356205854,1.0022048506714771,16.474464579901156,14.064697609001406,1.045696957021855,3.6403349108117946,157.03834433579914,4015
4015,212.7659574468085,47.61904761904761,23.148148148148145,25.188916876574307,7.621951219512194,10.1010101010101,1.0022048506714771,14.836795252225519,126.58227848101265,1.045696957021855,3.6403349108117946,473.5523418628442,4016
4016,25.57544757033248,32.78688524590164,32.89473684210526,10.34126163391934,7.621951219512194,9.460737937559129,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,136.12552396630508,4017
4017,25.06265664160401,32.57328990228013,27.855153203342617,10.416666666666666,13.94700139470014,10.090817356205854,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,137.39008868177447,4018
4018,20.408163265306122,72.46376811594203,27.855153203342617,25.44529262086514,7.012622720897616,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,173.5739969285872,4019
4019,12.453300124533001,45.24886877828054,20.080321285140563,19.37984496124031,29.58579881656805,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,147.64823519885803,4020
4020,33.11258278145695,32.57328990228013,15.847860538827257,25.188916876574307,22.675736961451246,9.460737937559129,1.0022048506714771,2.0567667626491155,14.705882352941176,1.045696957021855,2.0403999183840034,159.71007583981665,4021
4021,20.408163265306122,33.11258278145695,32.362459546925564,10.34126163391934,21.413276231263385,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,138.4455498736031,4022
4022,16.129032258064516,101.010101010101,22.779043280182233,123.4567901234568,7.621951219512194,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,291.65456573860126,4023
4023,4.81000481000481,46.08294930875576,24.390243902439025,25.188916876574307,10.952902519167578,9.9304865938431,1.0022048506714771,9.22509225092251,23.04147465437788,1.045696957021855,3.6403349108117946,159.3103076345901,4024
4024,20.408163265306122,55.865921787709496,24.630541871921185,48.309178743961354,64.1025641025641,9.66183574879227,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,268.03377984555686,4025
4025,4.81000481000481,125.0,23.148148148148145,13.037809647979138,10.952902519167578,10.141987829614605,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,232.1464272802166,4026
4026,4.81000481000481,24.154589371980677,22.779043280182233,23.094688221709006,64.1025641025641,9.9304865938431,1.0022048506714771,7.917656373713381,38.91050583657587,1.045696957021855,3.6403349108117946,201.38777530907834,4027
4027,36.231884057971016,12.51564455569462,20.080321285140563,13.037809647979138,38.46153846153846,10.02004008016032,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,144.4487536065481,4028
4028,26.109660574412533,153.84615384615384,32.89473684210526,19.342359767891683,9.900990099009901,9.460737937559129,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,266.9635904624055,4029
4029,36.231884057971016,72.46376811594203,32.89473684210526,25.188916876574307,10.952902519167578,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,198.54001482649196,4030
4030,4.81000481000481,23.094688221709006,53.763440860215056,25.44529262086514,7.012622720897616,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,134.99519831674763,4031
4031,12.376237623762377,45.87155963302752,31.746031746031747,20.449897750511248,7.621951219512194,10.40582726326743,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,145.91600875308757,4032
4032,20.408163265306122,24.875621890547265,24.630541871921185,227.27272727272725,42.016806722689076,10.1010101010101,1.0022048506714771,9.22509225092251,11.299435028248588,1.045696957021855,3.6403349108117946,375.5176351218772,4033
4033,33.11258278145695,18.726591760299623,24.390243902439025,25.188916876574307,29.58579881656805,9.66183574879227,1.0022048506714771,14.836795252225519,35.714285714285715,1.045696957021855,3.6403349108117946,196.9052875711466,4034
4034,33.11258278145695,23.094688221709006,53.763440860215056,24.03846153846154,7.621951219512194,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,162.5002737044108,4035
4035,151.51515151515153,32.05128205128205,20.080321285140563,13.037809647979138,38.46153846153846,10.090817356205854,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,307.09627452030975,4036
4036,12.453300124533001,95.23809523809523,55.24861878453038,48.309178743961354,22.675736961451246,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,254.67213118617295,4037
4037,26.109660574412533,45.87155963302752,20.080321285140563,19.37984496124031,10.952902519167578,9.460737937559129,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,148.76849978880384,4038
4038,12.453300124533001,12.51564455569462,15.847860538827257,48.309178743961354,7.012622720897616,9.9304865938431,1.0022048506714771,7.917656373713381,14.705882352941176,1.045696957021855,3.6403349108117946,134.38086872291663,4039
4039,4.81000481000481,50.25125628140703,19.417475728155342,10.416666666666666,13.94700139470014,9.460737937559129,1.0022048506714771,10.729613733905579,35.714285714285715,1.045696957021855,3.6403349108117946,160.43527898518954,4040
4040,12.77139208173691,31.25,19.417475728155342,25.44529262086514,13.386880856760374,10.090817356205854,1.0022048506714771,10.729613733905579,14.705882352941176,56.17977528089888,70.4225352112676,265.4018700734083,4041
4041,151.51515151515153,23.923444976076556,15.847860538827257,227.27272727272725,9.900990099009901,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,449.5931629185013,4042
4042,99.00990099009901,31.25,15.847860538827257,50.76142131979696,22.675736961451246,10.080645161290322,1.0022048506714771,10.729613733905579,15.974440894568689,1.045696957021855,3.6403349108117946,262.0178563184443,4043
4043,12.376237623762377,23.86634844868735,15.847860538827257,96.15384615384616,9.900990099009901,9.9304865938431,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,189.09642385455228,4044
4044,19.193857965451055,32.78688524590164,22.779043280182233,25.188916876574307,9.900990099009901,10.080645161290322,1.0022048506714771,9.22509225092251,23.04147465437788,1.045696957021855,3.6403349108117946,157.88514225221496,4045
4045,20.408163265306122,97.08737864077669,27.855153203342617,23.20185614849188,10.952902519167578,10.1010101010101,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,211.72597326139012,4046
4046,25.57544757033248,23.86634844868735,15.847860538827257,12.658227848101266,19.455252918287936,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,118.23130867868782,4047
4047,16.129032258064516,23.923444976076556,32.89473684210526,19.37984496124031,64.1025641025641,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,176.6175223310513,4048
4048,19.193857965451055,31.25,57.80346820809249,10.416666666666666,13.386880856760374,9.460737937559129,1.0022048506714771,9.22509225092251,35.714285714285715,1.045696957021855,3.6403349108117946,192.13922631824306,4049
4049,4.81000481000481,12.51564455569462,45.24886877828054,13.037809647979138,9.900990099009901,10.141987829614605,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,117.77481510387875,4050
4050,111.11111111111111,126.58227848101265,48.543689320388346,25.188916876574307,38.46153846153846,9.9304865938431,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,404.8735951697703,4051
4051,19.342359767891683,12.51564455569462,89.28571428571429,25.44529262086514,9.900990099009901,10.02004008016032,1.0022048506714771,16.474464579901156,2.095557418273261,1.045696957021855,2.0403999183840034,189.16836513358774,4052
4052,12.376237623762377,46.08294930875576,51.54639175257732,10.416666666666666,9.900990099009901,10.141987829614605,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,161.48587767696276,4053
4053,12.453300124533001,30.959752321981423,15.847860538827257,19.342359767891683,64.1025641025641,10.080645161290322,1.0022048506714771,9.22509225092251,23.04147465437788,1.045696957021855,3.6403349108117946,190.74128564089332,4054
4054,19.193857965451055,30.959752321981423,44.24778761061947,13.037809647979138,13.94700139470014,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,142.20418755037852,4055
4055,25.57544757033248,12.51564455569462,32.89473684210526,48.309178743961354,29.41176470588235,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,169.5759215010321,4056
4056,25.06265664160401,36.36363636363637,24.630541871921185,19.37984496124031,7.012622720897616,9.460737937559129,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,142.93069489343472,4057
4057,36.231884057971016,46.08294930875576,20.080321285140563,25.188916876574307,29.58579881656805,10.080645161290322,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,188.27116990287615,4058
4058,33.11258278145695,12.51564455569462,24.630541871921185,67.56756756756756,13.94700139470014,10.090817356205854,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,183.98366491084147,4059
4059,4.81000481000481,12.51564455569462,24.630541871921185,10.416666666666666,9.900990099009901,10.090817356205854,1.0022048506714771,59.880239520958085,2.095557418273261,1.045696957021855,2.0403999183840034,138.4287640248117,4060
4060,120.48192771084337,47.16981132075472,32.89473684210526,23.094688221709006,10.952902519167578,10.02004008016032,1.0022048506714771,24.390243902439025,2.095557418273261,1.045696957021855,2.0403999183840034,275.1882097415299,4061
4061,4.81000481000481,45.87155963302752,27.47252747252747,13.037809647979138,19.455252918287936,10.40582726326743,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,135.15449726315828,4062
4062,12.77139208173691,24.154589371980677,84.74576271186442,227.27272727272725,13.94700139470014,10.172939979654121,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,387.1659283307275,4063
4063,4.81000481000481,95.23809523809523,27.47252747252747,32.25806451612903,9.900990099009901,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,190.49766074541375,4064
