,head rarity score,background rarity score,body rarity score,hair rarity score,face rarity score,piercing rarity score,Trait count rarity score,Rarity score,Token Id
831,10.309278350515463,29.32551319648094,28.248587570621467,35.46099290780142,15.105740181268883,1.358326541700625,1.4168319637291018,121.22527071211789,831
832,9.596928982725528,13.531799729364007,29.673590504451038,35.3356890459364,14.104372355430183,9.276437847866418,3.812428516965307,115.33124698273889,832
833,10.40582726326743,41.1522633744856,30.211480362537767,35.842293906810035,15.479876160990711,1.358326541700625,1.4168319637291018,135.86689957352124,833
834,10.172939979654121,14.22475106685633,28.248587570621467,48.309178743961354,24.330900243309003,9.276437847866418,3.812428516965307,138.37522396923399,834
835,10.309278350515463,13.774104683195592,28.901734104046245,33.11258278145695,49.75124378109453,1.358326541700625,1.4168319637291018,138.6241022057385,835
836,10.309278350515463,15.313935681470138,34.602076124567475,33.78378378378378,60.24096385542168,9.569377990430622,3.812428516965307,167.63184430315445,836
837,9.596928982725528,14.471780028943561,31.948881789137378,135.13513513513513,24.330900243309003,1.358326541700625,1.4168319637291018,218.2587846846803,837
838,10.593220338983052,13.531799729364007,33.333333333333336,36.36363636363637,15.105740181268883,1.358326541700625,1.4168319637291018,111.70288845201537,838
839,10.706638115631693,31.948881789137378,29.673590504451038,56.81818181818181,14.705882352941176,1.358326541700625,1.4168319637291018,146.62833308577282,839
840,10.030090270812437,15.313935681470138,30.030030030030026,47.16981132075472,72.99270072992701,1.358326541700625,1.4168319637291018,178.31172653842404,840
841,9.596928982725528,14.471780028943561,30.959752321981423,53.475935828877,14.104372355430183,19.417475728155342,3.812428516965307,145.83867376307833,841
842,10.309278350515463,13.477088948787062,34.129692832764505,36.90036900369004,14.40922190201729,1.358326541700625,1.4168319637291018,112.00080954320407,842
843,9.596928982725528,15.313935681470138,28.248587570621467,36.90036900369004,60.975609756097555,1.358326541700625,1.4168319637291018,153.81058950003444,843
844,9.596928982725528,13.35113484646195,30.030030030030026,35.842293906810035,15.479876160990711,9.569377990430622,3.812428516965307,117.68207043441419,844
845,10.683760683760683,15.174506828528072,32.78688524590164,32.67973856209151,15.479876160990711,1.358326541700625,1.4168319637291018,109.57992598670232,845
846,10.309278350515463,15.313935681470138,33.557046979865774,53.763440860215056,14.705882352941176,1.358326541700625,1.4168319637291018,130.42474273043732,846
847,10.030090270812437,14.450867052023122,33.557046979865774,36.36363636363637,14.5985401459854,9.276437847866418,3.812428516965307,122.08904717715482,847
848,10.593220338983052,13.35113484646195,30.581039755351682,35.2112676056338,14.40922190201729,9.569377990430622,3.812428516965307,117.52769095584372,848
849,21.83406113537118,14.471780028943561,30.030030030030026,34.129692832764505,49.75124378109453,1.358326541700625,1.4168319637291018,152.99196631363353,849
850,10.593220338983052,14.450867052023122,33.333333333333336,53.475935828877,14.5985401459854,1.358326541700625,1.4168319637291018,129.22705520463163,850
851,10.706638115631693,15.313935681470138,28.248587570621467,36.90036900369004,26.455026455026456,1.358326541700625,1.4168319637291018,120.39971533186952,851
852,10.40582726326743,14.471780028943561,33.333333333333336,35.2112676056338,15.105740181268883,1.358326541700625,1.4168319637291018,111.30310691787673,852
853,10.683760683760683,15.313935681470138,32.25806451612903,38.02281368821293,81.30081300813008,1.358326541700625,1.4168319637291018,180.35454608313256,853
854,10.172939979654121,41.1522633744856,30.030030030030026,33.11258278145695,14.705882352941176,19.417475728155342,3.812428516965307,152.40360276368853,854
855,10.504201680672269,15.174506828528072,33.557046979865774,35.842293906810035,72.99270072992701,1.358326541700625,1.4168319637291018,170.84590863123287,855
856,10.706638115631693,14.22475106685633,33.222591362126245,35.714285714285715,13.440860215053764,1.358326541700625,1.4168319637291018,110.08428497938345,856
857,10.706638115631693,15.174506828528072,34.602076124567475,36.36363636363637,13.440860215053764,1.358326541700625,1.4168319637291018,113.06287615284708,857
858,9.596928982725528,42.19409282700422,33.557046979865774,117.6470588235294,15.105740181268883,1.358326541700625,1.4168319637291018,220.8760262998235,858
859,10.172939979654121,31.948881789137378,34.602076124567475,37.45318352059925,14.104372355430183,1.358326541700625,1.4168319637291018,131.05661227481812,859
860,10.030090270812437,15.313935681470138,28.248587570621467,32.67973856209151,13.440860215053764,1.358326541700625,1.4168319637291018,102.48837080547904,860
861,10.683760683760683,13.35113484646195,28.248587570621467,153.84615384615384,15.45595054095827,1.358326541700625,1.4168319637291018,224.36074599338593,861
862,20.28397565922921,42.19409282700422,31.948881789137378,37.87878787878788,14.5985401459854,1.358326541700625,1.4168319637291018,149.6794368055738,862
863,10.593220338983052,41.1522633744856,28.248587570621467,48.309178743961354,60.975609756097555,1.358326541700625,1.4168319637291018,192.05401828957875,863
864,9.596928982725528,14.450867052023122,30.674846625766875,37.735849056603776,24.330900243309003,1.358326541700625,1.4168319637291018,119.56455046585802,864
865,20.28397565922921,13.35113484646195,33.557046979865774,33.333333333333336,81.30081300813008,1.358326541700625,1.4168319637291018,184.60146233245007,865
866,10.030090270812437,14.492753623188404,33.333333333333336,33.78378378378378,49.75124378109453,1.358326541700625,1.4168319637291018,144.1663632976422,866
867,10.030090270812437,14.492753623188404,33.333333333333336,38.02281368821293,58.13953488372093,1.358326541700625,1.4168319637291018,156.79368430469776,867
868,10.593220338983052,14.471780028943561,31.055900621118013,53.763440860215056,14.705882352941176,19.417475728155342,3.812428516965307,147.8201284473215,868
869,10.504201680672269,29.32551319648094,30.211480362537767,33.333333333333336,14.40922190201729,9.569377990430622,3.812428516965307,131.16555698243755,869
870,476.1904761904762,14.471780028943561,49.26108374384237,29.940119760479043,21.978021978021978,1.358326541700625,49.26108374384237,642.4608919873062,870
871,20.28397565922921,15.174506828528072,30.211480362537767,35.842293906810035,15.45595054095827,1.358326541700625,1.4168319637291018,119.74336580349308,871
872,10.40582726326743,13.477088948787062,31.055900621118013,50.0,82.64462809917356,1.358326541700625,1.4168319637291018,190.35860343777577,872
873,10.504201680672269,14.492753623188404,32.78688524590164,91.74311926605505,15.45595054095827,1.358326541700625,1.4168319637291018,167.75806886220533,873
874,10.172939979654121,14.492753623188404,34.129692832764505,35.714285714285715,14.104372355430183,1.358326541700625,1.4168319637291018,111.38920301075264,874
875,20.28397565922921,13.774104683195592,31.948881789137378,47.16981132075472,14.104372355430183,9.569377990430622,3.812428516965307,140.662952315143,875
876,10.706638115631693,13.35113484646195,32.25806451612903,33.003300330033,14.705882352941176,1.358326541700625,1.4168319637291018,106.80017866662656,876
877,10.683760683760683,15.313935681470138,84.03361344537815,96.15384615384616,21.978021978021978,9.569377990430622,3.812428516965307,241.54498444987303,877
878,10.593220338983052,22.93577981651376,30.211480362537767,48.309178743961354,14.5985401459854,9.276437847866418,3.812428516965307,139.73706577281305,878
879,10.030090270812437,13.35113484646195,34.129692832764505,33.11258278145695,63.69426751592357,1.358326541700625,1.4168319637291018,157.0929267528491,879
880,10.593220338983052,15.06024096385542,30.674846625766875,53.763440860215056,14.705882352941176,1.358326541700625,1.4168319637291018,127.5727896471913,880
881,10.172939979654121,13.774104683195592,33.333333333333336,96.15384615384616,21.978021978021978,1.358326541700625,1.4168319637291018,178.1874046334809,881
882,10.706638115631693,14.450867052023122,28.248587570621467,32.67973856209151,15.105740181268883,9.276437847866418,3.812428516965307,114.28043784646842,882
883,9.596928982725528,14.450867052023122,33.333333333333336,37.735849056603776,15.479876160990711,1.358326541700625,1.4168319637291018,113.37201309110618,883
884,10.309278350515463,15.313935681470138,33.222591362126245,53.763440860215056,14.5985401459854,1.358326541700625,1.4168319637291018,129.98294490574202,884
885,10.309278350515463,13.774104683195592,34.129692832764505,35.842293906810035,21.978021978021978,1.358326541700625,1.4168319637291018,118.8085502567373,885
886,10.706638115631693,14.492753623188404,30.030030030030026,33.11258278145695,15.105740181268883,1.358326541700625,1.4168319637291018,106.22290323700568,886
887,10.504201680672269,31.948881789137378,33.557046979865774,30.769230769230766,21.978021978021978,9.569377990430622,3.812428516965307,142.13918970432408,887
888,21.83406113537118,15.174506828528072,33.333333333333336,48.309178743961354,81.30081300813008,9.569377990430622,3.812428516965307,213.33369955671995,888
889,10.030090270812437,13.35113484646195,30.211480362537767,37.87878787878788,14.104372355430183,1.358326541700625,1.4168319637291018,108.35102421945994,889
890,10.593220338983052,13.35113484646195,30.211480362537767,35.46099290780142,14.40922190201729,9.569377990430622,3.812428516965307,117.40785686519742,890
891,10.683760683760683,13.531799729364007,35.587188612099645,163.93442622950818,14.5985401459854,1.358326541700625,1.4168319637291018,241.11087390614762,891
892,10.030090270812437,15.174506828528072,32.57328990228013,87.71929824561403,14.5985401459854,1.358326541700625,1.4168319637291018,162.87088389864977,892
893,10.40582726326743,13.35113484646195,30.211480362537767,33.11258278145695,58.8235294117647,9.276437847866418,3.812428516965307,158.99342103032052,893
894,10.593220338983052,41.1522633744856,29.673590504451038,40.0,13.440860215053764,9.569377990430622,3.812428516965307,148.24174094036937,894
895,10.593220338983052,15.313935681470138,33.333333333333336,37.45318352059925,26.455026455026456,1.358326541700625,1.4168319637291018,125.92385783484195,895
896,10.683760683760683,13.477088948787062,33.222591362126245,33.003300330033,72.99270072992701,1.358326541700625,1.4168319637291018,166.15460056006373,896
897,10.706638115631693,15.06024096385542,33.557046979865774,35.3356890459364,25.706940874035993,1.358326541700625,1.4168319637291018,123.14171448475498,897
898,10.40582726326743,15.06024096385542,33.557046979865774,58.8235294117647,17.953321364452425,9.569377990430622,3.812428516965307,149.18177249060165,898
899,10.504201680672269,13.774104683195592,33.333333333333336,47.16981132075472,14.104372355430183,1.358326541700625,1.4168319637291018,121.66098187881582,899
900,9.596928982725528,15.174506828528072,33.222591362126245,33.003300330033,57.4712643678161,1.358326541700625,1.4168319637291018,151.24375037665865,900
901,10.40582726326743,14.492753623188404,33.557046979865774,33.78378378378378,15.105740181268883,1.358326541700625,1.4168319637291018,110.12031033680398,901
902,10.172939979654121,14.492753623188404,32.25806451612903,33.11258278145695,15.45595054095827,1.358326541700625,1.4168319637291018,108.2674499468165,902
903,10.030090270812437,14.450867052023122,31.055900621118013,87.71929824561403,14.5985401459854,1.358326541700625,1.4168319637291018,160.62985484098272,903
904,10.030090270812437,14.22475106685633,31.545741324921135,32.67973856209151,14.40922190201729,9.276437847866418,3.812428516965307,115.97840949153043,904
905,10.172939979654121,15.06024096385542,31.545741324921135,39.0625,15.105740181268883,1.358326541700625,1.4168319637291018,113.72232095512928,905
906,10.504201680672269,29.32551319648094,185.18518518518516,50.0,14.104372355430183,1.358326541700625,1.4168319637291018,291.89443092319834,906
907,9.596928982725528,14.22475106685633,33.557046979865774,35.2112676056338,15.105740181268883,1.358326541700625,1.4168319637291018,110.47089332178004,907
908,9.596928982725528,14.471780028943561,33.557046979865774,40.0,25.706940874035993,1.358326541700625,1.4168319637291018,126.10785537100057,908
909,10.172939979654121,14.22475106685633,32.57328990228013,37.87878787878788,14.40922190201729,1.358326541700625,1.4168319637291018,112.03414923502547,909
910,10.683760683760683,13.35113484646195,33.222591362126245,40.0,15.105740181268883,1.358326541700625,1.4168319637291018,115.13838557904748,910
911,10.593220338983052,14.22475106685633,33.557046979865774,33.11258278145695,72.99270072992701,1.358326541700625,1.4168319637291018,167.25546040251882,911
912,10.030090270812437,31.948881789137378,32.78688524590164,33.333333333333336,15.105740181268883,1.358326541700625,1.4168319637291018,125.9800893258834,912
913,10.706638115631693,31.948881789137378,29.673590504451038,37.735849056603776,58.8235294117647,9.569377990430622,3.812428516965307,182.27029538498448,913
914,10.593220338983052,14.471780028943561,30.581039755351682,47.16981132075472,14.5985401459854,9.276437847866418,3.812428516965307,130.50325795485014,914
915,10.683760683760683,13.477088948787062,32.57328990228013,34.129692832764505,15.105740181268883,9.569377990430622,3.812428516965307,119.3513790562572,915
916,10.309278350515463,14.471780028943561,32.25806451612903,32.67973856209151,49.75124378109453,1.358326541700625,1.4168319637291018,142.2452637442038,916
917,833.3333333333334,14.22475106685633,250.0,1000.0,666.6666666666666,1.358326541700625,1.4168319637291018,2766.999909572286,917
