,Head rarity score,Eye Gear rarity score,Mouth rarity score,Type rarity score,Background rarity score,Genus rarity score,Eyes rarity score,Companion rarity score,Trait count rarity score,Rarity score,Token Id
3420,39.992,52.072916666666664,25.570332480818415,149.22388059701493,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,281.6401919740577,3420
3421,3.2513821138211383,1.437526959022286,32.35598705501618,33.10596026490066,6.081508515815084,3.0287791578309604,43.469565217391306,1.0025067682743407,3.232460394439056,126.96567644651101,3421
3422,77.50387596899225,1.437526959022286,19.996,28.565714285714286,5.7262313860252,3.0287791578309604,24.80893300248139,1.0025067682743407,1.454043048283886,163.5236105766246,3422
3423,34.47586206896552,1.437526959022286,38.902723735408564,35.580071174377224,6.081508515815084,2.9800298062593145,59.15976331360947,1.0025067682743407,1.454043048283886,181.0740353900157,3423
3424,33.32666666666667,1.437526959022286,15.646322378716746,59.15976331360947,6.026522001205545,2.9916217833632555,48.770731707317076,1.0025067682743407,1.454043048283886,169.81570462645928,3424
3425,56.485875706214685,39.832669322709165,18.27787934186472,78.109375,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,207.48686160034626,3425
3426,38.602316602316606,1.437526959022286,28.403409090909093,46.07373271889401,5.826340326340326,2.9800298062593145,27.772222222222222,1.0025067682743407,1.454043048283886,153.5521275425221,3426
3427,59.15976331360947,1.437526959022286,24.033653846153847,52.62105263157895,6.081508515815084,3.0287791578309604,26.37994722955145,1.0025067682743407,1.454043048283886,175.19878147012028,3427
3428,38.45384615384616,1.437526959022286,34.47586206896552,32.673202614379086,5.7262313860252,2.9916217833632555,58.81176470588236,1.0025067682743407,1.454043048283886,177.0266054880421,3428
3429,62.09937888198758,1.437526959022286,22.722727272727273,25.183879093198993,5.826340326340326,2.9916217833632555,33.5503355704698,1.0025067682743407,1.454043048283886,156.26835970366776,3429
3430,3.2513821138211383,66.65333333333334,29.934131736526947,27.242506811989102,6.292007551919446,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,171.49473576189055,3430
3431,56.485875706214685,64.50322580645161,28.64756446991404,43.469565217391306,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,207.8323069149198,3431
3432,68.47945205479452,1.437526959022286,23.251162790697673,27.316939890710383,5.826340326340326,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,156.7917509959544,3432
3433,74.61194029850746,1.437526959022286,19.996,112.3370786516854,6.081508515815084,3.0287791578309604,32.88815789473684,1.0025067682743407,1.454043048283886,252.83754129415627,3433
3434,76.3206106870229,43.469565217391306,15.646322378716746,67.1006711409396,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,217.30663967652433,3434
3435,63.681528662420384,1.437526959022286,34.47586206896552,38.30651340996168,5.7262313860252,2.9916217833632555,43.469565217391306,1.0025067682743407,1.454043048283886,192.54539930370785,3435
3436,34.23972602739726,1.437526959022286,28.242937853107343,43.65938864628821,6.292007551919446,3.0287791578309604,28.403409090909093,1.0025067682743407,1.454043048283886,147.7603251030328,3436
3437,77.50387596899225,1.437526959022286,28.64756446991404,24.385365853658538,6.081508515815084,3.0287791578309604,36.8929889298893,1.0025067682743407,1.454043048283886,180.4341596716807,3437
3438,38.602316602316606,1.437526959022286,22.722727272727273,67.55405405405405,6.081508515815084,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,166.46032879029963,3438
3439,40.314516129032256,96.13461538461539,38.902723735408564,25.183879093198993,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,215.30520459470895,3439
3440,33.32666666666667,1.437526959022286,29.14868804664723,33.10596026490066,6.292007551919446,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,140.29845326573394,3440
3441,3.2513821138211383,49.251231527093594,15.646322378716746,46.07373271889401,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,130.77055633713442,3441
3442,41.48547717842324,39.51778656126482,16.525619834710742,28.565714285714286,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,140.8756600896708,3442
3443,32.78032786885246,1.437526959022286,19.996,116.25581395348837,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,186.7623881904973,3443
3444,79.34920634920634,98.01960784313725,18.27787934186472,49.989999999999995,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,260.6654121743381,3444
3445,38.45384615384616,95.21904761904761,24.033653846153847,149.22388059701493,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,321.3562133158303,3445
3446,3.2513821138211383,39.832669322709165,84.72881355932203,59.868263473053894,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,204.18562153000954,3446
3447,3.2513821138211383,1.437526959022286,25.7680412371134,25.183879093198993,6.292007551919446,2.9800298062593145,33.5503355704698,1.0025067682743407,3.232460394439056,102.69816949451778,3447
3448,3.2513821138211383,133.30666666666667,25.570332480818415,27.316939890710383,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,205.99320875062554,3448
3449,32.78032786885246,39.51778656126482,38.902723735408564,53.46524064171123,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,179.64604809579524,3449
3450,59.15976331360947,1.437526959022286,15.646322378716746,50.75126903553299,6.292007551919446,3.0287791578309604,72.97810218978103,1.0025067682743407,1.454043048283886,211.75032040297117,3450
3451,38.45384615384616,43.469565217391306,28.32294617563739,27.242506811989102,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,152.30708396288938,3451
3452,3.2513821138211383,90.89090909090909,17.11986301369863,68.47945205479452,6.081508515815084,2.9916217833632555,32.88815789473684,1.0025067682743407,1.454043048283886,224.1594442836968,3452
3453,69.43055555555556,1.437526959022286,18.27787934186472,94.32075471698113,6.081508515815084,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,222.76861891138248,3453
3454,39.992,126.55696202531647,17.23793103448276,34.006802721088434,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,232.7736650694458,3454
3455,33.32666666666667,1.437526959022286,25.570332480818415,46.07373271889401,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,122.91275188650472,3455
3456,64.08974358974359,1.437526959022286,35.96402877697842,37.44569288389513,6.081508515815084,2.9800298062593145,28.403409090909093,1.0025067682743407,1.454043048283886,178.85848943918117,3456
3457,84.72881355932203,1.437526959022286,19.996,24.994999999999997,6.026522001205545,2.9800298062593145,31.539432176656156,1.0025067682743407,1.454043048283886,174.15987431902357,3457
3458,31.539432176656156,43.469565217391306,16.525619834710742,112.3370786516854,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,218.6349289698595,3458
3459,59.15976331360947,1.437526959022286,23.251162790697673,27.242506811989102,5.826340326340326,2.9916217833632555,58.81176470588236,1.0025067682743407,1.454043048283886,181.1772365074627,3459
3460,77.50387596899225,1.437526959022286,15.646322378716746,34.006802721088434,6.026522001205545,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,165.06422162894674,3460
3461,68.47945205479452,1.437526959022286,18.27787934186472,49.989999999999995,6.081508515815084,2.9800298062593145,26.37994722955145,1.0025067682743407,1.454043048283886,176.0828937238656,3461
3462,249.95,1.437526959022286,17.11986301369863,37.44569288389513,5.7262313860252,3.0287791578309604,49.251231527093594,1.0025067682743407,1.454043048283886,366.4158747441239,3462
3463,3.2513821138211383,61.716049382716044,25.570332480818415,33.21594684385382,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,140.3131903969223,3463
3464,38.602316602316606,95.21904761904761,25.7680412371134,46.07373271889401,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,220.48135778139704,3464
3465,61.33742331288344,39.832669322709165,28.64756446991404,32.147909967845656,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,176.9942857134821,3465
3466,3.2513821138211383,144.8985507246377,16.525619834710742,25.183879093198993,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,206.61781840108185,3466
3467,3.2513821138211383,1.437526959022286,18.27787934186472,35.580071174377224,6.081508515815084,3.0287791578309604,24.625615763546797,1.0025067682743407,3.232460394439056,96.51773018899159,3467
3468,33.32666666666667,1.437526959022286,29.14868804664723,27.242506811989102,5.826340326340326,2.9800298062593145,42.90987124463519,1.0025067682743407,1.454043048283886,145.32817967811835,3468
3469,172.3793103448276,1.437526959022286,47.160377358490564,24.385365853658538,6.292007551919446,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,282.13491704230756,3469
3470,3.2513821138211383,1.437526959022286,17.11986301369863,136.95890410958904,5.826340326340326,2.9800298062593145,28.403409090909093,1.0025067682743407,3.232460394439056,200.21242258235324,3470
3471,62.09937888198758,1.437526959022286,17.23793103448276,59.15976331360947,5.7262313860252,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,178.881225397271,3471
3472,43.28138528138528,1.437526959022286,25.7680412371134,44.23893805309734,6.026522001205545,2.9916217833632555,24.80893300248139,1.0025067682743407,1.454043048283886,151.00951813422674,3472
3473,3.2513821138211383,1.437526959022286,29.934131736526947,27.242506811989102,6.081508515815084,3.0287791578309604,43.28138528138528,1.0025067682743407,3.232460394439056,118.4921877391042,3473
3474,3.2513821138211383,84.72881355932203,19.996,33.10596026490066,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,157.62380637361485,3474
3475,3.2513821138211383,60.59393939393939,23.251162790697673,32.673202614379086,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,136.32916648855013,3475
3476,3.2513821138211383,66.65333333333334,16.525619834710742,67.55405405405405,5.7262313860252,2.9800298062593145,43.469565217391306,1.0025067682743407,1.454043048283886,208.61676556215335,3476
3477,79.34920634920634,1.437526959022286,32.35598705501618,27.316939890710383,6.081508515815084,3.0287791578309604,32.673202614379086,1.0025067682743407,1.454043048283886,184.69970035853856,3477
3478,56.485875706214685,1.437526959022286,17.23793103448276,31.840764331210192,6.292007551919446,2.9800298062593145,31.539432176656156,1.0025067682743407,1.454043048283886,150.27011738232306,3478
3479,34.47586206896552,1.437526959022286,24.033653846153847,33.21594684385382,6.026522001205545,2.9916217833632555,28.403409090909093,1.0025067682743407,1.454043048283886,133.0410924100316,3479
3480,3.2513821138211383,161.25806451612902,22.722727272727273,27.242506811989102,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,231.28181670095148,3480
3481,62.09937888198758,1.437526959022286,35.96402877697842,78.109375,6.026522001205545,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,214.08000321911533,3481
3482,29.844776119402983,1.437526959022286,15.646322378716746,27.242506811989102,5.826340326340326,2.9916217833632555,33.10596026490066,1.0025067682743407,1.454043048283886,118.5516044602936,3482
3483,40.314516129032256,64.50322580645161,19.996,136.95890410958904,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,276.4871297829171,3483
3484,3.2513821138211383,133.30666666666667,30.574923547400612,34.006802721088434,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,217.7364119991574,3484
3485,51.271794871794874,1.437526959022286,28.32294617563739,67.1006711409396,5.826340326340326,2.9800298062593145,92.57407407407408,1.0025067682743407,1.454043048283886,251.96993317062612,3485
3486,3.2513821138211383,161.25806451612902,166.63333333333335,24.385365853658538,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,372.02104690094137,3486
3487,3.2513821138211383,96.13461538461539,25.570332480818415,46.93896713615024,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,188.4431847140141,3487
3488,59.15976331360947,1.437526959022286,29.934131736526947,37.44569288389513,6.081508515815084,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,172.17999762316947,3488
3489,172.3793103448276,1.437526959022286,17.11986301369863,25.183879093198993,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,232.41329881988165,3489
3490,32.78032786885246,1.437526959022286,29.14868804664723,49.989999999999995,6.081508515815084,2.9800298062593145,31.539432176656156,1.0025067682743407,1.454043048283886,156.41406318981078,3490
3491,38.45384615384616,1.437526959022286,34.47586206896552,35.580071174377224,6.292007551919446,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,146.30150929449496,3491
3492,31.539432176656156,1.437526959022286,23.251162790697673,27.242506811989102,6.081508515815084,2.9800298062593145,26.37994722955145,1.0025067682743407,1.454043048283886,121.3686641065493,3492
3493,34.47586206896552,1.437526959022286,35.96402877697842,46.07373271889401,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,134.44405160785962,3493
3494,3.2513821138211383,1.437526959022286,47.160377358490564,35.580071174377224,6.081508515815084,2.9800298062593145,27.695290858725762,1.0025067682743407,3.232460394439056,128.42115394922476,3494
3495,43.28138528138528,1.437526959022286,29.934131736526947,38.30651340996168,6.081508515815084,2.9800298062593145,28.403409090909093,1.0025067682743407,1.454043048283886,152.88105461643792,3495
