,Background rarity score,Offhand rarity score,Mouth rarity score,Eyes rarity score,Clothing rarity score,Hair rarity score,Type rarity score,Ear rarity score,Neck rarity score,Headgear rarity score,Face rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
3231,19.083969465648853,64.51612903225806,13.774104683195592,13.477088948787062,81.96721311475409,102.04081632653062,1.1088933244621866,1.222344456667889,49.504950495049506,1.5356265356265357,36.101083032490976,1.0671219720414042,5.485463521667581,390.8848049091803,3231
3232,9.940357852882704,3.1595576619273302,28.409090909090907,6.447453255963895,140.8450704225352,135.13513513513513,1.1088933244621866,1.222344456667889,1.2909888974954815,62.5,54.054054054054056,1.0671219720414042,2.7800945232137892,447.96016246547,3232
3233,20.70393374741201,82.64462809917356,24.213075060532685,28.169014084507044,48.07692307692308,83.33333333333333,1.1088933244621866,117.6470588235294,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,414.0434455283241,3233
3234,5.025125628140703,70.4225352112676,28.409090909090907,34.602076124567475,125.0,93.45794392523365,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,367.77505729256893,3234
3235,5.09683995922528,22.779043280182233,24.813895781637715,28.169014084507044,45.24886877828054,147.05882352941177,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,284.02477090751313,3235
3236,5.025125628140703,25.510204081632654,60.975609756097555,13.477088948787062,63.69426751592357,92.59259259259258,1.1088933244621866,1.222344456667889,1.2909888974954815,62.5,1.4727540500736376,1.0671219720414042,2.7800945232137892,332.7170857471285,3236
3237,5.688282138794084,24.154589371980677,27.548209366391184,6.447453255963895,71.42857142857143,133.33333333333334,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,73.52941176470588,1.0671219720414042,2.7800945232137892,351.1349203692477,3237
3238,5.09683995922528,68.9655172413793,25.641025641025642,64.93506493506493,67.56756756756756,90.90909090909092,1.1088933244621866,163.93442622950818,67.56756756756756,1.5356265356265357,1.4727540500736376,1.0671219720414042,5.485463521667581,565.2869594543007,3238
3239,9.940357852882704,25.510204081632654,28.409090909090907,26.17801047120419,68.9655172413793,90.90909090909092,22.675736961451246,1.222344456667889,40.32258064516129,85.47008547008546,39.682539682539684,1.0671219720414042,18.726591760299623,459.0792724135273,3239
3240,9.940357852882704,108.69565217391305,24.03846153846154,28.169014084507044,86.20689655172414,86.95652173913044,22.52252252252252,1.222344456667889,222.22222222222223,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,596.8295902229868,3240
3241,19.083969465648853,22.93577981651376,24.213075060532685,34.602076124567475,48.07692307692308,70.4225352112676,1.1088933244621866,1.222344456667889,25.0,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,253.52119361753884,3241
3242,5.512679162072767,3.1595576619273302,51.81347150259067,13.477088948787062,80.0,136.986301369863,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,310.7095540577238,3242
3243,9.940357852882704,24.813895781637715,27.548209366391184,25.839793281653748,53.763440860215056,76.33587786259541,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,36.101083032490976,1.0671219720414042,2.7800945232137892,263.347727747374,3243
3244,5.09683995922528,125.0,24.213075060532685,26.17801047120419,56.497175141242934,93.45794392523365,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,341.3013300517073,3244
3245,5.09683995922528,3.1595576619273302,26.315789473684212,32.05128205128205,81.96721311475409,75.18796992481204,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,243.53910759816793,3245
3246,5.688282138794084,3.1595576619273302,12.315270935960593,29.498525073746315,125.0,121.95121951219511,1.1088933244621866,303.03030303030306,40.32258064516129,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,648.9302294035052,3246
3247,21.598272138228943,24.154589371980677,35.587188612099645,31.055900621118013,64.51612903225806,147.05882352941177,1.1088933244621866,117.6470588235294,200.0,1.5356265356265357,36.101083032490976,116.27906976744185,192.30769230769232,988.9503270963405,3247
3248,5.025125628140703,3.1595576619273302,35.587188612099645,26.246719160104984,77.51937984496124,108.69565217391305,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,275.9940784936299,3248
3249,5.512679162072767,64.51612903225806,28.409090909090907,64.93506493506493,74.6268656716418,101.010101010101,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,349.8682162144979,3249
3250,5.025125628140703,3.1595576619273302,25.57544757033248,26.954177897574123,238.0952380952381,119.04761904761905,1.1088933244621866,1.222344456667889,48.543689320388346,54.94505494505494,1.4727540500736376,1.0671219720414042,2.7800945232137892,528.9971184927339,3250
3251,20.70393374741201,50.76142131979696,35.587188612099645,27.17391304347826,64.1025641025641,172.41379310344828,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,381.6010994230678,3251
3252,5.09683995922528,188.67924528301887,13.774104683195592,13.477088948787062,147.05882352941177,87.71929824561403,1.1088933244621866,1.222344456667889,222.22222222222223,175.43859649122805,92.59259259259258,1.0671219720414042,18.726591760299623,968.1837634687666,3252
3253,5.688282138794084,3.1595576619273302,12.315270935960593,31.055900621118013,78.125,75.18796992481204,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,225.29243669509495,3253
3254,21.598272138228943,22.779043280182233,13.774104683195592,31.055900621118013,243.90243902439022,111.11111111111111,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,455.0791563524947,3254
3255,5.512679162072767,24.813895781637715,25.641025641025642,32.05128205128205,277.77777777777777,86.95652173913044,1.1088933244621866,1.222344456667889,48.543689320388346,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,510.4837063354002,3255
3256,5.09683995922528,25.510204081632654,27.548209366391184,26.595744680851062,85.47008547008546,106.38297872340425,1.1088933244621866,285.7142857142857,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,571.5738272987885,3256
3257,5.025125628140703,22.93577981651376,25.641025641025642,28.169014084507044,87.71929824561403,109.89010989010988,1.1088933244621866,121.95121951219511,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,410.5870521210192,3257
3258,5.09683995922528,37.3134328358209,13.774104683195592,25.510204081632654,59.880239520958085,85.47008547008546,1.1088933244621866,1.222344456667889,40.32258064516129,142.85714285714286,1.4727540500736376,1.0671219720414042,5.485463521667581,420.58120737813476,3258
3259,20.70393374741201,85.47008547008546,24.509803921568626,25.839793281653748,119.04761904761905,666.6666666666666,103.09278350515464,285.7142857142857,1.2909888974954815,61.34969325153375,1.4727540500736376,1.0671219720414042,5.485463521667581,1401.7109930472577,3259
3260,5.025125628140703,50.76142131979696,24.213075060532685,31.055900621118013,86.20689655172414,81.96721311475409,1.1088933244621866,1.222344456667889,1.2909888974954815,322.5806451612903,1.4727540500736376,1.0671219720414042,2.7800945232137892,610.7524746813112,3260
3261,5.688282138794084,34.96503496503497,24.330900243309003,31.446540880503143,98.0392156862745,294.11764705882354,1.1088933244621866,117.6470588235294,46.51162790697675,80.64516129032258,1.4727540500736376,1.0671219720414042,18.726591760299623,755.7668301004447,3261
3262,5.688282138794084,61.34969325153375,12.315270935960593,26.954177897574123,63.69426751592357,76.33587786259541,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,257.19585509665,3262
3263,9.940357852882704,3.1595576619273302,113.63636363636363,6.447453255963895,64.1025641025641,93.45794392523365,1.1088933244621866,60.975609756097555,1.2909888974954815,94.33962264150944,92.59259259259258,1.0671219720414042,5.485463521667581,547.6045331408017,3263
3264,20.70393374741201,3.1595576619273302,26.17801047120419,25.974025974025974,106.38297872340425,121.95121951219511,1.1088933244621866,1.222344456667889,40.32258064516129,75.18796992481204,1.4727540500736376,1.0671219720414042,2.7800945232137892,427.5114849866011,3264
3265,5.512679162072767,3.1595576619273302,12.315270935960593,29.58579881656805,91.74311926605505,102.04081632653062,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,264.1176975815973,3265
3266,21.598272138228943,3.1595576619273302,26.315789473684212,50.5050505050505,121.95121951219511,666.6666666666666,103.09278350515464,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,1011.9409015509281,3266
3267,19.083969465648853,3.1595576619273302,13.774104683195592,30.3030303030303,45.24886877828054,102.04081632653062,1.1088933244621866,1.222344456667889,1.2909888974954815,200.0,36.101083032490976,1.0671219720414042,2.7800945232137892,457.18087342498495,3267
3268,5.512679162072767,3.1595576619273302,105.26315789473685,34.602076124567475,32.154340836012864,92.59259259259258,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,293.0448596843928,3268
3269,21.598272138228943,22.779043280182233,26.17801047120419,175.43859649122805,79.36507936507937,106.38297872340425,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,116.27906976744185,2.7800945232137892,557.4317520243084,3269
3270,5.688282138794084,61.34969325153375,26.954177897574123,6.447453255963895,107.52688172043011,87.71929824561403,1.1088933244621866,1.222344456667889,1.2909888974954815,92.59259259259258,1.4727540500736376,1.0671219720414042,2.7800945232137892,397.2205763264569,3270
3271,5.025125628140703,68.4931506849315,28.409090909090907,24.509803921568626,53.763440860215056,87.71929824561403,1.1088933244621866,1.222344456667889,48.543689320388346,1.5356265356265357,34.48275862068965,1.0671219720414042,5.485463521667581,361.36580800110437,3271
3272,5.09683995922528,3.1595576619273302,35.587188612099645,31.055900621118013,45.24886877828054,70.4225352112676,1.1088933244621866,1.222344456667889,48.543689320388346,1.5356265356265357,73.52941176470588,1.0671219720414042,2.7800945232137892,320.3580727410244,3272
3273,5.09683995922528,22.93577981651376,26.17801047120419,24.509803921568626,76.92307692307692,121.95121951219511,1.1088933244621866,1.222344456667889,92.59259259259258,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,379.37415805846194,3273
3274,5.025125628140703,42.37288135593221,57.80346820809249,34.602076124567475,123.4567901234568,86.95652173913044,1.1088933244621866,1.222344456667889,49.504950495049506,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,408.9086485364551,3274
3275,5.09683995922528,65.35947712418302,24.03846153846154,26.246719160104984,50.25125628140703,102.04081632653062,1.1088933244621866,123.4567901234568,1.2909888974954815,1.5356265356265357,66.66666666666667,204.08163265306123,18.726591760299623,689.900760350981,3275
3276,5.09683995922528,33.44481605351171,26.954177897574123,27.17391304347826,76.92307692307692,104.16666666666667,1.1088933244621866,1.222344456667889,25.0,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,307.94632540561844,3276
3277,5.688282138794084,3.1595576619273302,29.069767441860463,25.510204081632654,59.523809523809526,147.05882352941177,1.1088933244621866,1.222344456667889,1.2909888974954815,120.48192771084337,1.4727540500736376,1.0671219720414042,3.1605562579013906,399.81503104692115,3277
3278,21.598272138228943,69.44444444444444,25.641025641025642,28.248587570621467,48.309178743961354,147.05882352941177,1.1088933244621866,1.222344456667889,1.2909888974954815,54.94505494505494,36.36363636363637,1.0671219720414042,5.485463521667581,441.7838355487194,3278
3279,19.083969465648853,3.1595576619273302,12.315270935960593,26.246719160104984,64.51612903225806,129.87012987012986,1.1088933244621866,1.222344456667889,92.59259259259258,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,357.3516653153953,3279
3280,5.025125628140703,37.3134328358209,49.504950495049506,26.17801047120419,81.96721311475409,93.45794392523365,1.1088933244621866,1.222344456667889,25.0,80.64516129032258,1.4727540500736376,1.0671219720414042,5.485463521667581,409.4484150854382,3280
3281,5.688282138794084,24.154589371980677,24.813895781637715,28.169014084507044,113.63636363636363,102.04081632653062,1.1088933244621866,1.222344456667889,1.2909888974954815,54.94505494505494,51.282051282051285,1.0671219720414042,5.485463521667581,414.90487973925445,3281
3282,5.688282138794084,34.013605442176875,25.641025641025642,25.906735751295336,74.6268656716418,111.11111111111111,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,287.8459112503134,3282
3283,5.688282138794084,3.1595576619273302,26.17801047120419,13.477088948787062,64.51612903225806,128.2051282051282,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,66.66666666666667,1.0671219720414042,3.1605562579013906,317.2763945689604,3283
3284,19.083969465648853,22.779043280182233,27.548209366391184,25.906735751295336,169.49152542372883,101.010101010101,1.1088933244621866,303.03030303030306,1.2909888974954815,80.64516129032258,1.4727540500736376,1.0671219720414042,5.485463521667581,759.9202703837133,3284
3285,5.025125628140703,3.1595576619273302,26.315789473684212,26.246719160104984,32.154340836012864,111.11111111111111,1.1088933244621866,121.95121951219511,1.2909888974954815,85.47008547008546,73.52941176470588,1.0671219720414042,5.485463521667581,493.91582833363424,3285
3286,5.688282138794084,25.510204081632654,28.409090909090907,13.477088948787062,77.51937984496124,178.57142857142858,1.1088933244621866,1.222344456667889,42.5531914893617,37.735849056603776,1.4727540500736376,1.0671219720414042,5.485463521667581,419.8210923655727,3286
