,Mouth rarity score,Clothes rarity score,Eyes rarity score,Hat rarity score,Earring rarity score,Fur rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
2492,46.79802955665025,40.25423728813559,47.97979797979798,28.528528528528525,1.4402668283808369,8.15450643776824,7.793273174733388,1.0,181.9486397939948,2493
2493,6.676036542515812,26.46239554317549,23.69077306733167,16.637478108581437,1.4402668283808369,20.169851380042463,7.936507936507937,1.0,104.01330940653564,2494
2494,4.5673076923076925,28.78787878787879,13.61031518624642,32.20338983050847,1.4402668283808369,26.685393258426963,7.793273174733388,1.0,116.08782475848257,2495
2495,6.676036542515812,28.78787878787879,12.855209742895806,31.561461794019937,1.4402668283808369,8.15450643776824,7.956448911222781,1.0,98.4318090446822,2496
2496,35.984848484848484,39.09465020576132,23.69077306733167,29.141104294478527,12.11734693877551,8.15450643776824,7.969798657718121,1.0,157.15302808668184,2497
2497,18.886679920477135,40.25423728813559,34.29602888086642,4.420660772452304,1.4402668283808369,58.641975308641975,8.147512864493997,1.0,167.08736186344828,2498
2498,39.25619834710744,40.08438818565401,30.158730158730155,64.62585034013605,1.4402668283808369,7.313317936874519,8.010118043844857,1.0,191.88886984072786,2499
2499,89.62264150943396,5.295429208472687,22.89156626506024,25.675675675675674,12.11734693877551,279.4117647058824,8.010118043844857,1.0,444.02454234714526,2500
2500,86.36363636363636,40.25423728813559,24.804177545691907,41.48471615720524,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,211.4713392785363,2501
2501,30.158730158730155,40.25423728813559,29.051987767584095,4.420660772452304,1.4402668283808369,14.984227129337539,8.436944937833037,1.0,129.74705488245357,2502
2502,4.5673076923076925,49.22279792746114,21.01769911504425,39.41908713692946,22.565320665083135,8.15450643776824,7.78688524590164,1.0,153.73360422049555,2503
2503,202.12765957446808,39.09465020576132,37.40157480314961,62.091503267973856,1.4402668283808369,21.348314606741575,7.956448911222781,1.0,372.46041819769806,2504
2504,6.676036542515812,73.64341085271317,24.804177545691907,42.410714285714285,1.4402668283808369,7.341576506955177,7.78688524590164,1.0,165.1030678078728,2505
2505,4.5673076923076925,42.600896860986545,100.0,30.844155844155843,1.4402668283808369,13.513513513513514,7.969798657718121,1.0,201.93593939706253,2506
2506,30.158730158730155,36.53846153846154,22.89156626506024,16.637478108581437,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,123.94458734267734,2507
2507,4.5673076923076925,39.09465020576132,22.89156626506024,4.420660772452304,1.4402668283808369,21.348314606741575,8.436944937833037,1.0,103.19971130853702,2508
2508,32.42320819112628,40.598290598290596,22.89156626506024,30.844155844155843,1.4402668283808369,45.893719806763286,7.78688524590164,1.0,182.87809277967872,2509
2509,202.12765957446808,50.264550264550266,22.89156626506024,76.0,1.4402668283808369,7.313317936874519,7.956448911222781,1.0,368.9938097805567,2510
2510,46.79802955665025,40.08438818565401,21.01769911504425,43.77880184331797,1.4402668283808369,60.12658227848102,8.010118043844857,1.0,222.2558858513732,2511
2511,13.88888888888889,49.22279792746114,20.92511013215859,16.637478108581437,12.11734693877551,20.169851380042463,7.969798657718121,1.0,141.93127203362616,2512
2512,118.75,42.600896860986545,5.785627283800244,131.94444444444446,1.4402668283808369,20.169851380042463,7.956448911222781,1.0,329.64753570887734,2513
2513,35.984848484848484,86.36363636363636,12.855209742895806,35.984848484848484,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,188.90689434807302,2514
2514,46.79802955665025,51.35135135135135,19.91614255765199,50.53191489361702,12.11734693877551,15.127388535031848,8.436944937833037,1.0,205.27911877091103,2515
2515,82.6086956521739,5.295429208472687,22.89156626506024,4.420660772452304,1.4402668283808369,21.348314606741575,8.147512864493997,1.0,147.15244619777556,2516
2516,13.88888888888889,81.89655172413794,20.92511013215859,41.48471615720524,1.4402668283808369,8.15450643776824,7.793273174733388,1.0,176.58331334327312,2517
2517,30.158730158730155,5.295429208472687,5.785627283800244,4.420660772452304,12.11734693877551,15.127388535031848,8.010118043844857,1.0,81.9153009411076,2518
2518,4.5673076923076925,42.600896860986545,21.01769911504425,16.637478108581437,22.565320665083135,7.341576506955177,7.956448911222781,1.0,123.68672786018101,2519
2519,4.5673076923076925,41.666666666666664,19.91614255765199,16.637478108581437,1.4402668283808369,21.939953810623557,7.78688524590164,1.0,114.95470091011383,2520
2520,62.091503267973856,50.264550264550266,12.855209742895806,81.89655172413794,1.4402668283808369,7.341576506955177,7.78688524590164,1.0,224.6765435807955,2521
2521,46.79802955665025,85.58558558558558,13.61031518624642,43.77880184331797,12.11734693877551,18.962075848303392,7.78688524590164,1.0,229.63904020478077,2522
2522,13.88888888888889,5.295429208472687,20.92511013215859,111.76470588235294,12.11734693877551,7.313317936874519,7.936507936507937,1.0,180.24130692403105,2523
2523,4.5673076923076925,37.54940711462451,20.92511013215859,4.420660772452304,12.11734693877551,14.984227129337539,7.793273174733388,1.0,103.35733295438953,2524
2524,41.666666666666664,36.53846153846154,30.35143769968051,73.64341085271317,1.4402668283808369,26.0989010989011,7.793273174733388,1.0,218.53241785953722,2525
2525,6.676036542515812,39.09465020576132,5.785627283800244,16.637478108581437,1.4402668283808369,18.962075848303392,8.436944937833037,1.0,98.03307975517609,2526
2526,13.88888888888889,44.1860465116279,13.61031518624642,4.420660772452304,1.4402668283808369,13.513513513513514,7.78688524590164,1.0,99.84657694701153,2527
2527,4.5673076923076925,41.666666666666664,24.804177545691907,4.420660772452304,1.4402668283808369,45.893719806763286,7.793273174733388,1.0,131.5860724869961,2528
2528,59.006211180124225,41.85022026431718,13.61031518624642,4.420660772452304,1.4402668283808369,7.341576506955177,8.436944937833037,1.0,137.1061956763092,2529
2529,35.984848484848484,93.13725490196079,20.92511013215859,97.9381443298969,1.4402668283808369,18.962075848303392,7.78688524590164,1.0,277.1745857714506,2530
2530,59.006211180124225,5.295429208472687,22.89156626506024,95.0,22.565320665083135,7.341576506955177,7.793273174733388,1.0,220.89337700042884,2531
2531,4.5673076923076925,5.295429208472687,13.61031518624642,16.637478108581437,22.565320665083135,60.12658227848102,8.147512864493997,1.0,131.94994600366638,2532
2532,14.91365777080063,98.95833333333333,23.69077306733167,65.06849315068493,1.4402668283808369,13.513513513513514,7.956448911222781,1.0,226.5414865752677,2533
2533,4.5673076923076925,86.36363636363636,34.29602888086642,22.89156626506024,22.565320665083135,45.893719806763286,7.793273174733388,1.0,225.37085284845054,2534
2534,40.94827586206897,26.46239554317549,21.01769911504425,25.675675675675674,81.19658119658119,20.169851380042463,7.936507936507937,1.0,224.40698670909597,2535
2535,4.5673076923076925,61.29032258064516,186.27450980392157,42.410714285714285,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,312.33481574176955,2536
2536,118.75,40.598290598290596,43.98148148148148,55.55555555555556,1.4402668283808369,15.127388535031848,7.969798657718121,1.0,284.4227816564584,2537
2537,41.666666666666664,28.78787878787879,21.01769911504425,28.528528528528525,19.62809917355372,18.962075848303392,7.936507936507937,1.0,167.5274560564833,2538
2538,4.5673076923076925,37.54940711462451,22.89156626506024,4.420660772452304,1.4402668283808369,7.313317936874519,7.793273174733388,1.0,86.9757997844335,2539
2539,22.19626168224299,5.295429208472687,19.91614255765199,33.92857142857143,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,99.05475614878306,2540
2540,41.666666666666664,44.60093896713615,43.98148148148148,64.62585034013605,1.4402668283808369,7.313317936874519,8.147512864493997,1.0,212.77603508516967,2541
2541,6.676036542515812,5.295429208472687,13.61031518624642,33.92857142857143,1.4402668283808369,7.313317936874519,8.010118043844857,1.0,77.27405517490656,2542
2542,14.91365777080063,41.85022026431718,75.3968253968254,42.0353982300885,1.4402668283808369,8.15450643776824,7.793273174733388,1.0,192.58414810291418,2543
2543,13.88888888888889,46.116504854368934,5.785627283800244,4.420660772452304,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,88.00364317869125,2544
2544,14.91365777080063,40.08438818565401,19.308943089430894,61.29032258064516,1.4402668283808369,60.12658227848102,7.969798657718121,1.0,206.13395939111064,2545
2545,46.79802955665025,31.666666666666664,5.785627283800244,4.420660772452304,1.4402668283808369,8.15450643776824,8.436944937833037,1.0,107.70270248355158,2546
2546,46.79802955665025,5.295429208472687,21.01769911504425,42.0353982300885,19.62809917355372,20.169851380042463,7.793273174733388,1.0,163.73777983858528,2547
2547,32.42320819112628,26.46239554317549,12.855209742895806,131.94444444444446,10.770975056689343,18.962075848303392,7.936507936507937,1.0,242.3548167631427,2548
2548,13.88888888888889,41.85022026431718,23.69077306733167,50.53191489361702,1.4402668283808369,21.939953810623557,7.969798657718121,1.0,162.31181641087727,2549
2549,182.6923076923077,5.295429208472687,12.855209742895806,4.420660772452304,1.4402668283808369,13.513513513513514,8.436944937833037,1.0,229.65433269585586,2550
2550,6.676036542515812,44.1860465116279,11.296076099881093,32.20338983050847,19.62809917355372,7.313317936874519,7.793273174733388,1.0,130.0962392696949,2551
2551,6.676036542515812,55.55555555555556,5.785627283800244,30.844155844155843,12.11734693877551,15.127388535031848,7.793273174733388,1.0,134.89938387456823,2552
2552,18.886679920477135,52.77777777777777,11.296076099881093,62.091503267973856,1.4402668283808369,7.341576506955177,7.956448911222781,1.0,162.79032931266863,2553
2553,4.5673076923076925,40.25423728813559,47.97979797979798,65.06849315068493,10.770975056689343,60.12658227848102,8.010118043844857,1.0,237.77751148994142,2554
2554,113.0952380952381,31.666666666666664,13.61031518624642,43.98148148148148,1.4402668283808369,8.15450643776824,8.436944937833037,1.0,221.3854196336148,2555
2555,4.5673076923076925,26.46239554317549,37.40157480314961,4.420660772452304,1.4402668283808369,13.513513513513514,8.010118043844857,1.0,96.81583719682432,2556
2556,62.091503267973856,37.54940711462451,22.89156626506024,39.41908713692946,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,179.74352516376894,2557
2557,18.886679920477135,40.598290598290596,37.40157480314961,61.29032258064516,1.4402668283808369,13.513513513513514,8.147512864493997,1.0,182.27816110895083,2558
2558,41.666666666666664,36.53846153846154,5.785627283800244,111.76470588235294,1.4402668283808369,13.513513513513514,8.147512864493997,1.0,219.85675457766973,2559
2559,120.25316455696203,40.598290598290596,19.91614255765199,42.410714285714285,1.4402668283808369,20.169851380042463,7.956448911222781,1.0,253.744879118265,2560
2560,13.88888888888889,31.666666666666664,34.29602888086642,33.92857142857143,1.4402668283808369,18.962075848303392,8.436944937833037,1.0,143.61944347951066,2561
2561,4.5673076923076925,28.78787878787879,5.785627283800244,16.637478108581437,12.11734693877551,8.15450643776824,7.78688524590164,1.0,84.83703049501356,2562
2562,4.5673076923076925,42.600896860986545,12.855209742895806,31.561461794019937,10.770975056689343,26.0989010989011,8.010118043844857,1.0,137.4648702896453,2563
2563,13.88888888888889,5.295429208472687,21.01769911504425,61.29032258064516,43.98148148148148,20.169851380042463,7.936507936507937,1.0,174.58018059108286,2564
2564,40.94827586206897,33.333333333333336,13.61031518624642,32.20338983050847,19.62809917355372,8.15450643776824,7.793273174733388,1.0,156.67119299821255,2565
2565,6.676036542515812,39.09465020576132,37.40157480314961,30.844155844155843,10.770975056689343,13.513513513513514,7.936507936507937,1.0,147.23741390229338,2566
2566,6.676036542515812,33.333333333333336,43.98148148148148,55.55555555555556,43.98148148148148,18.962075848303392,7.793273174733388,1.0,211.28323741740445,2567
2567,14.91365777080063,75.3968253968254,30.35143769968051,25.675675675675674,1.4402668283808369,8.15450643776824,7.936507936507937,1.0,164.86887774563922,2568
2568,62.091503267973856,51.35135135135135,5.785627283800244,16.637478108581437,1.4402668283808369,18.962075848303392,8.010118043844857,1.0,165.27842073223596,2569
2569,6.676036542515812,5.295429208472687,11.296076099881093,22.89156626506024,1.4402668283808369,58.641975308641975,8.147512864493997,1.0,115.38886311744665,2570
2570,18.886679920477135,40.08438818565401,11.296076099881093,29.141104294478527,19.62809917355372,18.962075848303392,8.147512864493997,1.0,147.14593638684187,2571
2571,46.79802955665025,28.78787878787879,30.35143769968051,4.420660772452304,1.4402668283808369,13.513513513513514,7.956448911222781,1.0,134.268236069779,2572
2572,13.88888888888889,36.53846153846154,13.61031518624642,32.20338983050847,1.4402668283808369,20.169851380042463,7.793273174733388,1.0,126.64444682726202,2573
2573,6.676036542515812,5.295429208472687,12.855209742895806,4.420660772452304,1.4402668283808369,14.984227129337539,8.436944937833037,1.0,55.10877516188802,2574
2574,4.5673076923076925,66.43356643356644,29.051987767584095,33.92857142857143,10.770975056689343,8.15450643776824,8.147512864493997,1.0,162.05442768098123,2575
2575,13.88888888888889,40.25423728813559,5.785627283800244,31.561461794019937,22.565320665083135,8.15450643776824,7.78688524590164,1.0,130.99692760359767,2576
2576,13.88888888888889,47.97979797979798,5.785627283800244,4.420660772452304,10.770975056689343,15.127388535031848,7.793273174733388,1.0,106.76661169139398,2577
2577,59.006211180124225,5.295429208472687,19.308943089430894,4.420660772452304,12.11734693877551,18.962075848303392,7.936507936507937,1.0,128.04717497406693,2578
2578,32.42320819112628,66.43356643356644,43.98148148148148,22.89156626506024,1.4402668283808369,26.0989010989011,7.793273174733388,1.0,202.06226347324977,2579
2579,271.42857142857144,33.333333333333336,5.785627283800244,4.420660772452304,1.4402668283808369,13.513513513513514,8.436944937833037,1.0,339.3589180978847,2580
2580,18.886679920477135,51.35135135135135,19.91614255765199,43.98148148148148,10.770975056689343,26.0989010989011,7.956448911222781,1.0,179.9619803777752,2581
2581,18.886679920477135,39.09465020576132,19.91614255765199,45.45454545454546,22.565320665083135,15.127388535031848,8.436944937833037,1.0,170.48167227638393,2582
2582,4.5673076923076925,39.09465020576132,12.855209742895806,25.675675675675674,1.4402668283808369,7.341576506955177,7.969798657718121,1.0,99.94448530969463,2583
2583,41.666666666666664,26.46239554317549,13.61031518624642,73.64341085271317,1.4402668283808369,21.348314606741575,8.147512864493997,1.0,187.31888254841815,2584
2584,22.19626168224299,40.598290598290596,12.855209742895806,25.675675675675674,1.4402668283808369,21.348314606741575,8.010118043844857,1.0,133.12413717807235,2585
2585,4.5673076923076925,5.295429208472687,37.40157480314961,50.53191489361702,1.4402668283808369,18.962075848303392,7.969798657718121,1.0,127.16836793194938,2586
2586,18.886679920477135,33.333333333333336,5.785627283800244,4.420660772452304,1.4402668283808369,31.666666666666664,8.010118043844857,1.0,104.54335284895537,2587
