,Background rarity score,Pattern rarity score,Skin rarity score,Clothes rarity score,Nose rarity score,Eyes rarity score,Hat rarity score,Type rarity score,Tattoo rarity score,Mouth rarity score,Skeleton rarity score,Goldchain rarity score,Trait count rarity score,Rarity score,Token Id
707,6.906077348066297,3.2071840923669015,6.451612903225807,62.5,49.75124378109453,31.25,161.29032258064515,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,14.04494382022472,12.077294685990339,355.69511727564077,707
708,7.874015748031496,3.2071840923669015,6.0606060606060606,58.8235294117647,1.021763563911311,62.5,6.540222367560497,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,158.5894023946272,708
709,8.130081300813009,3.27653997378768,2.6441036488630356,30.030030030030026,1.021763563911311,71.42857142857143,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.164931278633903,136.55388196453399,709
710,8.130081300813009,3.27653997378768,2.6441036488630356,35.3356890459364,1.021763563911311,26.315789473684212,94.33962264150944,8.319467554076539,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,190.66242927138757,710
711,7.4074074074074066,2.6109660574412534,2.6441036488630356,32.05128205128205,1.021763563911311,400.0,37.45318352059925,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,496.85854961707537,711
712,7.4074074074074066,3.2071840923669015,6.451612903225807,74.07407407407408,1.021763563911311,25.0,140.8450704225352,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,267.71525323066624,712
713,7.874015748031496,2.6109660574412534,2.6441036488630356,51.02040816326531,1.021763563911311,16.528925619834713,102.04081632653062,16.638935108153078,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.164931278633903,212.5797948054475,713
714,10.0,3.2071840923669015,6.451612903225807,125.0,1.021763563911311,33.333333333333336,6.540222367560497,1.2827090815802977,4.570383912248629,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,208.18129616365974,714
715,8.064516129032258,3.27653997378768,12.5,38.314176245210724,1.021763563911311,109.89010989010988,1666.6666666666667,142.85714285714286,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,1991.0163470114264,715
716,8.064516129032258,2.6109660574412534,6.451612903225807,32.78688524590164,1.021763563911311,23.809523809523807,119.04761904761905,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,206.8710539846198,716
717,7.874015748031496,3.2071840923669015,25.0,32.78688524590164,1.021763563911311,23.809523809523807,119.04761904761905,1.2827090815802977,1.7164435290078957,10.111223458038422,4.0,1.1012003083360864,12.077294685990339,243.03586257030724,717
718,7.692307692307692,3.2071840923669015,2.6441036488630356,34.36426116838488,1.021763563911311,10.0,119.04761904761905,1.2827090815802977,1.7164435290078957,20.120724346076457,1.3333333333333333,1.1012003083360864,3.0571690614490983,206.58881887323602,718
719,7.692307692307692,3.2071840923669015,2.6441036488630356,35.3356890459364,1.021763563911311,23.809523809523807,89.28571428571429,8.319467554076539,4.570383912248629,50.25125628140703,1.3333333333333333,1.1012003083360864,4.2283298097251585,232.80025733775017,719
720,8.695652173913043,3.27653997378768,6.451612903225807,500.0,1.021763563911311,33.333333333333336,33.333333333333336,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,595.8203760486501,720
721,8.695652173913043,2.6109660574412534,6.0606060606060606,35.3356890459364,1.021763563911311,29.41176470588235,6.540222367560497,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,103.86259342040043,721
722,6.906077348066297,3.27653997378768,2.6441036488630356,83.33333333333333,1.021763563911311,26.315789473684212,6.540222367560497,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,143.70767307677738,722
723,7.4074074074074066,2.6109660574412534,2.6441036488630356,181.81818181818184,1.021763563911311,9.090909090909092,66.66666666666667,8.319467554076539,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,291.96660009344794,723
724,6.906077348066297,2.6109660574412534,6.0606060606060606,38.314176245210724,1.021763563911311,57.14285714285714,161.29032258064515,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,284.1626719830683,724
725,8.695652173913043,2.6109660574412534,2.6441036488630356,29.41176470588235,1.021763563911311,74.07407407407408,111.11111111111111,33.44481605351171,1.7164435290078957,1.2172854534388313,1.3333333333333333,14.04494382022472,4.164931278633903,285.4911888033466,725
726,8.064516129032258,3.27653997378768,2.6441036488630356,41.666666666666664,1.021763563911311,55.55555555555556,55.24861878453038,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,185.33042577917348,726
727,8.064516129032258,3.2071840923669015,12.5,39.0625,1.021763563911311,26.315789473684212,34.602076124567475,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,139.0231573598029,727
728,8.695652173913043,3.2071840923669015,6.0606060606060606,100.0,1.021763563911311,25.0,113.63636363636363,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,271.16753770924925,728
729,7.4074074074074066,3.2071840923669015,2.6441036488630356,37.174721189591075,1.021763563911311,9.090909090909092,6.540222367560497,8.319467554076539,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,88.30899927825509,729
730,10.0,2.6109660574412534,2.6441036488630356,82.64462809917356,1.021763563911311,71.42857142857143,99.00990099009901,8.319467554076539,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,290.5826217057053,730
731,7.4074074074074066,2.6109660574412534,6.451612903225807,32.05128205128205,1.021763563911311,57.14285714285714,40.816326530612244,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,158.31811864106757,731
732,8.064516129032258,3.27653997378768,6.0606060606060606,49.75124378109453,1.021763563911311,10.0,90.09009009009009,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,181.99800149718422,732
733,7.874015748031496,3.27653997378768,59.523809523809526,28.81844380403458,1.021763563911311,26.315789473684212,128.2051282051282,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,12.077294685990339,279.80044981155964,733
734,6.906077348066297,3.2071840923669015,6.0606060606060606,58.13953488372093,1.021763563911311,9.090909090909092,35.97122302158274,1.2827090815802977,1.7164435290078957,20.120724346076457,1.3333333333333333,1.1012003083360864,4.2283298097251585,150.18003846922255,734
735,7.692307692307692,2.6109660574412534,2.6441036488630356,100.0,1.021763563911311,33.333333333333336,37.45318352059925,33.44481605351171,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,235.21018003308257,735
736,8.130081300813009,3.2071840923669015,2.6441036488630356,62.893081761006286,1.021763563911311,27.77777777777778,2500.0,142.85714285714286,1.7164435290078957,1.2172854534388313,4.0,14.04494382022472,4.2283298097251585,2773.7381376142775,736
737,8.064516129032258,3.2071840923669015,6.0606060606060606,43.66812227074236,1.021763563911311,10.0,161.29032258064515,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,243.02065546444956,737
738,7.874015748031496,2.6109660574412534,6.0606060606060606,45.24886877828054,1.021763563911311,50.0,97.08737864077669,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,222.46567999943358,738
739,7.874015748031496,3.2071840923669015,6.0606060606060606,227.27272727272725,1.021763563911311,62.5,119.04761904761905,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,441.2332437615028,739
740,7.874015748031496,3.27653997378768,6.0606060606060606,108.69565217391305,1.021763563911311,20.833333333333332,138.88888888888889,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,300.38404164113416,740
741,7.4074074074074066,3.2071840923669015,2.6441036488630356,82.64462809917356,1.021763563911311,10.0,89.28571428571429,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,214.06346255426308,741
742,8.695652173913043,2.6109660574412534,12.5,32.05128205128205,1.021763563911311,9.090909090909092,114.9425287356322,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,193.47518282347517,742
743,6.906077348066297,3.27653997378768,6.451612903225807,49.504950495049506,1.021763563911311,9.090909090909092,129.87012987012986,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,14.04494382022472,75.18796992481204,306.94136151496247,743
744,7.692307692307692,3.27653997378768,2.6441036488630356,32.78688524590164,1.021763563911311,9.090909090909092,33.333333333333336,8.319467554076539,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,109.4446821718963,744
745,8.695652173913043,3.2071840923669015,6.0606060606060606,51.02040816326531,1.021763563911311,20.0,147.05882352941177,1.2827090815802977,1.7164435290078957,50.25125628140703,4.0,1.1012003083360864,12.077294685990339,307.49334146979606,745
746,8.064516129032258,3.27653997378768,6.0606060606060606,29.673590504451038,1.021763563911311,57.14285714285714,102.04081632653062,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,219.84277085156236,746
747,7.4074074074074066,3.27653997378768,6.451612903225807,36.231884057971016,1.021763563911311,31.25,35.97122302158274,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,135.3436728265483,747
748,7.4074074074074066,2.6109660574412534,2.6441036488630356,34.36426116838488,1.021763563911311,23.809523809523807,37.45318352059925,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,127.60362442082621,748
749,7.692307692307692,2.6109660574412534,2.6441036488630356,28.328611898016998,1.021763563911311,55.55555555555556,166.66666666666666,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,14.04494382022472,3.0571690614490983,296.0657973663962,749
750,10.0,2.6109660574412534,6.0606060606060606,41.666666666666664,1.021763563911311,16.528925619834713,111.11111111111111,1.2827090815802977,4.570383912248629,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,205.3999476449001,750
751,10.0,3.2071840923669015,25.0,45.24886877828054,1.021763563911311,10.0,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,111.83394178644959,751
752,8.064516129032258,3.27653997378768,2.6441036488630356,90.09009009009009,1.021763563911311,20.0,123.4567901234568,8.319467554076539,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,3.0571690614490983,274.1926407733825,752
753,8.130081300813009,3.27653997378768,6.451612903225807,38.314176245210724,1.021763563911311,400.0,51.81347150259067,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,522.5536136716275,753
754,8.695652173913043,2.6109660574412534,6.0606060606060606,32.78688524590164,1.021763563911311,9.090909090909092,31.152647975077883,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,3.0571690614490983,103.79423760157249,754
755,7.692307692307692,2.6109660574412534,2.6441036488630356,83.33333333333333,1.021763563911311,181.81818181818184,66.66666666666667,33.44481605351171,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,391.61927312020765,755
756,10.0,3.27653997378768,6.451612903225807,29.41176470588235,1.021763563911311,20.0,37.45318352059925,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,117.32300543455194,756
757,6.906077348066297,3.2071840923669015,6.451612903225807,69.44444444444444,1.021763563911311,33.333333333333336,126.58227848101265,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,260.67993606502307,757
758,7.874015748031496,3.27653997378768,2.6441036488630356,41.666666666666664,1.021763563911311,10.0,125.0,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,14.04494382022472,4.2283298097251585,217.97280129523708,758
759,7.874015748031496,3.2071840923669015,2.6441036488630356,31.055900621118013,1.021763563911311,20.0,114.9425287356322,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,191.5613993942533,759
760,833.3333333333334,2.6109660574412534,2.6441036488630356,29.673590504451038,833.3333333333334,833.3333333333334,6.540222367560497,833.3333333333334,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,833.3333333333334,4213.503811869099,760
761,7.4074074074074066,2.6109660574412534,6.451612903225807,32.05128205128205,1.021763563911311,9.090909090909092,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,83.46657868643268,761
762,8.130081300813009,2.6109660574412534,2.6441036488630356,29.673590504451038,1.021763563911311,16.528925619834713,40.816326530612244,16.638935108153078,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,81.30081300813008,204.7337679663259,762
763,7.874015748031496,3.27653997378768,2.6441036488630356,29.41176470588235,1.021763563911311,57.14285714285714,158.73015873015873,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,270.91710649782215,763
764,8.130081300813009,3.2071840923669015,12.5,37.174721189591075,1.021763563911311,16.528925619834713,161.29032258064515,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,259.62623786718336,764
765,7.874015748031496,3.27653997378768,6.451612903225807,74.07407407407408,1.021763563911311,62.5,6.540222367560497,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,174.3003097809771,765
766,6.906077348066297,3.27653997378768,2.6441036488630356,28.328611898016998,1.021763563911311,16.528925619834713,192.30769230769232,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,264.091881588137,766
