,Mouth rarity score,Eyebrows rarity score,Eyelids rarity score,Eyes rarity score,Fur rarity score,Background rarity score,Clothing rarity score,Hair rarity score,Eyewear rarity score,Head Gear rarity score,Mask rarity score,Special Head rarity score,Trait count rarity score,Rarity score,Token Id
1018,13.659836065573769,4.908689248895435,6.900621118012422,13.94560669456067,4.761428571428572,9.577586206896552,65.3529411764706,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,128.26992622227064,1019
1019,13.659836065573769,4.345501955671447,7.357615894039735,13.94560669456067,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,64.7089376179222,1020
1020,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,46.291666666666664,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,158.71428571428572,1.044172932330827,38.310344827586206,278.0755070069712,1021
1021,16.918781725888323,2.731967213114754,6.900621118012422,17.269430051813472,4.761428571428572,11.184563758389261,66.66,1.1,1.291860465116279,138.875,1.1014540647719762,1.044172932330827,3.2580645161290325,273.09734441699493,1022
1022,19.045714285714286,2.731967213114754,2.368869936034115,13.94560669456067,29.495575221238937,13.17391304347826,1.9970041941282204,87.71052631578947,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,238.50317995045572,1023
1023,6.25328330206379,4.345501955671447,2.368869936034115,5.143518518518519,57.46551724137932,15.21917808219178,1.9970041941282204,56.49152542372882,104.15624999999999,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,259.75242947789076,1024
1024,6.25328330206379,4.345501955671447,2.368869936034115,21.784313725490193,24.328467153284674,9.577586206896552,50.5,1.1,57.46551724137932,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,184.49489619613647,1025
1025,32.6764705882353,4.908689248895435,21.094936708860757,21.642857142857146,4.809523809523809,12.120000000000001,28.24576271186441,87.71052631578947,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,12.770114942528735,230.7840340928587,1026
1026,6.25328330206379,4.345501955671447,18.21311475409836,13.94560669456067,33.66666666666667,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,97.01502657161369,1027
1027,16.918781725888323,4.908689248895435,7.357615894039735,52.904761904761905,41.6625,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,144.3432019721382,1028
1028,13.659836065573769,4.345501955671447,19.49122807017544,12.253676470588236,4.761428571428572,11.073089700996677,1.9970041941282204,69.4375,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,145.08248216899503,1029
1029,6.25328330206379,2.731967213114754,2.368869936034115,13.019531249999998,22.6734693877551,15.21917808219178,22.52027027027027,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,153.9205724878268,1030
1030,6.760649087221096,4.345501955671447,7.357615894039735,25.25,24.328467153284674,11.184563758389261,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,150.81738094027304,1031
1031,6.25328330206379,4.908689248895435,21.094936708860757,28.98260869565217,4.761428571428572,11.184563758389261,40.1566265060241,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,126.50535393174671,1032
1032,7.823943661971831,2.731967213114754,7.357615894039735,13.019531249999998,4.761428571428572,9.522857142857143,90.08108108108108,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,2.7984886649874054,198.45061203901216,1033
1033,7.823943661971831,2.731967213114754,2.368869936034115,11.946236559139784,46.291666666666664,9.890207715133531,107.51612903225806,1.1,1.291860465116279,87.71052631578947,62.88679245283019,1.044172932330827,2.7984886649874054,345.40086161537295,1034
1034,16.918781725888323,4.997001499250375,2.368869936034115,28.98260869565217,24.328467153284674,13.17391304347826,1.9970041941282204,1.1,34.36082474226804,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,134.53925181415897,1035
1035,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,46.291666666666664,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,370.3333333333333,1.044172932330827,38.310344827586206,490.87743661188193,1036
1036,19.045714285714286,4.345501955671447,6.900621118012422,104.15624999999999,16.665,11.184563758389261,416.62499999999994,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,588.0858682582201,1037
1037,6.25328330206379,2.731967213114754,7.357615894039735,13.94560669456067,4.761428571428572,16.918781725888323,1.9970041941282204,1.1,1.291860465116279,238.07142857142858,1.1014540647719762,1.044172932330827,2.7984886649874054,299.37309229385914,1038
1038,16.918781725888323,4.345501955671447,18.21311475409836,13.94560669456067,4.809523809523809,9.522857142857143,1.9970041941282204,1.1,1.291860465116279,70.91489361702128,1.1014540647719762,1.044172932330827,3.2580645161290325,148.46283587209737,1039
1039,28.73275862068966,4.345501955671447,2.368869936034115,5.143518518518519,42.189873417721515,12.120000000000001,65.3529411764706,1.1,29.758928571428573,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,197.4241730207092,1040
1040,6.25328330206379,4.908689248895435,2.368869936034115,19.155172413793103,50.5,12.120000000000001,22.52027027027027,1.1,57.46551724137932,40.646341463414636,1.1014540647719762,1.044172932330827,12.770114942528735,231.95388581548224,1041
1041,6.760649087221096,4.345501955671447,11.298305084745763,21.642857142857146,64.09615384615384,12.120000000000001,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,191.85405020831612,1042
1042,6.760649087221096,2.731967213114754,2.368869936034115,11.946236559139784,16.665,11.073089700996677,40.1566265060241,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,103.65659344171615,1043
1043,8.634715025906736,2.731967213114754,2.368869936034115,21.784313725490193,24.328467153284674,9.890207715133531,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,144.12006115938385,1044
1044,6.25328330206379,4.997001499250375,11.298305084745763,12.253676470588236,24.328467153284674,15.21917808219178,50.5,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,134.01312873255725,1045
1045,6.25328330206379,4.997001499250375,21.094936708860757,13.94560669456067,4.809523809523809,9.890207715133531,33.33,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,103.48377686982556,1046
1046,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,41.6625,13.17391304347826,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,196.05882352941177,38.310344827586206,314.1318646162165,1047
1047,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,29.495575221238937,11.184563758389261,22.52027027027027,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,16.179611650485437,157.80201878955478,1048
1048,8.634715025906736,4.908689248895435,11.298305084745763,17.269430051813472,33.33,9.890207715133531,133.32,1.1,1.291860465116279,40.646341463414636,1.1014540647719762,1.044172932330827,12.770114942528735,276.60529099465737,1049
1049,16.918781725888323,4.908689248895435,6.900621118012422,13.94560669456067,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,68.07407579543343,1050
1050,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,33.66666666666667,11.073089700996677,66.66,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,98.02941176470588,16.179611650485437,248.5380588044667,1051
1051,15.647887323943662,2.731967213114754,2.368869936034115,51.276923076923076,24.328467153284674,9.522857142857143,46.94366197183099,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,164.77478825717412,1052
1052,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,24.328467153284674,12.436567164179104,27.545454545454543,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,16.179611650485437,158.9120984025746,1053
1053,13.659836065573769,4.908689248895435,18.21311475409836,52.904761904761905,41.6625,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,154.48611462092785,1054
1054,8.634715025906736,4.908689248895435,7.357615894039735,25.25,24.50735294117647,9.522857142857143,33.33,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,122.67444739330816,1055
1055,8.634715025906736,2.731967213114754,6.900621118012422,13.019531249999998,50.5,9.522857142857143,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,105.26085038320491,1056
1056,19.045714285714286,4.345501955671447,19.49122807017544,27.545454545454543,24.328467153284674,11.989208633093526,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,117.44622012681315,1057
1057,15.647887323943662,4.997001499250375,18.21311475409836,22.369127516778523,46.291666666666664,13.17391304347826,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,131.3933562876351,1058
1058,16.918781725888323,4.908689248895435,11.298305084745763,17.269430051813472,4.809523809523809,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,62.88679245283019,1.1014540647719762,1.044172932330827,3.2580645161290325,137.46166475306987,1059
1059,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,303.0,38.310344827586206,380.9363595679838,1060
1060,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,4.809523809523809,11.989208633093526,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,196.05882352941177,38.310344827586206,276.09418401535555,1061
1061,16.918781725888323,2.731967213114754,7.357615894039735,19.155172413793103,138.875,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,210.0627855811465,1062
1062,6.25328330206379,4.997001499250375,2.368869936034115,11.946236559139784,4.761428571428572,15.21917808219178,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,59.49715658342228,1063
1063,7.823943661971831,2.731967213114754,2.368869936034115,19.155172413793103,33.66666666666667,16.582089552238806,66.66,1.1,1.291860465116279,1.3676651620845302,98.02941176470588,1.044172932330827,6.049001814882033,257.87082158293885,1064
1064,16.918781725888323,4.908689248895435,2.368869936034115,11.946236559139784,77.51162790697674,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,138.67845371124497,1065
1065,19.045714285714286,4.908689248895435,7.357615894039735,13.94560669456067,4.761428571428572,16.918781725888323,123.44444444444444,1.1,1.291860465116279,1.3676651620845302,151.5,1.044172932330827,12.770114942528735,359.45609436703177,1066
1066,13.659836065573769,4.997001499250375,18.21311475409836,21.784313725490193,16.665,15.21917808219178,55.55,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,155.25166126703715,1067
1067,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,33.66666666666667,11.989208633093526,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,38.310344827586206,164.38522221064545,1068
1068,32.6764705882353,4.997001499250375,2.368869936034115,72.45652173913044,33.33,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,169.67023011109762,1069
1069,16.918781725888323,2.731967213114754,2.368869936034115,51.276923076923076,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,34.36082474226804,123.44444444444444,1.1014540647719762,1.044172932330827,2.7984886649874054,253.84266251954855,1070
1070,16.918781725888323,4.345501955671447,7.357615894039735,19.155172413793103,33.66666666666667,16.582089552238806,175.42105263157893,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,282.61009798030966,1071
1071,28.73275862068966,2.731967213114754,6.900621118012422,21.642857142857146,33.33,9.522857142857143,144.91304347826087,1.1,1.291860465116279,222.2,1.1014540647719762,1.044172932330827,3.2580645161290325,477.7696566941401,1072
1072,7.823943661971831,2.731967213114754,7.357615894039735,21.784313725490193,33.33,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,6.049001814882033,151.00513127005496,1073
1073,16.918781725888323,4.345501955671447,7.357615894039735,13.019531249999998,24.50735294117647,9.890207715133531,40.1566265060241,1.1,1.291860465116279,64.09615384615384,1.1014540647719762,1.044172932330827,12.770114942528735,197.59937423883525,1074
1074,13.659836065573769,2.731967213114754,2.368869936034115,5.143518518518519,24.328467153284674,13.17391304347826,1.9970041941282204,1.1,42.73076923076923,1.3676651620845302,1.1014540647719762,1.044172932330827,16.179611650485437,126.9272491645743,1075
1075,13.659836065573769,4.908689248895435,11.298305084745763,13.94560669456067,4.761428571428572,11.989208633093526,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,71.26371978171697,1076
1076,6.760649087221096,4.908689248895435,2.368869936034115,11.946236559139784,4.761428571428572,11.184563758389261,48.30434782608695,1.1,34.36082474226804,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,132.46696640477964,1077
1077,13.659836065573769,4.997001499250375,18.21311475409836,25.25,4.761428571428572,9.577586206896552,28.24576271186441,1.1,34.36082474226804,1.3676651620845302,1.1014540647719762,1.044172932330827,12.770114942528735,156.44896165309615,1078
1078,32.6764705882353,2.731967213114754,2.368869936034115,21.784313725490193,50.5,12.436567164179104,42.189873417721515,52.07812499999999,34.36082474226804,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,257.89836846235943,1079
