,Type rarity score,Family rarity score,Team rarity score,Lighting rarity score,Top rarity score,Visor rarity score,Hand rarity score,Helmet rarity score,Background rarity score,Neck rarity score,Background Accessory rarity score,Back rarity score,Trait count rarity score,Rarity score,Token Id
9715,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,6.172839506172839,16.198704103671705,60.0,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,297.94749481236045,9716
9716,1.2617765814266488,80.21390374331551,5.0,1.001201441730076,69.44444444444444,20.804438280166437,62.5,34.24657534246575,7.156488549618321,1.342882721575649,625.0,1.5986358307577533,2.7203482045701852,912.2906951400707,9717
9717,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,29.41176470588235,28.73563218390805,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,101.44209411067132,9718
9718,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,2.746749679545871,41.551246537396125,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,287.28126040232064,9719
9719,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,2.746749679545871,8.25536598789213,35.97122302158274,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,251.79241303241648,9720
9720,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,150.0,6.172839506172839,15.166835187057634,185.18518518518516,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,389.3812635133888,9721
9721,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,111.94029850746269,23.255813953488374,7.363770250368188,21.27659574468085,1.2346695201251132,31.847133757961785,2.7203482045701852,230.8709289967462,9722
9722,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,6.172839506172839,40.106951871657756,250.0,7.170172084130019,19.893899204244033,1.2346695201251132,1.5986358307577533,2.1853146853146854,363.4747043845521,9723
9723,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,30.364372469635626,13.636363636363637,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,132.25317197306333,9724
9724,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,6.172839506172839,28.73563218390805,217.3913043478261,7.363770250368188,19.255455712451862,1.2346695201251132,29.296875,2.7203482045701852,348.7406372149384,9725
9725,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,28.195488721804512,29.41176470588235,535.7142857142857,3.492433061699651,7.507507507507507,19.255455712451862,1.2346695201251132,32.39740820734341,10.37344398340249,724.6793222008487,9726
9726,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,227.27272727272725,2.746749679545871,40.106951871657756,194.8051948051948,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,487.1748876621179,9727
9727,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,141.50943396226415,2.746749679545871,8.25536598789213,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,178.24724672439402,9728
9728,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,45.73170731707317,57.915057915057915,57.4712643678161,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,215.08699938313677,9729
9729,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,68.80733944954129,2.746749679545871,16.198704103671705,87.20930232558139,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,197.06162233419315,9730
9730,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,2.746749679545871,57.4712643678161,3.492433061699651,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,113.81186444048083,9731
9731,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,340.9090909090909,21.73913043478261,28.73563218390805,27.22323049001815,7.507507507507507,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,472.4664843013812,9732
9732,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,88.75739644970415,19.788918205804748,14.734774066797641,35.97122302158274,7.4925074925074915,21.27659574468085,1.2346695201251132,29.296875,10.37344398340249,237.30065725231674,9733
9733,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.71428571428571,2.746749679545871,13.636363636363637,26.833631484794278,7.4925074925074915,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,182.7754307835709,9734
9734,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,20.718232044198896,16.198704103671705,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,95.76521602401938,9735
9735,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,154.63917525773195,2.746749679545871,72.11538461538461,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,274.8014063569838,9736
9736,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,57.915057915057915,16.968325791855204,3.492433061699651,7.170172084130019,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,147.48845983502667,9737
9737,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,156.25,57.915057915057915,15.166835187057634,51.19453924914676,7.170172084130019,19.132653061224488,1.2346695201251132,1.5986358307577533,2.7203482045701852,320.7571648197814,9738
9738,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,114.50381679389314,2.746749679545871,28.957528957528957,51.19453924914676,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,219.3051375027805,9739
9739,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,166.66666666666666,30.364372469635626,8.25536598789213,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,231.00710220388626,9740
9740,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,172.41379310344828,2.746749679545871,13.636363636363637,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,214.38886625691032,9741
9741,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,214.28571428571428,2.746749679545871,63.55932203389831,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,386.9553376053003,9742
9742,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,189.873417721519,29.41176470588235,16.968325791855204,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,261.6381863560592,9743
9743,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,2.746749679545871,16.198704103671705,44.11764705882353,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,115.20753914857781,9744
9744,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,2.746749679545871,43.47826086956522,51.19453924914676,7.16674629718108,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,172.3500540698993,9745
9745,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,214.28571428571428,375.0,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,663.4045786766762,9746
9746,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,84.74576271186442,6.172839506172839,13.636363636363637,23.255813953488374,7.156488549618321,32.967032967032964,1.2346695201251132,1.5986358307577533,2.1853146853146854,181.32717512844962,9747
9747,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,38.96103896103896,2.746749679545871,28.73563218390805,45.87155963302752,7.4925074925074915,19.893899204244033,1.2346695201251132,1.5986358307577533,2.7203482045701852,157.62929447743645,9748
9748,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,64.37768240343348,20.547945205479454,13.636363636363637,1071.4285714285713,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,1240.6191025820974,9749
9749,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,2.746749679545871,16.968325791855204,51.19453924914676,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,153.54086248248487,9750
9750,1.2617765814266488,53.57142857142857,5.0,1.001201441730076,26.7379679144385,2.746749679545871,65.78947368421052,833.3333333333334,7.16674629718108,19.255455712451862,1.2346695201251132,29.296875,10.37344398340249,1056.7691217192742,9751
9751,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,19.788918205804748,16.304347826086957,34.24657534246575,7.16674629718108,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,164.6139053121392,9752
9752,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,78.125,2.746749679545871,35.97122302158274,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,173.9124756916616,9753
9753,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,69.44444444444444,29.41176470588235,8.25536598789213,238.0952380952381,7.16674629718108,19.893899204244033,1.2346695201251132,29.296875,10.37344398340249,421.54670100612117,9754
9754,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,178.57142857142858,29.41176470588235,109.48905109489051,27.22323049001815,7.4925074925074915,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,398.5398751308011,9755
9755,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,19.788918205804748,16.304347826086957,50.335570469798654,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,173.034782923116,9756
9756,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,6.172839506172839,16.304347826086957,60.0,7.170172084130019,144.23076923076923,1.2346695201251132,1.5986358307577533,2.1853146853146854,327.9161637413907,9757
9757,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,8.25536598789213,250.0,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,314.98734651236646,9758
9758,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,20.547945205479454,16.304347826086957,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,78.93243470013648,9759
9759,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,27.88104089219331,32.967032967032964,48.85993485342019,7.4925074925074915,150.0,1.2346695201251132,1.5986358307577533,2.7203482045701852,314.68547050818427,9760
9760,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,45.73170731707317,57.915057915057915,28.73563218390805,100.0,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,254.62566144903136,9761
9761,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,2.746749679545871,16.968325791855204,258.6206896551724,7.507507507507507,19.255455712451862,1.2346695201251132,32.67973856209151,10.37344398340249,375.6605955163789,9762
9762,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,227.27272727272725,2.746749679545871,57.4712643678161,87.20930232558139,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,396.60597225528534,9763
9763,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,8.25536598789213,60.0,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,137.67028187004829,9764
9764,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,141.50943396226415,27.88104089219331,8.25536598789213,3.492433061699651,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,203.04420251366398,9765
9765,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,20.804438280166437,8.25536598789213,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,36.85503685503686,2.7203482045701852,138.05529033666474,9766
9766,1.2617765814266488,56.390977443609025,5.0,1.001201441730076,69.44444444444444,2.746749679545871,13.636363636363637,3.492433061699651,7.4925074925074915,1.342882721575649,340.9090909090909,1.5986358307577533,2.7203482045701852,507.03741144732135,9767
9767,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,189.873417721519,20.547945205479454,43.47826086956522,26.97841726618705,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,302.78396967236546,9768
9768,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,27.88104089219331,120.0,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,390.86430507757194,9769
9769,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,174.41860465116278,6.172839506172839,468.75,43.604651162790695,7.363770250368188,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,746.1267248273128,9770
9770,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,20.547945205479454,13.636363636363637,113.63636363636363,7.4925074925074915,19.132653061224488,1.2346695201251132,34.013605442176875,10.37344398340249,245.12701152955933,9771
9771,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,294.11764705882354,27.88104089219331,35.97122302158274,35.97122302158274,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,415.84363681684806,9772
9772,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,88.75739644970415,57.4712643678161,16.304347826086957,26.132404181184672,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,210.57134143440663,9773
9773,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,20.804438280166437,62.5,26.833631484794278,7.507507507507507,19.893899204244033,1.2346695201251132,34.013605442176875,10.37344398340249,209.43521052664374,9774
9774,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.22727272727272,2.746749679545871,16.968325791855204,34.24657534246575,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,161.0811686162426,9775
9775,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,52.44755244755245,2.746749679545871,35.97122302158274,48.85993485342019,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,161.927962824767,9776
9776,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,20.547945205479454,8.25536598789213,27.22323049001815,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,108.16072224236369,9777
