,Status rarity score,Level rarity score,Legendary rarity score,Hat rarity score,Eyes rarity score,Body Accessory rarity score,Mouth rarity score,Head Accessory rarity score,Fur rarity score,Augmentation rarity score,Clothes rarity score,Trait count rarity score,Rarity score,Token Id
838,1.226435357290376,18.465174129353233,1.0012814460106563,32.77262693156733,26.653500897666067,30.929166666666667,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,141.87704754176082,864
839,1.226435357290376,41.46927374301676,1.0012814460106563,34.12873563218391,26.0,1.9263007655378228,22.059435364041605,57.542635658914726,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,192.27930875315124,865
840,1.226435357290376,18.465174129353233,1.0012814460106563,6.485801660113586,4.216415790968475,1.9263007655378228,22.459909228441756,25.291311754684838,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,90.1112731003665,866
841,1.226435357290376,14.920603015075377,1.0012814460106563,34.12873563218391,25.46483704974271,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,117.7469219635024,867
842,7.203299369238234,6.491473546130302,1.0012814460106563,6.485801660113586,77.32291666666666,1.9263007655378228,23.64012738853503,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,132.16733300801425,868
843,1.226435357290376,14.920603015075377,1.0012814460106563,6.485801660113586,77.32291666666666,30.547325102880656,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,162.060404642261,869
844,1.226435357290376,18.465174129353233,1.0012814460106563,35.18009478672986,26.0,30.547325102880656,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,122.4961736187975,870
845,7.203299369238234,6.491473546130302,1.0012814460106563,35.18009478672986,23.868167202572348,30.929166666666667,1.9797306307507667,1.4437420986093552,30.359918200408995,1.1062593144560358,1.1335420325265329,7.154698795180723,147.85137408928045,871
846,7.203299369238234,2.362132060461416,1.0012814460106563,38.06666666666666,72.06796116504854,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,153.45650358616984,872
847,1.226435357290376,41.46927374301676,1.0012814460106563,32.06479481641469,166.80898876404493,1.9263007655378228,23.527733755942947,25.291311754684838,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,300.2413311890984,874
848,21.83235294117647,6.491473546130302,1.0012814460106563,6.485801660113586,26.0,30.929166666666667,23.64012738853503,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,124.74915653339747,875
849,1.226435357290376,2.362132060461416,1.0012814460106563,37.68020304568528,26.653500897666067,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,101.40589496687532,876
850,1.226435357290376,29.3399209486166,1.0012814460106563,79.3903743315508,26.653500897666067,33.064587973273944,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,201.50496306761494,877
851,1.226435357290376,2.362132060461416,1.0012814460106563,84.83428571428571,70.02830188679245,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,173.8408529277043,878
852,1.226435357290376,2.362132060461416,1.0012814460106563,32.77262693156733,88.89820359281437,1.9263007655378228,24.10064935064935,57.542635658914726,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,216.75547594940144,879
853,1.226435357290376,29.3399209486166,1.0012814460106563,37.68020304568528,90.52439024390243,33.064587973273944,24.10064935064935,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,225.30642125019338,880
854,21.83235294117647,6.491473546130302,1.0012814460106563,36.38725490196078,70.02830188679245,33.064587973273944,24.10064935064935,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,7.154698795180723,204.917370144203,881
855,1.226435357290376,2.362132060461416,1.0012814460106563,37.584810126582276,74.60301507537689,1.9263007655378228,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,150.32784075298434,882
856,1.226435357290376,57.320463320463325,1.0012814460106563,345.25581395348837,26.09138840070299,30.929166666666667,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,493.7212357853301,883
857,1.226435357290376,2.362132060461416,1.0012814460106563,32.77262693156733,4.216415790968475,1.9263007655378228,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,77.51531117435412,884
858,1.226435357290376,2.362132060461416,1.0012814460106563,35.43198090692124,88.89820359281437,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,161.36844816792964,885
859,1.226435357290376,2.362132060461416,1.0012814460106563,192.8051948051948,4.216415790968475,30.929166666666667,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,263.0966675208161,886
860,1.226435357290376,82.93854748603351,1.0012814460106563,50.84246575342466,26.09138840070299,97.03267973856208,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,269.20866097855696,887
861,1.226435357290376,14.920603015075377,1.0012814460106563,84.83428571428571,25.46483704974271,1.9263007655378228,23.527733755942947,41.46927374301676,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,201.29596163305774,888
862,1.226435357290376,2.362132060461416,1.0012814460106563,38.06666666666666,77.32291666666666,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,160.98446166029518,889
863,1.226435357290376,2.362132060461416,1.0012814460106563,38.06666666666666,26.0,30.929166666666667,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,131.4823688378035,890
864,21.83235294117647,390.6842105263158,1.0012814460106563,32.06479481641469,4.216415790968475,30.547325102880656,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,490.4222434202994,891
865,1.226435357290376,18.465174129353233,1.0012814460106563,192.8051948051948,4.216415790968475,1.9263007655378228,23.64012738853503,25.291311754684838,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,275.22463150474783,892
866,7.203299369238234,2.362132060461416,1.0012814460106563,6.485801660113586,23.868167202572348,1.9263007655378228,1.9797306307507667,57.542635658914726,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,109.02173886077216,893
867,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,4.216415790968475,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,77.35560525571579,894
868,1.226435357290376,28.224334600760454,1.0012814460106563,6.485801660113586,26.09138840070299,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,96.08991450462048,895
869,1.226435357290376,33.588235294117645,1.0012814460106563,35.18009478672986,26.09138840070299,1.9263007655378228,24.10064935064935,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,131.21051756682064,896
870,7.203299369238234,6.491473546130302,1.0012814460106563,6.485801660113586,26.653500897666067,30.547325102880656,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,110.27936866274719,897
871,21.83235294117647,6.491473546130302,1.0012814460106563,50.84246575342466,23.868167202572348,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,116.03790445138497,898
872,1.226435357290376,74.97979797979798,1.0012814460106563,34.05045871559633,4.216415790968475,30.929166666666667,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,176.95959735055416,900
873,1.226435357290376,18.465174129353233,1.0012814460106563,37.584810126582276,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,95.55478988994744,902
874,1.226435357290376,33.588235294117645,1.0012814460106563,37.584810126582276,23.868167202572348,1.9263007655378228,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,130.81909611383603,903
875,1.226435357290376,14.920603015075377,1.0012814460106563,52.83274021352313,26.653500897666067,33.064587973273944,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,161.59583554354728,904
876,7.203299369238234,2.362132060461416,1.0012814460106563,50.84246575342466,26.09138840070299,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,99.50273059190849,905
877,1.226435357290376,243.37704918032787,1.0012814460106563,37.68020304568528,26.322695035460992,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,323.99608052763887,906
878,1.226435357290376,41.46927374301676,1.0012814460106563,37.584810126582276,26.0,82.47777777777777,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,220.58844056388435,907
879,21.83235294117647,4948.666666666666,1.0012814460106563,32.06479481641469,72.06796116504854,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,5116.9109072175,908
880,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,23.868167202572348,1.9263007655378228,1.9797306307507667,86.31395348837209,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,134.2024455790748,909
881,1.226435357290376,2.362132060461416,1.0012814460106563,36.38725490196078,23.868167202572348,1.9263007655378228,22.459909228441756,48.51633986928104,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,144.6730316177116,910
882,1.226435357290376,2.362132060461416,1.0012814460106563,84.83428571428571,23.868167202572348,1.9263007655378228,53.21146953405018,1.4437420986093552,30.359918200408995,1.1062593144560358,1.1335420325265329,3.5121835817364566,205.98571730794586,911
883,1.226435357290376,2.362132060461416,1.0012814460106563,32.06479481641469,74.60301507537689,33.064587973273944,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,175.1171814867045,912
884,21.83235294117647,6.491473546130302,1.0012814460106563,6.485801660113586,88.89820359281437,30.929166666666667,22.059435364041605,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,186.06666810171842,913
885,7.203299369238234,6.491473546130302,1.0012814460106563,33.36179775280899,26.0,1.9263007655378228,22.425981873111784,52.459363957597176,1.1732258574363839,1.1062593144560358,1.1335420325265329,7.154698795180723,161.43722471003463,914
886,21.83235294117647,6.491473546130302,1.0012814460106563,35.43198090692124,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,83.36192109407082,915
887,1.226435357290376,2.362132060461416,1.0012814460106563,45.68,4.216415790968475,1.9263007655378228,1.9797306307507667,86.31395348837209,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,153.74489250735732,916
888,1.226435357290376,33.588235294117645,1.0012814460106563,34.12873563218391,26.09138840070299,30.547325102880656,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,136.65926402971897,917
889,1.226435357290376,2.362132060461416,1.0012814460106563,84.83428571428571,23.868167202572348,1.9263007655378228,1.9797306307507667,41.46927374301676,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,165.31999698709845,918
890,1.226435357290376,18.465174129353233,1.0012814460106563,34.05045871559633,23.868167202572348,1.9263007655378228,1.9797306307507667,41.353760445682454,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,130.52369875996658,919
891,1.226435357290376,18.465174129353233,1.0012814460106563,37.584810126582276,74.60301507537689,30.547325102880656,23.64012738853503,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,195.43712151079387,920
892,21.83235294117647,6.491473546130302,1.0012814460106563,6.485801660113586,26.09138840070299,97.03267973856208,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,189.72991249057264,921
893,1.226435357290376,2.362132060461416,1.0012814460106563,85.32183908045977,26.322695035460992,1.9263007655378228,1.9797306307507667,41.353760445682454,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,168.14656488882687,922
894,1.226435357290376,2.362132060461416,1.0012814460106563,32.06479481641469,41.93785310734463,1.9263007655378228,1.9797306307507667,25.291311754684838,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,114.4422300056678,923
895,1.226435357290376,2.362132060461416,1.0012814460106563,35.18009478672986,26.09138840070299,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,106.86636151439468,924
896,1.226435357290376,57.320463320463325,1.0012814460106563,79.3903743315508,26.322695035460992,1.9263007655378228,23.527733755942947,52.459363957597176,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,250.0998587560095,925
